date,Chuva,Pres,RS,Temp,UR,Dir_Vento,Vel_Vento,SO2,NO2,HCNM,HCT,CH4,CO,NO,NOx,O3,PM10,PM2_5
2020-06-12,0.0,1014.0949999999999,136.70833333333334,28.964166666666667,76.72583333333334,130.6541666666667,0.6095833333333333,12.302500000000002,96.91083333333334,0.3341666666666667,2.984166666666667,2.6508333333333334,nan,78.21291666666666,175.1220833333333,36.160000000000004,101.75,55.541666666666664
2020-06-13,0.0,1015.6762499999999,154.61125,29.42833333333333,71.5625,162.95208333333335,0.8083333333333332,11.400416666666667,74.91041666666666,0.2325,2.600416666666667,2.3675,nan,38.36208333333334,113.27249999999998,34.72125,83.33333333333333,47.666666666666664
2020-06-14,0.041666666666666664,1022.6774999999999,51.16708333333332,24.685000000000002,93.02499999999999,205.40291666666667,1.6812499999999997,4.179166666666666,35.876250000000006,0.11749999999999995,2.032916666666667,1.91625,nan,14.966249999999997,50.83958333333334,37.80833333333334,52.125,22.5
2020-06-15,0.125,1026.7129166666666,44.479166666666664,22.105,97.70041666666664,120.83333333333333,0.78875,6.562916666666666,41.108333333333334,0.07250000000000002,1.805,1.7333333333333334,nan,13.259166666666667,54.36708333333332,20.80708333333333,24.0,6.166666666666667
2020-06-16,0.0,1026.7483333333334,130.67541666666665,23.736666666666668,84.55,91.79958333333333,1.0270833333333333,6.079130434782608,22.47125,0.055833333333333346,1.7020833333333334,1.6445833333333326,nan,6.284166666666668,28.75416666666666,38.283333333333324,25.791666666666668,4.083333333333333
2020-06-17,0.0,1024.8708333333332,165.4375,24.20291666666667,79.06958333333334,69.81333333333335,1.1675000000000002,6.174166666666667,23.32608695652174,0.03291666666666668,1.698333333333333,1.6637499999999996,nan,6.659565217391304,29.98652173913044,40.128750000000004,21.5,3.8333333333333335
2020-06-18,0.0,1021.0054166666665,162.20125,23.901250000000005,74.46583333333334,87.99291666666666,0.6575000000000001,11.893333333333336,46.13666666666666,0.12250000000000001,2.08375,1.9608333333333332,nan,36.80791666666668,82.94708333333334,27.357916666666664,36.708333333333336,10.708333333333334
2020-06-19,0.0,1019.1686956521739,136.85521739130436,25.15391304347826,75.45173913043477,136.01521739130436,0.7143478260869565,21.532173913043483,80.79666666666668,0.3678260869565218,2.713043478260869,2.344347826086956,nan,104.71388888888889,185.50666666666666,21.894347826086953,77.6086956521739,34.0
2020-06-20,0.0,1019.0558333333333,153.11041666666668,27.081666666666667,75.84833333333331,169.76333333333332,0.6820833333333334,3.4525,84.02166666666666,0.4483333333333332,3.1420833333333333,2.6924999999999994,nan,108.22833333333331,192.25583333333336,28.472916666666666,100.54166666666667,56.333333333333336
2020-06-21,0.0,1017.8933333333335,161.12541666666667,28.83541666666667,66.9825,203.20166666666668,0.8662500000000003,8.232916666666668,58.755833333333335,0.28750000000000003,2.6525000000000003,2.3649999999999998,nan,43.27791666666667,102.03916666666667,20.23125,73.54166666666667,45.458333333333336
2020-06-22,0.0,1017.9012500000002,158.4933333333333,28.270416666666666,58.26583333333335,165.14541666666665,0.7479166666666665,8.401666666666666,76.3615,0.27090909090909093,2.7509090909090914,2.477727272727272,nan,79.213,155.57399999999998,13.778000000000002,69.4090909090909,31.708333333333332
2020-06-23,0.0,1016.77625,138.2775,26.35666666666667,65.51125,90.96583333333332,0.6770833333333331,10.717368421052635,71.91541666666667,0.2114285714285714,2.9109523809523816,2.698095238095238,nan,46.44666666666666,118.3675,18.56166666666667,60.833333333333336,27.263157894736842
2020-06-24,0.0,1015.6275,156.89583333333334,25.28708333333333,58.20249999999999,130.81250000000003,0.8441666666666666,7.509166666666668,65.98416666666667,0.12833333333333335,2.8045833333333334,2.674583333333333,nan,29.808750000000003,95.79000000000002,24.53208333333333,49.125,22.0
2020-06-25,0.0,1014.7199999999998,135.26458333333332,26.23583333333333,59.37458333333334,158.58291666666665,0.7387500000000001,9.148333333333333,72.98782608695652,0.21625000000000005,3.056666666666666,2.84,nan,50.11173913043478,123.10217391304347,22.959166666666675,69.125,28.333333333333332
2020-06-26,0.0,1016.3869565217389,128.3982608695652,25.783913043478265,80.03869565217393,189.96999999999997,1.6134782608695648,5.877391304347826,39.37227272727272,0.1517391304347826,2.903913043478261,2.7521739130434777,nan,32.74136363636363,72.11000000000001,33.77739130434782,47.916666666666664,15.333333333333334
2020-06-27,0.0,1014.8175000000001,137.1875,24.559583333333332,85.27708333333335,181.17416666666668,1.534166666666667,7.750416666666665,31.86157894736842,0.06833333333333334,2.5116666666666667,2.442083333333333,0.45375000000000004,7.946842105263158,39.80842105263158,37.92583333333334,42.166666666666664,11.0
2020-06-28,0.041666666666666664,1020.5166666666665,107.125,22.59166666666667,86.70708333333334,234.23666666666668,1.2820833333333335,8.001666666666663,25.46608695652174,0.0791666666666667,2.6266666666666656,2.545833333333334,0.39166666666666666,5.716086956521739,31.178695652173907,38.369166666666665,25.541666666666668,11.73913043478261
2020-06-29,0.0,1022.1112499999999,107.38250000000001,22.434166666666666,86.38375,104.83333333333333,1.1224999999999998,7.384999999999999,21.641000000000005,0.048750000000000016,2.3908333333333327,2.3416666666666663,0.26083333333333336,6.577500000000002,28.201999999999998,41.69958333333333,14.666666666666666,1.5416666666666667
2020-06-30,0.0,1014.5124999999998,145.875,24.94416666666667,70.78166666666667,90.22208333333333,0.9516666666666665,24.439166666666665,38.25761904761904,0.11666666666666668,2.6612500000000003,2.5416666666666665,0.39250000000000007,15.249523809523808,53.50380952380952,25.991250000000008,27.458333333333332,5.833333333333333
