Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Coyhaique_II,Valdivia
2015-04-12 05:00:00,,1,,1,,,1.36199998855591,,1,1.10374999046326,2.97000002861023,1,1,1,
2015-04-12 06:00:00,,1,,1,,,1.36199998855591,,1,1.01999998092651,2.63832998275757,1,1,1,
2015-04-12 07:00:00,,1,,1,,,1.36199998855591,,1,1.35500001907349,2.88707995414734,1,1,2.09999990463257,
2015-04-12 08:00:00,,1,,1,,,1.36199998855591,,1,1.69000005722046,2.88707995414734,1,1,1.89999997615814,
2015-04-12 09:00:00,,1,,1,,,1.36199998855591,,1,1.77374994754791,2.88707995414734,1,1,1,
2015-04-12 10:00:00,,1,,1,,,1.36199998855591,,1,1.77374994754791,2.97000002861023,1,2,1.39999997615814,
2015-04-12 11:00:00,,1,,1,,,1.36199998855591,,1.01199996471405,1.1875,2.97000002861023,1,6.19999980926514,1.10000002384186,
2015-04-12 12:00:00,,1.02583003044128,,1,,,1.36199998855591,,1.03999996185303,1.35500001907349,2.97000002861023,1,3.29999995231628,1,
2015-04-12 13:00:00,,1,,1,,,1.36199998855591,,1.02799999713898,1.10374999046326,2.97000002861023,1,2.29999995231628,1,
2015-04-12 14:00:00,,1,,1,,,1.36199998855591,,1.01600003242493,1.01999998092651,2.88707995414734,1,2.29999995231628,1,
2015-04-12 15:00:00,,1,,1,,,1.36199998855591,,1.01199996471405,1.01665997505188,2.88707995414734,1,3.09999990463257,1,
2015-04-12 16:00:00,,1,,1,,,1.36199998855591,,1.01199996471405,1.01499998569489,2.97000002861023,1,2.59999990463257,1,
2015-04-12 17:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,1.00499999523163,2.55540990829468,1,1.60000002384186,1,
2015-04-12 18:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,1.00332999229431,2.97000002861023,1,1.10000002384186,1,
2015-04-12 19:00:00,,1,,1,,,1.36199998855591,,1.00800001621246,1.00167000293732,2.63832998275757,1,1,1,
2015-04-12 20:00:00,,1,,1,,,1.36199998855591,,1.00800001621246,1.00167000293732,2.80416011810303,1,1,1,
2015-04-12 21:00:00,,1.02583003044128,,1,,,1.36199998855591,,1.00800001621246,1,2.72124004364014,1,1,1,
2015-04-12 22:00:00,,1,,1,,,1.36199998855591,,1,1,2.55540990829468,1,1,1,
2015-04-12 23:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,1,2.88707995414734,1,1,1,
2015-04-13 00:00:00,,1,,1,,,1.36199998855591,,1,1,2.55540990829468,1,1,1,
2015-04-13 01:00:00,,1,,1,,,1.36199998855591,,1,1,2.3895800113678,1,1,1,
2015-04-13 02:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1,1,
2015-04-13 03:00:00,,1,,1,,,1.3016699552536,,1,1,1.97500002384186,1,1,1,
2015-04-13 04:00:00,,1,,1,,,1.27149999141693,,1,1,1.97500002384186,1,1,1,
2015-04-13 05:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1,1,
2015-04-13 06:00:00,,1.07749998569489,,1,,,1.36199998855591,,1.00800001621246,1,2.14083003997803,1.00832998752594,1,1,
2015-04-13 07:00:00,,1.30999994277954,,1,,,1.52849996089935,,1.03199994564056,1,2.88707995414734,1.59167003631592,1,1.10000002384186,
2015-04-13 08:00:00,,1.28416001796722,,1,,,1.36199998855591,,1.03600001335144,1,2.97000002861023,1.29166996479034,1.20000004768372,1,
2015-04-13 09:00:00,,1,,1,,,1.44525003433228,,1,1,2.97000002861023,1,2.40000009536743,1.10000002384186,
2015-04-13 10:00:00,,1.02583003044128,,1,,,1.36199998855591,,1.00800001621246,1,2.97000002861023,1,1.89999997615814,1,
2015-04-13 11:00:00,,1,,1,,,1.36199998855591,,1.01199996471405,1,2.97000002861023,1,1.60000002384186,1.20000004768372,
2015-04-13 12:00:00,,1,,1,,,1.36199998855591,,1.03199994564056,1,2.97000002861023,1,1,1.10000002384186,
2015-04-13 13:00:00,,1,,1,,,1.36199998855591,,1.38399994373322,1,3.0529100894928,1,1,1,
2015-04-13 14:00:00,,1.0516699552536,,1,,,1.36199998855591,,1.0440000295639,1,2.97000002861023,,1,,
2015-04-13 15:00:00,,1.02583003044128,,1,,,1.36199998855591,,1.03199994564056,1.15742003917694,2.88707995414734,1,1,1,
2015-04-13 16:00:00,,1,,1,,,1.36199998855591,,1,1,2.88707995414734,1,1.20000004768372,1,
2015-04-13 17:00:00,,1,,1,,,1.36199998855591,,1,1,2.55540990829468,1,1,1,
2015-04-13 18:00:00,,1,,1,,,1.36199998855591,,1,1,2.22375011444092,1,1,1,
2015-04-13 19:00:00,,1,,1,,,1.36199998855591,,1,1,2.14083003997803,1,8.39999008178711,1,
2015-04-13 20:00:00,,1,,1,,,1.36199998855591,,1,1,2.05790996551514,1,1,1,
2015-04-13 21:00:00,,1,,1,,,1.36199998855591,,1,1,2.05790996551514,1,1,1,
2015-04-13 22:00:00,,1,,1,,,1.36199998855591,,1,1,2.05790996551514,1,1,1,
2015-04-13 23:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1,1,
2015-04-14 00:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,3.5,1,
2015-04-14 01:00:00,,1,,1,,,1.36199998855591,,1,1,2.05790996551514,1,2.09999990463257,1,
2015-04-14 02:00:00,,1,,1,,,1.36199998855591,,1,1,2.30665993690491,1,1.5,1,
2015-04-14 03:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1.10000002384186,1,
2015-04-14 04:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1.10000002384186,1,
2015-04-14 05:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1.20000004768372,1,
2015-04-14 06:00:00,,1,,1,,,1.44525003433228,,1,1,2.22375011444092,1,1.10000002384186,1,
2015-04-14 07:00:00,,1.25832998752594,,1,,,2.02800011634827,,1.00800001621246,1,2.3895800113678,1,1.39999997615814,1,
2015-04-14 08:00:00,,1.18083000183105,,1,,,1.52849996089935,,1.01600003242493,1,2.3895800113678,1,2.90000009536743,1,
2015-04-14 09:00:00,,1,,1,,,1.36199998855591,,1,1,2.47250008583069,1,2.79999995231628,1,
2015-04-14 10:00:00,,1,,1,,,1.36199998855591,,1,1.00666999816895,2.88707995414734,1,1.20000004768372,1,
2015-04-14 11:00:00,,1,,1,,,1.36199998855591,,1.02400004863739,1.00167000293732,3.0529100894928,1,1,1,
2015-04-14 12:00:00,,1.10333001613617,,1,,,1.36199998855591,,1.00399994850159,1.00832998752594,2.97000002861023,1,1,1,
2015-04-14 13:00:00,,1.15499997138977,,1,,,1.36199998855591,,1.00800001621246,1.00167000293732,2.88707995414734,1,1,1,
2015-04-14 14:00:00,,1,,1,,,1.36199998855591,,1.00800001621246,1.00332999229431,2.72124004364014,1,1,1,
2015-04-14 15:00:00,,1,,1,,,1.36199998855591,,1.00800001621246,1,2.22375011444092,1,,1,
2015-04-14 16:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1,1,
2015-04-14 17:00:00,,1,,1,,,1.36199998855591,,1,1,2.14083003997803,1,1,1,
2015-04-14 18:00:00,,1,,1,,,1.36199998855591,,1,1,2.3895800113678,1,1,1,
2015-04-14 19:00:00,,1,,1,,,1.36199998855591,,1,1,2.30665993690491,1,1,1,
2015-04-14 20:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,2,1,
2015-04-14 21:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1,1,
2015-04-14 22:00:00,,1,,1,,,1.33183002471924,,1,1,2.05790996551514,1,1,1,
2015-04-14 23:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1,1,
2015-04-15 00:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1,1,
2015-04-15 01:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1,1,
2015-04-15 02:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1,1,
2015-04-15 03:00:00,,1,,1,,,1.33183002471924,,1,1,1.97500002384186,1,1,1,
2015-04-15 04:00:00,,1,,1,,,1.24133002758026,,1,1,2.19611001014709,1,1,1,
2015-04-15 05:00:00,,1,,1,,,1.36199998855591,,1,1,2.14083003997803,1,1,1,
2015-04-15 06:00:00,,1,,1,,,1.36199998855591,,1,1,2.30665993690491,1,1,1,
2015-04-15 07:00:00,,1.18083000183105,,1,,,1.44525003433228,,1,1,2.47250008583069,1,1.10000002384186,1,
2015-04-15 08:00:00,,1.12916994094849,,1,,,1.77824997901917,,1,1,2.80416011810303,1,1.70000004768372,1.10000002384186,
2015-04-15 09:00:00,,1.25832998752594,,1,,,1.77824997901917,,1.01199996471405,1,2.47250008583069,1,1.79999995231628,1.60000002384186,
2015-04-15 10:00:00,,1.25832998752594,,1,,,1.36199998855591,,1.00399994850159,1,2.55540990829468,1,9.79998970031738,1.89999997615814,
2015-04-15 11:00:00,,1.25832998752594,,1,,,1.36199998855591,,1.00800001621246,1.47224998474121,2.3895800113678,1,3.70000004768372,2.59999990463257,
2015-04-15 12:00:00,,1.02583003044128,,1,,,1.36199998855591,,1.01999998092651,1.15742003917694,2.3895800113678,1,2,3.20000004768372,
2015-04-15 13:00:00,,1,,1,,,1.36199998855591,,1.01999998092651,1,2.05790996551514,1,1.20000004768372,3.79999995231628,
2015-04-15 14:00:00,,1,,1,,,1.36199998855591,,1,1,2.05790996551514,1,1,4.69999980926514,
2015-04-15 15:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1,2.70000004768372,
2015-04-15 16:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1.10000002384186,1,
2015-04-15 17:00:00,,1,,1,,,1.33183002471924,,1,1,1.97500002384186,1,1,1,
2015-04-15 18:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1,1,
2015-04-15 19:00:00,,1,,1,,,1.36199998855591,,2.79999995231628,1,1.97500002384186,1,1,1,
2015-04-15 20:00:00,,1,,1,,,1.27149999141693,,1.03199994564056,1,1.97500002384186,1,1,1,
2015-04-15 21:00:00,,1,,1,,,1.33183002471924,,1.02400004863739,1,1.97500002384186,1,1,1,
2015-04-15 22:00:00,,1,,1,,,1.21116995811462,,1.00399994850159,1,1.97500002384186,1,1,1,
2015-04-15 23:00:00,,1,,1,,,1.3016699552536,,1.01199996471405,1,1.97500002384186,1,1,1,
2015-04-16 00:00:00,,1,,1,,,1.27149999141693,,1.01600003242493,1,1.97500002384186,1,1,1,
2015-04-16 01:00:00,,1,,1,,,1.20111000537872,,1,1,1.97500002384186,1,1,1,
2015-04-16 02:00:00,,1,,1,,,1.32177996635437,,1,1,1.97500002384186,1,1,1,
2015-04-16 03:00:00,,1,,1,,,1.33183002471924,,1.00399994850159,1,1.97500002384186,1,1,1,
2015-04-16 04:00:00,,1.07749998569489,,1,,,1.27149999141693,,1.20000004768372,1,1.97500002384186,1,1,1,
2015-04-16 05:00:00,,1.12916994094849,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1,1,
2015-04-16 06:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,1,1.97500002384186,1,1,1,
2015-04-16 07:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1.5,1,
2015-04-16 08:00:00,,1,,1,,,1.36199998855591,,1.00800001621246,1,2.05790996551514,1,1.39999997615814,1,
2015-04-16 09:00:00,,1,,1,,,1.36199998855591,,1,1,2.05790996551514,1,2,1,
2015-04-16 10:00:00,,1,,1,,,1.36199998855591,,1,1,2.05790996551514,1,1.29999995231628,1,
2015-04-16 11:00:00,,1,,1,,,1.36199998855591,,1.01999998092651,1.00167000293732,2.30665993690491,1,2,1,
2015-04-16 12:00:00,,1,,1,,,1.36199998855591,,1.01199996471405,1,2.22375011444092,1,1.10000002384186,1,
2015-04-16 13:00:00,,1,,1,,,1.36199998855591,,1.01199996471405,1,2.3895800113678,1,1,1,
2015-04-16 14:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1,1,
2015-04-16 15:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1,1,
2015-04-16 16:00:00,,1,,1,,,1.33183002471924,,1,1,1.97500002384186,1,1,1,
2015-04-16 17:00:00,,1,,1,,,1.36199998855591,,1,1,1.97500002384186,1,1,1,
2015-04-16 18:00:00,,1,,1,,,1.3016699552536,,1,1,2.14083003997803,1,1,1,
2015-04-16 19:00:00,,1,,1,,,1.36199998855591,,1,1,2.97000002861023,1,1,1,
2015-04-16 20:00:00,,1,,1,,,1.36199998855591,,1,1,2.55540990829468,1,1,1,
2015-04-16 21:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,1,2.55540990829468,1,1,1,
2015-04-16 22:00:00,,1,,1,,,1.36199998855591,,1,1,2.47250008583069,1,1,1,
2015-04-16 23:00:00,,1,,1,,,1.36199998855591,,1,1,2.88707995414734,1,1,1,
2015-04-17 00:00:00,,1,,1,,,1.36199998855591,,1,1,2.88707995414734,1,1,1,
2015-04-17 01:00:00,,1,,1,,,1.36199998855591,,1,1,2.97000002861023,1,1,1,
2015-04-17 02:00:00,,1,,1,,,1.36199998855591,,1,1.0022200345993,2.97000002861023,1,1,1,
2015-04-17 03:00:00,,1,,1,,,1.36199998855591,,1,2.35665988922119,2.97000002861023,1,1.29999995231628,1,
2015-04-17 04:00:00,,1,,1,,,1.36199998855591,,1,1.43875002861023,2.97000002861023,1,1,1,
2015-04-17 05:00:00,,1,,1,,,1.36199998855591,,1,1.69000005722046,2.97000002861023,1,1,1,
2015-04-17 06:00:00,,1.0516699552536,,1,,,1.52849996089935,,1.02400004863739,1.69000005722046,3.55041003227234,1,1,1,
2015-04-17 07:00:00,,1.30999994277954,,1,,,2.36100006103516,,1.04799997806549,1.69000005722046,3.96499991416931,1.27499997615814,1.39999997615814,1,
2015-04-17 08:00:00,,1.10333001613617,,1,,,2.52749991416931,,2.89599990844727,1.9412499666214,4.04791021347046,1.02499997615814,6.69999980926514,1,
2015-04-17 09:00:00,,1,,1,,,2.27775001525879,,1.46800005435944,2.27624988555908,3.46748995780945,1,1.89999997615814,1,
2015-04-17 10:00:00,,1.0516699552536,,1,,,2.02800011634827,,1.0440000295639,2.61124992370605,3.79916000366211,1,2.40000009536743,1,
2015-04-17 11:00:00,,1,,1,,,2.27775001525879,,1.02400004863739,2.6949999332428,2.97000002861023,1,1.20000004768372,1,
2015-04-17 12:00:00,,1,,1,,,2.19449996948242,,1.00399994850159,3.19749999046326,2.97000002861023,1,1,1,
2015-04-17 13:00:00,,1,,1.05200004577637,,,1.86150002479553,,1.01999998092651,3.95124006271362,2.88707995414734,1,1,1,
2015-04-17 14:00:00,,1.07749998569489,,1.15600001811981,,,2.86050009727478,,2.05599999427795,3.78374004364014,2.88707995414734,1,1,1,
2015-04-17 15:00:00,,2.05250000953674,,1.15600001811981,,,2.94373989105225,,1.21599996089935,2.86249995231628,3.46748995780945,1,1,1,
2015-04-17 16:00:00,,1.55750000476837,,1.62399995326996,,,2.69400000572205,,1.29999995231628,1.9412499666214,3.79916000366211,1,1,1,
2015-04-17 17:00:00,,2.21749997138977,,1.62399995326996,,,3.19350004196167,,1.6360000371933,1.10374999046326,4.13082981109619,1,1.79999995231628,1,
2015-04-17 18:00:00,,1.30999994277954,,1,,,2.52749991416931,,1.04799997806549,1.01499998569489,4.04791021347046,1,2.20000004768372,1,
2015-04-17 19:00:00,,1.30999994277954,,1,,,2.36100006103516,,1.04799997806549,1,4.13082981109619,1,2.59999990463257,1,
2015-04-17 20:00:00,,1.30999994277954,,1,,,2.36100006103516,,1.03999996185303,1.01499998569489,4.13082981109619,1,3.59999990463257,1,
2015-04-17 21:00:00,,1.30999994277954,,1.10399997234344,,,2.36100006103516,,1.03199994564056,1.0183299779892,4.46249008178711,1.00832998752594,3,1.20000004768372,
2015-04-17 22:00:00,,1.30999994277954,,1.62399995326996,,,2.36100006103516,,1.03999996185303,1.52250003814697,3.96499991416931,1,2.90000009536743,1.10000002384186,
2015-04-17 23:00:00,,1.30999994277954,,1.51999998092651,,,2.36100006103516,,1,2.61124992370605,3.96499991416931,1,2.79999995231628,1.10000002384186,
2015-04-18 00:00:00,,1,,1.05200004577637,,,2.19449996948242,,1.00399994850159,2.61124992370605,3.96499991416931,1,1.79999995231628,1,
2015-04-18 01:00:00,,1,,1,,,1.36199998855591,,1,3.25332999229431,3.96499991416931,1,1.20000004768372,1,
2015-04-18 02:00:00,,1,,1,,,1.36199998855591,,1,7.49666023254395,3.71623992919922,1,1,1,
2015-04-18 03:00:00,,1,,1,,,1.36199998855591,,1,6.21249008178711,3.52276992797852,1,1,1,
2015-04-18 04:00:00,,1,,1,,,1.36199998855591,,1,5.12374019622803,2.97000002861023,1.44166994094849,1,1,
2015-04-18 05:00:00,,1,,1,,,1.36199998855591,,1,6.46373987197876,3.55041003227234,1.5,1,1,
2015-04-18 06:00:00,,1,,1,,,1.44525003433228,,1,5.9612398147583,3.79916000366211,2.02500009536743,1,1,
2015-04-18 07:00:00,,1.0516699552536,,1,,,2.36100006103516,,1.02799999713898,9.31122970581055,3.71623992919922,2.33332991600037,1,1,
2015-04-18 08:00:00,,1.25832998752594,,1.10399997234344,,,3.11023998260498,,1.03999996185303,8.30622959136963,3.38457989692688,3.0166699886322,1,1,
2015-04-18 09:00:00,,1.39250004291534,,1,,,2.77725005149841,,1.04799997806549,6.96623992919922,4.29665994644165,2.82500004768372,1.79999995231628,1.29999995231628,
2015-04-18 10:00:00,,1.30999994277954,,1.46800005435944,,,2.52749991416931,,1.04799997806549,6.96623992919922,4.7112398147583,2.32500004768372,1.70000004768372,1.60000002384186,
2015-04-18 11:00:00,,1.30999994277954,,1.95833003520966,,,2.36100006103516,,1.0440000295639,5.70999002456665,4.21374988555908,1.72500002384186,1.60000002384186,1.89999997615814,
2015-04-18 12:00:00,,1.30999994277954,,1,,,2.36100006103516,,1.55200004577637,4.11874008178711,3.882080078125,1.27499997615814,1,2.79999995231628,
2015-04-18 13:00:00,,1.15499997138977,,1,,,1.52849996089935,,1.46800005435944,3.53250002861023,3.0529100894928,1.0166699886322,1,1,
2015-04-18 14:00:00,,1.20667004585266,,1,,,1.36199998855591,,1.28400003910065,2.52749991416931,2.88707995414734,1.16666996479034,1,1,
2015-04-18 15:00:00,,1,,1,,,1.36199998855591,,1.01199996471405,2.02500009536743,2.88707995414734,1,1,1,
2015-04-18 16:00:00,,1,,1,,,1.36199998855591,,1.01600003242493,1.69000005722046,2.72124004364014,1,1,1,
2015-04-18 17:00:00,,1,,1,,,1.36199998855591,,1,1.01999998092651,2.80416011810303,1,1,1,
2015-04-18 18:00:00,,1,,1,,,1.36199998855591,,1,1.10374999046326,2.55540990829468,1,1,1,
2015-04-18 19:00:00,,1,,1,,,1.36199998855591,,1.01999998092651,1.10374999046326,2.14083003997803,1,1,1,
2015-04-18 20:00:00,,1,,1,,,1.36199998855591,,1.10800004005432,1.01999998092651,2.14083003997803,1,1,1,
2015-04-18 21:00:00,,1.02583003044128,,1,,,1.36199998855591,,1,1.01665997505188,2.05790996551514,1,1,1,
2015-04-18 22:00:00,,1,,1,,,1.36199998855591,,1.01999998092651,1.00999999046326,1.97500002384186,1,1,1,
2015-04-18 23:00:00,,1,,1,,,1.36199998855591,,1,1.00499999523163,1.97500002384186,1,1,1,
2015-04-19 00:00:00,,1,,1,,,1.36199998855591,,1,1.00499999523163,1.97500002384186,1,1,1,
2015-04-19 01:00:00,,1,,1,,,1.32177996635437,,1,1.0022200345993,1.97500002384186,1,1,1,
2015-04-19 02:00:00,,1,,1,,,1.36199998855591,,1,1.01110994815826,1.97500002384186,1,1,1,
2015-04-19 03:00:00,,1,,1,,,1.36199998855591,,1,1.00332999229431,1.97500002384186,1,1,1,
2015-04-19 04:00:00,,1,,1,,,1.36199998855591,,1,1.00332999229431,1.97500002384186,1,1,1,
2015-04-19 05:00:00,,1,,1,,,1.36199998855591,,1,1.00832998752594,1.97500002384186,1,1,1,
2015-04-19 06:00:00,,1,,1,,,1.36199998855591,,1,1.01166999340057,2.05790996551514,1,1,1,
2015-04-19 07:00:00,,1,,1,,,1.36199998855591,,1,1.18415999412537,1.97500002384186,1,1,1,
2015-04-19 08:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,1.27125000953674,1.97500002384186,1,1,1,
2015-04-19 09:00:00,,1,,1,,,1.36199998855591,,1,1.1875,2.05790996551514,1,1.20000004768372,1,
2015-04-19 10:00:00,,1,,1,,,1.36199998855591,,1,1.27125000953674,2.88707995414734,1,1,1,
2015-04-19 11:00:00,,1,,1,,,1.36199998855591,,1,1.60625004768372,2.80416011810303,1,1,1,
2015-04-19 12:00:00,,1,,1,,,1.36199998855591,,1,1.27125000953674,2.88707995414734,1,1,1,
2015-04-19 13:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,1.35500001907349,2.97000002861023,1,1,1,
2015-04-19 14:00:00,,1,,1,,,1.36199998855591,,1.01199996471405,1.1875,2.80416011810303,1,1,1,
2015-04-19 15:00:00,,1,,1,,,1.36199998855591,,1.01199996471405,1.10374999046326,2.88707995414734,1,1,1,
2015-04-19 16:00:00,,1.07749998569489,,1,,,1.36199998855591,,1.0440000295639,1.01999998092651,2.47250008583069,1,1.5,1,
2015-04-19 17:00:00,,1,,1,,,1.61175000667572,,1.04799997806549,1.01499998569489,2.63832998275757,1,1.20000004768372,1,
2015-04-19 18:00:00,,1,,1,,,1.52849996089935,,1.01600003242493,1.00666999816895,2.88707995414734,1,1,1,
2015-04-19 19:00:00,,1.02583003044128,,1,,,1.44525003433228,,1,1.0183299779892,2.30665993690491,1,1,1,
2015-04-19 20:00:00,,1.18083000183105,,1,,,1.44525003433228,,1,1.01499998569489,2.3895800113678,1,1,1,
2015-04-19 21:00:00,,1,,1,,,1.77824997901917,,1,1.0183299779892,2.05790996551514,1,1,1,
2015-04-19 22:00:00,,1,,1,,,2.19449996948242,,1,1.0183299779892,1.97500002384186,1,1,1,
2015-04-19 23:00:00,,1,,1,,,1.61175000667572,,1,1.0183299779892,1.97500002384186,1,1,1,
2015-04-20 00:00:00,,1,,1,,,1.36199998855591,,1,1.01999998092651,2.30665993690491,1,1,1,
2015-04-20 01:00:00,,1,,1,,,1.36199998855591,,1,1.57833003997803,2.3895800113678,1,1,1,
2015-04-20 02:00:00,,1,,1,,,1.36199998855591,,1,1.13165998458862,2.30665993690491,1,1,1,
2015-04-20 03:00:00,,1,,1,,,1.36199998855591,,1,1.77374994754791,2.08555006980896,1,1,1,
2015-04-20 04:00:00,,1,,1,,,1.36199998855591,,1,1.69000005722046,2.08555006980896,1,1,1,
2015-04-20 05:00:00,,1,,1,,,1.36199998855591,,1.00399994850159,1.69000005722046,2.72124004364014,1,1,1,
2015-04-20 06:00:00,,1.02583003044128,,1,,,1.36199998855591,,1.01600003242493,2.19250011444092,3.0529100894928,1,2.40000009536743,1,
2015-04-20 07:00:00,,1.28416001796722,,1,,,2.11124992370605,,1.03199994564056,3.36498999595642,3.21875,1,1,1,
2015-04-20 08:00:00,,1.30999994277954,,1,,,2.36100006103516,,1.04799997806549,3.78374004364014,3.71623992919922,1,2.29999995231628,1,
2015-04-20 09:00:00,,1.0516699552536,,1,,,2.19449996948242,,1.02799999713898,3.95124006271362,3.96499991416931,1,1,1,
2015-04-20 10:00:00,,1,,1,,,1.44525003433228,,1.00800001621246,3.36500000953674,3.96499991416931,1,1,1,
2015-04-20 11:00:00,,1,,1,,,1.52849996089935,,1.01199996471405,3.53250002861023,4.37958002090454,1,1.29999995231628,1,
2015-04-20 12:00:00,,1,,1,,,1.44525003433228,,1.00399994850159,3.11374998092651,4.54541015625,1,1,1,
2015-04-20 13:00:00,,1,,1,,,1.52849996089935,,1.01600003242493,2.77874994277954,3.96499991416931,1,1,1,
2015-04-20 14:00:00,,1.10333001613617,,1,,,1.61175000667572,,1.03600001335144,2.10875010490417,3.38457989692688,1,1,1,
2015-04-20 15:00:00,,1.30999994277954,,1,,,1.44525003433228,,1.04799997806549,1.60625004768372,3.0529100894928,1,1,,
2015-04-20 16:00:00,,1.39250004291534,,1,,,1.69500005245209,,1.04799997806549,1.10374999046326,2.97000002861023,1,1,3.29999995231628,
2015-04-20 17:00:00,,1.30999994277954,,1,,,1.44525003433228,,1.00800001621246,1.1875,3.0529100894928,1,1,1.5,
2015-04-20 18:00:00,,1.20667004585266,,1,,,1.44525003433228,,1.03999996185303,1.01999998092651,3.21875,1,1,1,
2015-04-20 19:00:00,,1.12916994094849,,1,,,2.36100006103516,,1.04799997806549,1.01999998092651,3.46748995780945,1,1,1,
2015-04-20 20:00:00,,1,,1,,,2.36100006103516,,1.0440000295639,1.0183299779892,3.96499991416931,1.1083300113678,1,1,
2015-04-20 21:00:00,,1,,1,,,2.36100006103516,,1,1.69000005722046,3.38457989692688,1,1.10000002384186,1,
2015-04-20 22:00:00,,1,,1,,,2.36100006103516,,1,1.85749995708466,3.71623992919922,1,1,1,
2015-04-20 23:00:00,,1,,1,,,2.27775001525879,,1,2.10875010490417,3.882080078125,1,1,1,
2015-04-21 00:00:00,,1,,1,,,1.36199998855591,,1,1.27625000476837,3.38457989692688,1,1,1,
2015-04-21 01:00:00,,1,,1,,,1.36199998855591,,1,1.02499997615814,3.79916000366211,1,1,1,
2015-04-21 02:00:00,,1,,1,,,1.36199998855591,,1,1.02499997615814,3.0529100894928,1,1,1,
