Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Talca_La_Florida,Padre_Las_Casas_II,Coyhaique_II
2013-07-14 04:00:00,42.3964996337891,19.2684001922607,29.213399887085,27.7047004699707,29.6452007293701,33.8151016235352,5.09835004806519,32.5199012756348,21.8328990936279,16.8563003540039,24.3087005615234,8.05832004547119,1,
2013-07-14 05:00:00,45.4612007141113,17.1082000732422,26.5585994720459,23.3293991088867,32.4379005432129,26.3370990753174,2.08245992660522,31.3526992797852,18.9976997375488,18.2191009521484,23.8936996459961,7.89333009719849,1,
2013-07-14 06:00:00,46.1873016357422,16.1578006744385,31.3402996063232,21.9020004272461,32.9422988891602,24.970100402832,1.81491005420685,31.8528995513916,20.089599609375,21.0321998596191,23.1471004486084,7.02582979202271,1,
2013-07-14 07:00:00,48.7711982727051,17.7131004333496,31.585599899292,24.4027996063232,27.8045997619629,27.7740001678467,4.16095018386841,27.8176002502441,24.6751003265381,18.556999206543,25.0552997589111,7.46667003631592,1,
2013-07-14 08:00:00,48.1966018676758,20.7373008728027,30.2189998626709,30.1455993652344,28.7033996582031,29.744499206543,10.2016000747681,35.2191009521484,25.0645008087158,24.3824005126953,30.2819995880127,9.68581962585449,1,
2013-07-14 09:00:00,55.5448989868164,25.8351993560791,27.6406002044678,38.0432014465332,37.2622985839844,46.019401550293,23.7357997894287,46.9249000549316,26.1091003417969,30.5837001800537,25.5531005859375,12.1400003433228,1,
2013-07-14 10:00:00,60.7773017883301,24.4526996612549,30.4396991729736,45.0049018859863,31.9288005828857,52.5435981750488,19.5562992095947,32.9592018127441,23.4974002838135,30.3733997344971,22.649299621582,7.01342010498047,1,
2013-07-14 11:00:00,60.0374984741211,22.9838008880615,29.953800201416,40.0775985717773,32.3632011413574,32.1353988647461,13.2628002166748,32.219799041748,19.1429004669189,29.9051990509033,37.3339996337891,4.96883010864258,1,
2013-07-14 12:00:00,55.3422012329102,23.5023002624512,25.4083995819092,23.2084999084473,22.8220996856689,18.4409999847412,,21.434700012207,22.4829998016357,18.6891994476318,23.3129997253418,4.52024984359741,1,
2013-07-14 13:00:00,40.1371994018555,22.2926006317139,31.9300994873047,23.7900009155273,22.8241996765137,12.9601001739502,,20.7721996307373,22.5636005401611,13.2448997497559,20.1602993011475,3.91767001152039,1,
2013-07-14 14:00:00,36.1021995544434,22.8110008239746,48.280200958252,22.2775001525879,21.2921009063721,16.3693008422852,5.7695198059082,19.611400604248,22.226900100708,10.0607004165649,19.0818004608154,4.35666990280151,1,
2013-07-14 15:00:00,38.1870994567871,22.2061996459961,49.0662994384766,21.6039009094238,21.3777008056641,18.8658008575439,7.22086000442505,19.5291004180908,11.6127996444702,8.46916007995605,18.3351001739502,4.02682018280029,1,
2013-07-14 16:00:00,40.5233001708984,19.0956001281738,48.3265991210938,21.1825008392334,30.4146003723145,27.2637996673584,1.00367999076843,25.0919990539551,6.85075998306274,10.316499710083,17.9169998168945,4.63024997711182,1,
2013-07-14 17:00:00,69.9272003173828,19.9596004486084,53.6013984680176,21.9344005584717,50.6915016174316,41.6380996704102,6.88714981079102,44.1032981872559,17.4664001464844,11.4909000396729,35.9212989807129,9.4394998550415,1,
2013-07-14 18:00:00,85.0372009277344,29.2914009094238,60.0101013183594,36.9401016235352,57.2094993591309,51.3899002075195,17.0333995819092,57.1585006713867,34.2084007263184,13.8397998809814,74.8339996337891,15.8042001724243,1,
2013-07-14 19:00:00,77.8938980102539,37.7591018676758,54.8874015808105,38.4822006225586,51.8912010192871,33.2998008728027,16.4389991760254,59.0087013244629,37.6170997619629,35.5793991088867,82.964599609375,27.9575004577637,1,
2013-07-14 20:00:00,70.1118011474609,38.3641014099121,57.3125991821289,26.1749992370605,35.4981002807617,24.5093994140625,12.555100440979,52.8457984924316,41.4462013244629,29.757999420166,75.8295974731445,26.44580078125,1,
2013-07-14 21:00:00,67.935302734375,35.771598815918,55.3750991821289,31.2744998931885,44.7748985290527,30.7691993713379,8.41222953796387,46.5060005187988,38.3596000671387,24.4715003967285,62.2233009338379,20.2679004669189,1,
2013-07-14 22:00:00,66.3796005249023,34.3030014038086,49.413501739502,34.0521011352539,44.0738983154297,34.4748992919922,5.62314987182617,45.3075981140137,38.7064018249512,24.5244007110596,48.2853012084961,9.63706970214844,1,
2013-07-14 23:00:00,59.8217010498047,30.5874996185303,45.6983985900879,44.9603004455566,46.9268989562988,48.0503997802734,7.29948997497559,45.8064994812012,39.7111015319824,19.2490005493164,50.6082992553711,5.12316989898682,1,
2013-07-15 00:00:00,51.728099822998,25.74880027771,37.6708984375,45.0283012390137,42.9054985046387,49.0451011657715,7.22874021530151,41.7630996704102,32.6040992736816,17.6872005462646,63.7165985107422,2.44749999046326,1,
2013-07-15 01:00:00,44.4258995056152,20.0459995269775,32.2695007324219,39.8539009094238,41.388500213623,44.6026992797852,3.68963003158569,34.7971000671387,25.9687995910645,19.5983009338379,45.1325988769531,2.53900003433228,1,
2013-07-15 02:00:00,42.4814987182617,17.7418994903564,27.3759994506836,34.7307014465332,35.6418991088867,38.6422004699707,,30.6175994873047,25.6182994842529,32.0900001525879,27.4337005615234,2.85144996643066,1,
2013-07-15 03:00:00,38.5252990722656,15.2074003219604,22.0536994934082,27.0221996307373,26.7005004882812,28.9466991424561,2.10827994346619,26.2366008758545,26.0188007354736,22.6259002685547,27.6667003631592,2.45574998855591,1,
2013-07-15 04:00:00,39.1782989501953,14.7753000259399,22.9514007568359,22.4978008270264,24.3230991363525,25.8229999542236,5.27311992645264,24.3948001861572,23.6602001190186,25.5856990814209,29.3332996368408,2.2281699180603,1,
2013-07-15 05:00:00,40.6371994018555,13.8248996734619,24.3339004516602,20.4157009124756,25.6735992431641,22.9598007202148,4.52482986450195,21.8964004516602,20.3465003967285,25.5930004119873,37.6825981140137,2.28224992752075,1,
2013-07-15 06:00:00,48.7061004638672,16.3306007385254,30.082799911499,24.1124992370605,30.7628002166748,22.3295993804932,5.38065004348755,29.0044994354248,22.8160991668701,23.3218994140625,27.0793991088867,3.28491997718811,1,
2013-07-15 07:00:00,42.4341011047363,20.7373008728027,38.5432014465332,27.507999420166,43.7307014465332,28.3448009490967,5.48028993606567,34.9541015625,29.011100769043,20.5030994415283,39.4089012145996,5.65256977081299,1,
2013-07-15 08:00:00,50.1263008117676,26.007999420166,41.4906005859375,38.6562004089355,43.6670989990234,45.4700012207031,8.5595703125,48.9454002380371,36.0835990905762,25.3777008056641,44.1929016113281,7.43915987014771,1,
2013-07-15 09:00:00,42.5847015380859,35.4261016845703,46.564998626709,54.6982002258301,44.0672988891602,55.7228012084961,22.6937007904053,53.5348014831543,36.8212013244629,31.6147994995117,37.4150009155273,5.76323986053467,1,
2013-07-15 10:00:00,50.6566009521484,41.0424003601074,42.6857986450195,56.4720001220703,40.4324989318848,66.9030990600586,29.9489994049072,49.597599029541,27.5722007751465,25.7136001586914,37.1969985961914,5.20257997512817,1,
2013-07-15 11:00:00,63.2224998474121,44.7579002380371,33.6110000610352,52.1171989440918,25.4587993621826,41.5570983886719,39.5153999328613,24.9974002838135,38.8931999206543,35.6419982910156,30.353099822998,4.33590984344482,1,
2013-07-15 12:00:00,58.6105003356934,49.6829986572266,70.4190979003906,47.0189018249512,29.7206993103027,38.6064987182617,33.8264007568359,26.0799007415771,39.9575996398926,23.3286991119385,36.4910011291504,4.39181995391846,1,
2013-07-15 13:00:00,69.2102966308594,43.9803009033203,73.238899230957,36.6442985534668,29.0424995422363,41.7751998901367,19.0555992126465,27.4941005706787,35.2853012084961,7.15586996078491,39.0418014526367,,1,
2013-07-15 14:00:00,63.5401992797852,41.7337989807129,65.6315994262695,40.1745986938477,34.2428016662598,38.3810997009277,3.02079010009766,32.1417999267578,25.3857002258301,5.55476999282837,32.9681015014648,4.60557985305786,1,
2013-07-15 15:00:00,50.7237014770508,43.2027015686035,58.595100402832,36.8170013427734,31.7749004364014,20.5179004669189,7.75554990768433,33.5556983947754,26.8782005310059,6.31056022644043,32.1265983581543,5.03224992752075,1,
2013-07-15 16:00:00,52.7365989685059,48.9917984008789,69.2571029663086,27.3080005645752,22.3118000030518,18.0289993286133,15.4457998275757,23.2632007598877,55.3252983093262,7.06557989120483,,7.26199007034302,1,
2013-07-15 17:00:00,65.1993026733398,41.9066009521484,72.9496002197266,37.9571990966797,33.048999786377,31.8966007232666,18.5508003234863,29.487699508667,52.2704010009766,14.8021001815796,,10.6243000030518,1,
2013-07-15 18:00:00,76.7406997680664,48.6461982727051,73.5903015136719,34.7065010070801,37.0424003601074,37.0467987060547,16.9465999603271,35.7766990661621,54.7080993652344,26.6776008605957,,13.046199798584,1,
2013-07-15 19:00:00,79.4924011230469,55.2993011474609,62.0834007263184,36.9567985534668,37.8633003234863,34.2843017578125,15.9415998458862,42.7724990844727,62.8316993713379,24.75,,15.1777000427246,1,
2013-07-15 20:00:00,75.8781967163086,50.719799041748,61.6339988708496,33.6130981445312,43.2565002441406,32.4081993103027,14.3430004119873,39.7084007263184,55.4244003295898,22.8306999206543,,12.7516002655029,1,
2013-07-15 21:00:00,76.3751983642578,49.3375015258789,52.8398017883301,34.6404991149902,42.9863014221191,34.5530014038086,12.5851001739502,38.9481010437012,48.6393013000488,19.1856002807617,,7.97408008575439,1,
2013-07-15 22:00:00,80.7126007080078,42.1660003662109,47.3797988891602,32.9630012512207,39.6865997314453,27.0634002685547,10.1377000808716,36.7957000732422,54.8044013977051,19.7294006347656,,9.90900039672852,1,
2013-07-15 23:00:00,73.5644989013672,37.2407989501953,42.3848991394043,28.7670001983643,37.4682006835938,28.0263004302979,9.19635009765625,40.4014015197754,51.5652008056641,19.2642002105713,,11.1267004013062,1,
2013-07-16 00:00:00,58.5872993469238,32.3154983520508,36.2476005554199,31.6723003387451,39.5560989379883,36.3160018920898,9.18282032012939,40.2014999389648,47.2011985778809,17.0125007629395,,6.086669921875,1,
2013-07-16 01:00:00,51.5127983093262,28.5137004852295,33.611198425293,38.3563995361328,34.5359992980957,39.246898651123,6.08916997909546,33.6440010070801,42.8259010314941,14.894100189209,,9.93140983581543,1,
2013-07-16 02:00:00,48.3044013977051,23.7327003479004,31.3218002319336,44.3095016479492,32.0415992736816,45.3455009460449,,31.3894996643066,39.7424011230469,12.4506998062134,,7.38399982452393,1,
2013-07-16 03:00:00,41.532299041748,22.8929004669189,30.0436000823975,36.0866012573242,32.4641990661621,43.7617988586426,6.99676990509033,29.9421005249023,37.7831993103027,19.1275005340576,,9.1709098815918,1,
2013-07-16 04:00:00,41.1804008483887,22.1709003448486,29.1779003143311,28.2035999298096,28.7089996337891,34.782299041748,7.18444013595581,27.5611991882324,37.7172012329102,20.8052997589111,,8.32015991210938,1,
2013-07-16 05:00:00,40.831901550293,19.3684997558594,27.1438999176025,25.9750003814697,25.6285991668701,30.7308006286621,10.0543003082275,26.0664005279541,32.0766983032227,21.8120002746582,,8.46982002258301,1,
2013-07-16 06:00:00,43.638500213623,18.6446990966797,30.3913993835449,24.5741996765137,25.5261993408203,28.1406993865967,8.29119968414307,26.0445995330811,33.5457000732422,22.399299621582,,9.67173957824707,1,
2013-07-16 07:00:00,52.1521987915039,18.9340991973877,32.4926986694336,23.9834003448486,29.673999786377,28.361499786377,6.09528017044067,29.1100006103516,34.2849998474121,20.3019008636475,,6.84899997711182,1,
2013-07-16 08:00:00,45.1622009277344,21.7798004150391,32.0616989135742,28.3222007751465,39.0505981445312,31.5671005249023,8.93815994262695,35.9878005981445,35.8628997802734,23.7415008544922,,5.44500017166138,1,
2013-07-16 09:00:00,40.4068984985352,30.3085994720459,37.9029998779297,44.2088012695312,58.9131011962891,51.1021995544434,24.8943004608154,59.8978004455566,37.1817016601562,23.4060001373291,,5.19832992553711,1,
2013-07-16 10:00:00,42.7743988037109,33.654598236084,29.0018997192383,48.5191993713379,38.2164001464844,74.6765975952148,31.4647006988525,47.4600982666016,33.7386016845703,32.8018989562988,,3.63542008399963,1,
2013-07-16 11:00:00,54.2042007446289,35.630500793457,22.9629993438721,49.0973014831543,24.1788997650146,61.0435981750488,35.2501983642578,27.4857997894287,29.2219009399414,36.3254013061523,,3.33042001724243,1,
2013-07-16 12:00:00,50.913501739502,36.8356018066406,36.3791007995605,50.7893981933594,24.7800006866455,32.3939018249512,44.7392997741699,24.5025997161865,33.5377998352051,39.8488998413086,,3.51883006095886,1,
2013-07-16 13:00:00,57.0200004577637,39.8841018676758,55.0589981079102,37.1459007263184,23.8462009429932,27.1481990814209,29.3831005096436,26.2504997253418,39.1054992675781,29.5301990509033,,4.19091987609863,1,
2013-07-16 14:00:00,56.3759994506836,38.2136993408203,59.7291984558105,32.7019996643066,28.7919006347656,28.8204002380371,23.0888996124268,34.2210998535156,41.5116004943848,10.9898996353149,,2.73917007446289,1,
2013-07-16 15:00:00,66.838996887207,33.847900390625,47.4337997436523,26.2698993682861,33.2265014648438,26.8738994598389,26.288200378418,33.9739990234375,25.3703994750977,6.71139001846313,,3.02958011627197,1,
2013-07-16 16:00:00,67.0453033447266,34.0180015563965,56.6571998596191,30.9318008422852,28.3679008483887,24.1646995544434,18.0529003143311,32.7294006347656,15.6335000991821,7.38253021240234,,3.64499998092651,1,
2013-07-16 17:00:00,77.2462997436523,26.0818004608154,57.6273002624512,34.929500579834,39.106201171875,34.6244010925293,19.6485004425049,42.6908988952637,22.5372009277344,19.2113990783691,,6.65790987014771,1,
2013-07-16 18:00:00,74.4108963012695,33.4712982177734,59.9011001586914,34.1068992614746,37.8255004882812,37.1716995239258,28.0414009094238,39.448600769043,30.6285991668701,18.5414009094238,,12.6012001037598,1,
2013-07-16 19:00:00,66.2710037231445,33.4925994873047,59.4273986816406,26.2625007629395,41.5531997680664,30.978099822998,30.9776000976562,42.3852996826172,33.2285003662109,25.5032997131348,,10.586199760437,1,
2013-07-16 20:00:00,70.0540008544922,38.8847999572754,62.7821998596191,26.0014991760254,41.9570007324219,31.1203002929688,32.7267990112305,38.9860992431641,42.6960983276367,27.0132999420166,,11.5860996246338,1,
2013-07-16 21:00:00,64.0261993408203,37.1958999633789,53.046199798584,30.07080078125,40.4810981750488,31.4603004455566,31.7000999450684,36.2411003112793,44.7168998718262,24.7483005523682,,13.7458000183105,1,
2013-07-16 22:00:00,60.7561988830566,35.1209983825684,51.7495002746582,27.7887992858887,39.8572998046875,33.651798248291,31.8607997894287,35.6325988769531,44.1581001281738,23.4899997711182,,21.7243995666504,1,
2013-07-16 23:00:00,58.1209983825684,34.2004013061523,42.717399597168,32.2532005310059,44.7546005249023,32.7159004211426,29.4379005432129,39.9817008972168,42.8123016357422,18.5403003692627,,16.4069004058838,1,
2013-07-17 00:00:00,48.2611999511719,27.9706993103027,37.4191017150879,41.5587997436523,38.3499984741211,41.0589981079102,33.1852989196777,37.1445007324219,40.1360015869141,19.2113990783691,,13.4792003631592,1,
2013-07-17 01:00:00,42.1092987060547,23.101900100708,26.2339000701904,39.5270004272461,35.1853981018066,41.6660995483398,31.0743007659912,36.1240005493164,31.503999710083,17.1979999542236,,13.1618003845215,1,
2013-07-17 02:00:00,38.2160987854004,19.4568004608154,25.7269992828369,36.3241996765137,31.2035007476807,39.7630996704102,29.1650009155273,30.9475994110107,27.9405994415283,22.0358009338379,,10.9472999572754,1,
2013-07-17 03:00:00,33.961498260498,16.1779003143311,21.676700592041,26.1877002716064,27.6993999481201,32.3106002807617,21.1236991882324,26.4102001190186,23.3407001495361,20.476900100708,,9.38166999816895,1,
2013-07-17 04:00:00,35.472599029541,15.713399887085,18.300199508667,23.1256999969482,25.270299911499,28.4225006103516,19.4582004547119,26.9206008911133,23.2299995422363,26.3556995391846,,7.41256999969482,1,
2013-07-17 05:00:00,36.1505012512207,15.4664001464844,20.7194995880127,21.5172996520996,25.7520999908447,25.1492004394531,20.890100479126,27.9034004211426,18.9158992767334,29.753999710083,,7.23974990844727,1,
2013-07-17 06:00:00,44.9304008483887,18.75950050354,26.4594993591309,24.1973991394043,26.2581005096436,27.1063995361328,24.4029998779297,32.1464004516602,29.2033996582031,26.9029998779297,,7.0261697769165,1,
2013-07-17 07:00:00,53.6882019042969,23.7912998199463,43.4109992980957,33.6814994812012,37.6670989990234,35.8895988464355,35.0264015197754,40.9143981933594,40.2378005981445,26.3803997039795,,14.0916996002197,1,
2013-07-17 08:00:00,67.7848968505859,31.9981002807617,49.4883995056152,43.5134010314941,52.0578994750977,48.5238990783691,45.8148994445801,47.3373985290527,35.1767997741699,23.8966007232666,,18.4799995422363,1.14543998241425,
2013-07-17 09:00:00,73.3732986450195,37.1908988952637,44.9320983886719,53.5684013366699,51.2904014587402,66.1003036499023,55.7537002563477,52.8769989013672,35.4258003234863,27.0666999816895,,8.96158027648926,1,
2013-07-17 10:00:00,66.3018035888672,42.1506996154785,47.1567001342773,68.5624008178711,43.5884017944336,70.6022033691406,56.8040008544922,44.3042984008789,32.8539009094238,38.5589981079102,,7.79582977294922,1,
