Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rengo,San_Fernando
2012-01-21 08:00:00,15.0150003433228,12.2517995834351,16.1270008087158,11.4907999038696,12.2283000946045,10.9175996780396,8.65198040008545,14.1375999450684,12.9525003433228,9.16699028015137,15.9980001449585,6.80000019073486,4.80000019073486
2012-01-21 09:00:00,17.5174999237061,18.5456008911133,24.0629997253418,16.653299331665,15.8545999526978,14.3752002716064,13.0200004577637,16.692699432373,17.4074993133545,9.7759895324707,20.2395000457764,7.59999990463257,8.89997959136963
2012-01-21 10:00:00,19.7696990966797,21.1469993591309,34.8922996520996,19.9006996154785,18.1315994262695,16.0655002593994,16.7999992370605,17.3740005493164,21.2849998474121,12.125,21.4037990570068,8.79998970031738,11.8999996185303
2012-01-21 11:00:00,21.9386005401611,26.517599105835,41.4229011535645,22.8150005340576,19.4810009002686,19.3693008422852,22.0919990539551,20.695499420166,24.6674995422363,15.7790002822876,25.5620994567871,9.5,11.1000003814697
2012-01-21 12:00:00,27.0270004272461,31.7205009460449,43.654899597168,27.9776000976562,20.577299118042,22.3658008575439,23.2679996490479,22.4839992523193,25.7399997711182,16.9969997406006,27.2255001068115,10.6000003814697,13.8000001907349
2012-01-21 13:00:00,28.5284996032715,35.5806007385254,45.5563011169434,29.7262001037598,21.6735992431641,24.2866992950439,28.3920001983643,23.1653003692627,30.3600006103516,18.6499996185303,27.8076000213623,10.1999998092651,12.8000001907349
2012-01-21 14:00:00,30.9475002288818,35.9163017272949,47.4575996398926,31.641300201416,23.6133003234863,25.5160007476807,31.7520008087158,25.4647998809814,32.4224014282227,22.7390003204346,27.641300201416,11.1999998092651,16.3999996185303
2012-01-21 15:00:00,33.8670997619629,36.5037002563477,49.3588981628418,34.7221984863281,27.5769996643066,28.6660995483398,32.9280014038086,29.2122001647949,34.4849014282227,27.2630004882812,30.8847999572754,13.6000003814697,19
2012-01-21 16:00:00,35.6188011169434,36.5037002563477,46.4655990600586,36.8037986755371,29.432300567627,30.5869998931885,33.3479995727539,31.2560997009277,36.6299018859863,26.8279991149902,32.4650001525879,15.3000001907349,22.8999996185303
2012-01-21 17:00:00,33.6169013977051,35.0770988464355,44.8949012756348,35.6380996704102,27.9986000061035,29.3575992584229,31.6679992675781,29.2122001647949,34.4849014282227,25.4360008239746,31.5501003265381,18.7000007629395,27.5
2012-01-21 18:00:00,30.5305004119873,31.6366004943848,40.1002006530762,31.3915004730225,24.7940006256104,25.9769992828369,26.6280002593994,25.7203006744385,30.7724990844727,23.2609996795654,28.389799118042,18.3999996185303,26.3999996185303
2012-01-21 19:00:00,19.9365997314453,25.5946006774902,30.5109996795654,25.3129997253418,19.7339992523193,21.9048004150391,20.3279991149902,21.8026008605957,25.0799999237061,18.0410003662109,22.9008007049561,14.6000003814697,21.2000007629395
2012-01-21 20:00:00,13.7636995315552,16.951099395752,25.30299949646,19.4011001586914,14.673999786377,14.4519996643066,13.8599996566772,15.7558002471924,18.6450004577637,15.3439998626709,18.576099395752,8.19999980926514,10.3999996185303
2012-01-21 21:00:00,9.34265041351318,6.79724979400635,18.8549995422363,15.6541004180908,11.3006000518799,11.2250003814697,11.003999710083,10.8162002563477,12.0450000762939,14.8219995498657,13.3367004394531,8.69999980926514,6.80000019073486
2012-01-21 22:00:00,7.59089994430542,6.71332979202271,15.3830003738403,12.8231000900269,8.18031024932861,10.5334997177124,5.71198987960815,7.06881999969482,7.7549901008606,11.7770004272461,11.5901002883911,5.19999980926514,1.5
2012-01-21 23:00:00,6.67331981658936,5.45456981658936,9.18297958374023,12.5733003616333,7.84298992156982,9.91882038116455,7.55998992919922,6.55781984329224,6.9299898147583,6.9919900894165,10.8416004180908,1,2.5
2012-01-22 00:00:00,3.83716011047363,4.61540985107422,4.30565977096558,12.2402000427246,8.43330001831055,10.9175996780396,9.82796955108643,7.83531999588013,5.19749021530151,6.38299989700317,10.9247999191284,1.39999997615814,1.5
2012-01-22 01:00:00,6.84015989303589,6.62940979003906,2.4043300151825,12.1569004058838,8.43330001831055,11.3017997741699,5.54398012161255,7.15398979187012,6.26998996734619,4.55599021911621,8.92879962921143,3.70000004768372,6.30000019073486
2012-01-22 02:00:00,7.17383003234863,3.02099990844727,1.49500000476837,12.5733003616333,8.77064990997314,11.9933004379272,6.71998977661133,8.26115036010742,7.83749008178711,3.68599009513855,9.427809715271,3.20000004768372,4.80000019073486
2012-01-22 03:00:00,11.1778001785278,4.27974987030029,1.24699997901917,11.2410001754761,7.8429799079895,12.2237997055054,4.87199020385742,6.04682016372681,6.18748998641968,3.8599898815155,8.67932033538818,1.29999995231628,0.09999980032444
2012-01-22 04:00:00,5.33865976333618,5.03499984741211,1.24699997901917,7.10542011260986,5.95954990386963,8.10042953491211,1.56354999542236,1.58977997303009,3.96000003814697,2.38466000556946,9.78820991516113,1.79999995231628,0.200000002980232
2012-01-22 05:00:00,1.89077997207642,1.23000001907349,1.24699997901917,1.55466997623444,2.81111001968384,1.5440000295639,1,1.36266994476318,1,1,6.46155023574829,0.699999988079071,4.39999008178711
2012-01-22 06:00:00,2.75274991989136,1.09033000469208,2.48699998855591,2.66453003883362,3.54200005531311,2.23550009727478,2.77065992355347,3.49183011054993,1.81833004951477,1.57541000843048,6.51699018478394,1.89999997615814,5.09999990463257
2012-01-22 07:00:00,6.92358016967773,8.05597972869873,9.84430980682373,7.74379014968872,8.60198974609375,8.30531024932861,9.4919900894165,8.51665019989014,8.49748039245605,6.2089900970459,10.4258003234863,4,8.69999980926514
2012-01-22 08:00:00,13.3465995788574,16.3637008666992,18.4416999816895,16.4034996032715,14.4209995269775,17.5252990722656,15.960000038147,14.5635004043579,17.4074993133545,11.4289999008179,15.582200050354,7.39999008178711,13.3000001907349
2012-01-22 09:00:00,19.1023998260498,25.5107002258301,28.6923007965088,21.4827995300293,21.1676006317139,20.3680992126465,23.5200004577637,20.7805995941162,26.3174991607666,16.8229999542236,19.0750999450684,11.1999998092651,22.7000007629395
2012-01-22 10:00:00,27.3605995178223,35.2448997497559,40.5962982177734,31.3915004730225,25.2155990600586,25.5928001403809,28.8120002746582,25.7203006744385,37.7024993896484,22.4780006408691,25.8115997314453,15.3999996185303,30.1000003814697
2012-01-22 11:00:00,38.288200378418,44.9791984558105,50.6815986633301,38.2192993164062,29.9382991790771,31.3553009033203,31.8360004425049,30.1490001678467,42.5699005126953,24.4790000915527,32.5480995178223,18.6000003814697,31.2999992370605
2012-01-22 12:00:00,40.1234016418457,44.2239990234375,59.0308990478516,38.7188987731934,30.0226001739502,29.6650009155273,33.4319000244141,29.8083000183105,38.1148986816406,25.3490009307861,30.8847999572754,18.2000007629395,31.1000003814697
2012-01-22 13:00:00,37.2872009277344,40.3638000488281,54.2363014221191,34.9720001220703,29.5165996551514,29.6650009155273,31.4160003662109,29.5527992248535,33.9075012207031,22.7390003204346,27.8076000213623,19,30.7999992370605
2012-01-22 14:00:00,36.2862014770508,37.5107002258301,50.516300201416,35.0551986694336,27.4083003997803,29.4344997406006,30.7439994812012,27.4235992431641,33.4948997497559,21.7819995880127,27.2255001068115,17.3999996185303,30.2000007629395
2012-01-22 15:00:00,32.9495010375977,33.1469993591309,46.5483016967773,30.5587997436523,23.9507007598877,25.9769992828369,26.4599990844727,23.9318008422852,31.6800003051758,21.0860004425049,24.3978004455566,17.3999996185303,28.7000007629395
2012-01-22 16:00:00,29.3626003265381,27.8603000640869,39.2736015319824,28.5604000091553,24.3722991943359,24.9013004302979,24.7800006866455,23.7614994049072,29.6175003051758,18.4759998321533,24.3145999908447,15.6000003814697,25.6000003814697
2012-01-22 17:00:00,24.4409999847412,23.7483997344971,35.2229995727539,24.8134002685547,22.6856002807617,20.2145004272461,21.3360004425049,21.8878002166748,25.4925003051758,15.2569999694824,22.3185997009277,13.8000001907349,22.5
2012-01-22 18:00:00,18.1014003753662,17.7063999176025,27.6175994873047,19.5676002502441,17.1196002960205,15.835000038147,17.3040008544922,16.4370994567871,19.1399993896484,13.2559995651245,19.6573009490967,12.8000001907349,18.5
2012-01-22 19:00:00,11.4280996322632,13.8461999893188,18.9375991821289,14.4884004592896,11.5536003112793,13.0690002441406,12.6000003814697,11.667799949646,15.0150003433228,10.6459999084473,16.3306007385254,10.3000001907349,13.1000003814697
2012-01-22 20:00:00,8.4250602722168,6.54548978805542,12.5722999572754,10.7413997650146,9.27663993835449,10.3030004501343,9.15598011016846,8.43148994445801,11.6324996948242,8.81898021697998,10.7585000991821,6.69999980926514,11.1000003814697
2012-01-22 21:00:00,5.42207002639771,5.20282983779907,8.76965045928955,9.65892028808594,6.74666023254395,8.22848987579346,5.45999002456665,6.21716022491455,8.16748046875,7.600989818573,8.92879962921143,4.89999008178711,9.59998035430908
2012-01-22 22:00:00,6.42306995391846,4.69932985305786,8.19097995758057,8.65972995758057,6.15633010864258,7.07600021362305,5.37598991394043,6.55782985687256,5.6924901008606,7.34000015258789,8.76247024536133,5.19999980926514,8.39997959136963
2012-01-22 23:00:00,5.42207002639771,3.77624988555908,7.94298982620239,5.82864999771118,5.98765993118286,6.30766010284424,5.37597990036011,5.96164989471436,7.34249019622803,6.55699014663696,7.51497983932495,4.30000019073486,7.09999990463257
2012-01-23 00:00:00,4.83816003799438,3.02099990844727,4.38832998275757,5.99519014358521,6.15633010864258,6.23083019256592,5.79598999023438,5.10999011993408,6.68248987197876,5.68698978424072,7.01598978042603,3.70000004768372,7.39999008178711
2012-01-23 01:00:00,6.33966016769409,5.87415981292725,4.22300004959106,6.82785987854004,6.15633010864258,6.00032997131348,5.20799016952515,5.62098979949951,7.25999021530151,4.20798015594482,7.09916019439697,4.69999980926514,7.59999990463257
2012-01-23 02:00:00,6.7567400932312,6.54548978805542,4.22299003601074,5.91192007064819,6.74666976928711,6.30766010284424,4.03199005126953,6.13199996948242,5.77499008178711,3.33799004554749,7.43181991577148,5.5,8.29998970031738
2012-01-23 03:00:00,4.50448989868164,5.28673982620239,2.48699998855591,5.82864999771118,5.8189902305603,6.69183015823364,3.107990026474,5.79131984710693,3.29999995231628,1.11232995986938,7.93080997467041,5.39999008178711,8.19999980926514
2012-01-23 04:00:00,2.558109998703,4.69932985305786,2.01854991912842,5.77313995361328,4.61020994186401,6.15398979187012,1.33867001533508,4.65575981140137,2.64000010490417,1,6.23976993560791,5,7.69999980926514
2012-01-23 05:00:00,1.11222004890442,1.33878004550934,2.01854991912842,2.88656997680664,1.12443995475769,2.05622005462646,1,1.13555002212524,2.20444011688232,1,2.91311001777649,4.59999990463257,7.19999980926514
2012-01-23 06:00:00,1.16782999038696,1.00232994556427,2.32166004180908,2.41473007202148,1.51800000667572,2.00500011444092,1.42332994937897,1.36266994476318,2.06500005722046,1.25824999809265,2.69132995605469,4.39999008178711,6.19999980926514
2012-01-23 07:00:00,2.5859100818634,2.01399993896484,4.30565977096558,3.91353011131287,2.8673300743103,4.38682985305786,4.61998987197876,2.72533011436462,6.10499000549316,3.59898996353149,4.68732023239136,4.30000019073486,7.39999008178711
2012-01-23 08:00:00,3.25324988365173,4.02798986434937,8.02565002441406,6.16171979904175,6.57800006866455,8.68947982788086,6.46798992156982,6.30232000350952,7.7549901008606,4.03398990631104,6.3506498336792,4.19999980926514,8.5
2012-01-23 09:00:00,7.75774002075195,6.4615797996521,10.1750001907349,9.82544994354248,10.3730001449585,14.3752002716064,11.2559995651245,10.2200002670288,10.3125,7.07898998260498,9.17831039428711,5.19999980926514,9.79998970031738
2012-01-23 10:00:00,10.7607002258301,14.0979995727539,14.0602998733521,15.4876003265381,14.0836000442505,25.0550003051758,16.4640007019043,14.9041996002197,17.9025001525879,9.7759895324707,13.586199760437,8,11.8000001907349
2012-01-23 11:00:00,22.113000869751,22.9930992126465,20.3430004119873,27.4780006408691,16.1075992584229,19.6765995025635,18.1439990997314,18.2255992889404,20.2950000762939,13.4300003051758,18.3265991210938,11.8000001907349,15.6000003814697
2012-01-23 12:00:00,,25.5107002258301,34.3135986328125,28.7269992828369,20.2399997711182,24.0562000274658,21.5879993438721,22.3136005401611,24.3374996185303,13.7779998779297,20.5720996856689,12.6999998092651,20
2012-01-23 13:00:00,29.7796993255615,29.8743000030518,40.6789016723633,31.8078002929688,20.4085998535156,21.9815998077393,26.1240005493164,21.8878002166748,28.2975006103516,16.5620002746582,22.1522998809814,13.1999998092651,19.6000003814697
2012-01-23 14:00:00,25.1084003448486,31.1331005096436,45.5563011169434,27.7278003692627,19.7339992523193,21.2901000976562,25.5359992980957,20.0993003845215,29.7824993133545,18.2150001525879,21.0711002349854,14.3999996185303,21.5
2012-01-23 15:00:00,21.3546009063721,26.6854991912842,37.7028999328613,23.6476993560791,18.0473003387451,20.2912998199463,21.3360004425049,18.1404991149902,25.3274993896484,17.1709995269775,19.4078006744385,13.8000001907349,20.2000007629395
2012-01-23 16:00:00,18.8521003723145,22.2378997802734,28.5270004272461,22.8983001708984,18.2159996032715,20.0608005523682,19.4039993286133,18.2255992889404,23.6774997711182,15.1700000762939,19.0750999450684,13,18.7999992370605
2012-01-23 17:00:00,18.601900100708,20.7273998260498,23.6495990753174,20.1504993438721,16.6979999542236,18.2168006896973,17.8920001983643,16.9482002258301,22.1924991607666,13.0819997787476,18.3265991210938,13.3000001907349,19.2999992370605
2012-01-23 18:00:00,13.513500213623,15.2728004455566,19.6816005706787,16.7366008758545,14.2523002624512,14.5288000106812,12.2639999389648,14.2228002548218,18.0674991607666,12.3859996795654,16.580099105835,12,18
2012-01-23 19:00:00,9.92656993865967,7.72033023834229,13.1510000228882,12.9896001815796,12.1440000534058,12.3774995803833,8.06398010253906,12.6898002624512,12.8699998855591,11.1680002212524,13.5030002593994,8.69999980926514,12.8999996185303
2012-01-23 20:00:00,4.83816003799438,4.02798986434937,14.556300163269,9.24258041381836,8.68630981445312,7.46015977859497,6.88798999786377,8.51665019989014,9.32248020172119,8.7319803237915,9.427809715271,4.5,9.09998035430908
2012-01-23 21:00:00,4.00400018692017,1.42307996749878,8.60431957244873,7.91031980514526,4.38533020019531,6.15398979187012,3.86399006843567,4.25831985473633,5.93999004364014,7.25298976898193,7.0159797668457,2,9.5
2012-01-23 22:00:00,2.91957998275757,1.00232994556427,2.65232992172241,4.99598979949951,3.87932991981506,4.46365976333618,4.28399991989136,3.74732995033264,4.53748989105225,5.25198984146118,6.84965991973877,2.70000004768372,9.59998035430908
2012-01-23 23:00:00,3.16983008384705,1,1.24699997901917,5.24579000473022,2.52998995780945,5.23198986053467,1.42200005054474,3.40666007995605,4.04249000549316,1.85899996757507,5.51900005340576,3.90000009536743,8.69999980926514
2012-01-24 00:00:00,2.5859100818634,1.16957998275757,1.82565999031067,2.99760007858276,3.62632989883423,2.85015988349915,1,2.64016008377075,2.15083003044128,1.71582996845245,5.76848983764648,2.70000004768372,1
2012-01-24 01:00:00,1.00100004673004,1,2.98300004005432,1.58239996433258,2.1083300113678,3.15749001502991,1,2.29949998855591,1.32749998569489,1.97683000564575,4.85366010665894,2.29999995231628,0.09999980032444
2012-01-24 02:00:00,1.00100004673004,1,3.89232993125916,1.16639995574951,1.51800000667572,2.6965000629425,1,2.04399991035461,1,1,3.2734899520874,1.29999995231628,2.09999990463257
2012-01-24 03:00:00,1.00100004673004,1,3.23099994659424,1.66559994220734,1.77100002765656,2.3123300075531,1,1.87365996837616,1.32667005062103,1,2.02600002288818,1,4.59999990463257
2012-01-24 04:00:00,1.00100004673004,1,3.12076997756958,1.66559994220734,1.68666005134583,1.74889004230499,1,2.04399991035461,1,1,2.35865998268127,0.899999976158142,3.29999995231628
2012-01-24 05:00:00,1.11222004890442,1,1.90832996368408,1.1109299659729,1.23688995838165,2.15865993499756,1.45065999031067,2.15755009651184,1,1,2.24777007102966,0.599999010562897,2.20000004768372
2012-01-24 06:00:00,1.50150001049042,1,2.07365989685059,1.99839997291565,1.85532999038696,2.3123300075531,1.08466994762421,1.61816000938416,1.08167004585266,1,2.77449011802673,1,0.699999988079071
2012-01-24 07:00:00,5.92257976531982,3.52332997322083,5.46298980712891,3.24739003181458,3.87932991981506,4.30999994277954,2.68666005134583,2.46983003616333,5.52750015258789,1.11232995986938,5.43582010269165,3.29999995231628,4.30000019073486
2012-01-24 08:00:00,10.5938997268677,7.88816022872925,14.6389999389648,5.82864999771118,8.43332004547119,7.46015977859497,7.64399003982544,8.17597961425781,10.477499961853,5.77399015426636,11.9228000640869,6.5,7.39999008178711
