Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Coyhaique_II,Valdivia,Antofagasta
Region,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,O’Higgins,Maule,Aysén,Los Ríos,Antofagasta
Codigo region,13,13,13,13,13,13,13,13,13,13,13,6,7,11,14,2
Comuna,Independencia,La Florida,Las Condes,Santiago,Pudahuel,Cerrillos,El Bosque,Cerro Navia,Puente Alto,Talagante,Quilicura,Rancagua,Talca,Coyhaique,Valdivia,Antofagasta
2019-01-08 15:00:00,,1,,,,,1.02999997138977,,1.68333005905151,1.47667002677917,,5.2254900932312,1,1,2.59353995323181,1.18845999240875
2019-01-08 16:00:00,,1,,,,,1.00999999046326,,1.68333005905151,1.30999994277954,,5.03569984436035,1,1,2.6172399520874,1.03062999248505
2019-01-08 17:00:00,,1,,,,,1.00999999046326,,1.60000002384186,1.30999994277954,,5.22104978561401,1,1,2.53284001350403,1.12436997890472
2019-01-08 18:00:00,,1,,,,,1.00999999046326,,1.60000002384186,1.30999994277954,,5.26842021942139,1,1,2.58498001098633,1
2019-01-08 19:00:00,,1,,,,,1.03999996185303,,2.43333005905151,1.30999994277954,,5.44406986236572,1,1,2.43406009674072,1
2019-01-08 20:00:00,,1,,,,,1.01999998092651,,1.60000002384186,1.30999994277954,,5.23811006546021,1,1,2.57941007614136,1
2019-01-08 21:00:00,,1,,,,,1,,1.60000002384186,1.30999994277954,,5.3476300239563,1,1,2.47554993629456,1
2019-01-08 22:00:00,,1,,,,,1,,1.54999995231628,1.30999994277954,,5.33833980560303,1,1,2.49002003669739,1
2019-01-08 23:00:00,,1,,,,,1,,1.85000002384186,1.30999994277954,,5.18266010284424,1,1,2.52368998527527,1
2019-01-09 00:00:00,,1.02999997138977,,,,,1,,24.3500003814697,1.30999994277954,,5.36298990249634,1.04039001464844,1,2.54788994789124,1
2019-01-09 01:00:00,,5.78667020797729,,,,,1.03999996185303,,14.8221998214722,1.30999994277954,,5.28950977325439,1,1,2.40662002563477,1
2019-01-09 02:00:00,,3.56445002555847,,,,,1.01332998275757,,2.15556001663208,1.30999994277954,,5.189040184021,1,1,2.4293999671936,1
2019-01-09 03:00:00,,2.36999988555908,,,,,1.00999999046326,,1.68333005905151,1.30999994277954,,5.17327976226807,1,1,2.36778998374939,1
2019-01-09 04:00:00,,1.36000001430511,,,,,1,,1.68333005905151,1.30999994277954,,5.28127002716064,1,1,2.27150011062622,1
2019-01-09 05:00:00,,1.08000004291534,,,,,1.00999999046326,,2.43333005905151,1.30999994277954,,5.35127019882202,1,1,2.22784996032715,1
2019-01-09 06:00:00,,1.16332995891571,,,,,1,,2.43333005905151,1.30999994277954,,5.3554801940918,1,1,2.34824991226196,1
2019-01-09 07:00:00,,1.18333005905151,,,,,1.02999997138977,,2.43333005905151,1.30999994277954,,5.43573999404907,1,1,2.32013988494873,1
2019-01-09 08:00:00,,1.17332994937897,,,,,1.05999994277954,,2.18333005905151,1.30999994277954,,5.56208992004395,1,1,2.31298995018005,1.20790994167328
2019-01-09 09:00:00,,1.07000005245209,,,,,1.05999994277954,,1.85000002384186,1.30999994277954,,4.79553985595703,1,1,2.35715007781982,1.41841995716095
2019-01-09 10:00:00,,1.1433299779892,,,,,1.03999996185303,,1.7666699886322,1.30999994277954,,4.90127992630005,1,1,2.34991002082825,1.00996994972229
2019-01-09 11:00:00,,1.1433299779892,,,,,1.03999996185303,,1.68333005905151,1.30999994277954,,5.26211977005005,1,1,2.40329003334045,1
2019-01-09 12:00:00,,1.02999997138977,,,,,1.03999996185303,,1.68333005905151,1.30999994277954,,5.23203992843628,1,1,2.44001007080078,1
2019-01-09 13:00:00,,1,,,,,1.01999998092651,,1.85000002384186,1.30999994277954,,5.21563005447388,1.00542998313904,1,,1
2019-01-09 14:00:00,,1,,,,,1.05999994277954,,2.34999990463257,1.30999994277954,,5.40235996246338,1.03208005428314,1,1.27771997451782,1
2019-01-09 15:00:00,,1,,,,,1.04999995231628,,2.2666699886322,1.30999994277954,,5.33073997497559,1.07650005817413,1,2.12140989303589,1
2019-01-09 16:00:00,,1,,,,,1.04999995231628,,1.93333005905151,1.30999994277954,,5.09172010421753,1.029629945755,1,1.85534000396729,1
2019-01-09 17:00:00,,1,,,,,1.01999998092651,,1.68333005905151,1.3933299779892,,5.20052003860474,1.03299999237061,1,1.64745998382568,1
2019-01-09 18:00:00,,1,,,,,1.07000005245209,,1.60000002384186,1.3933299779892,,5.1991400718689,1.03454005718231,1,1.61419999599457,1
2019-01-09 19:00:00,,1.00999999046326,,,,,1.03999996185303,,1.60000002384186,1.30999994277954,,4.9193000793457,1,1,1.6724100112915,1
2019-01-09 20:00:00,,1.01999998092651,,,,,1.01999998092651,,1.60000002384186,1.30999994277954,,4.97548007965088,1,1,1.76387000083923,1
2019-01-09 21:00:00,,1.01999998092651,,,,,1.00999999046326,,1.60000002384186,1.30999994277954,,4.88672018051147,1,1,2.02994990348816,1
2019-01-09 22:00:00,,1.02999997138977,,,,,1.01999998092651,,3.86666011810303,1.30999994277954,,4.9451699256897,1,1,1.83870995044708,1
2019-01-09 23:00:00,,1.00999999046326,,,,,1,,1.9099999666214,1.30999994277954,,4.9488000869751,1,1,1.57263004779816,1
2019-01-10 00:00:00,,1.02999997138977,,,,,1.00999999046326,,1.85000002384186,1.30999994277954,,4.96392011642456,1,1,1.73061001300812,1
2019-01-10 01:00:00,,1,,,,,1,,1.60000002384186,1.30999994277954,,4.91112995147705,1,1,1.75556004047394,1
2019-01-10 02:00:00,,1,,,,,1,,1.60000002384186,1.30999994277954,,5.06656980514526,1,1,1.63083004951477,1
2019-01-10 03:00:00,,1,,,,,1,,1.60000002384186,1.30999994277954,,5.11176013946533,1.06142997741699,1,1.74723994731903,1
2019-01-10 04:00:00,,1.00999999046326,,,,,1,,1.54999995231628,1.30999994277954,,4.98598003387451,2.99750995635986,1,1.63083004951477,1
2019-01-10 05:00:00,,1.00999999046326,,,,,1.00999999046326,,1.60000002384186,1.55999994277954,,5.11419010162354,2.71415996551514,1,1.64745998382568,1
2019-01-10 06:00:00,,1,,,,,1.12000000476837,,1.60000002384186,1.80999994277954,,5.21627998352051,2.07460999488831,1,2.00500011444092,1
2019-01-10 07:00:00,,1.00999999046326,,,,,1.02999997138977,,1.68333005905151,1.3933299779892,,5.10698986053467,1.77053999900818,1,2.08815002441406,1
2019-01-10 08:00:00,,1.00999999046326,,,,,1,,1.60000002384186,1.72667002677917,,5.27287006378174,1.0853099822998,1,1.78881001472473,1
2019-01-10 09:00:00,,1,,,,,1,,1.7666699886322,2.14333009719849,,5.19357013702393,1.1515200138092,1,1.77218997478485,1
2019-01-10 10:00:00,,1,,,,,1.02999997138977,,1.85000002384186,2.14333009719849,,5.19259977340698,1.17684996128082,1,1.94679999351501,1
2019-01-10 11:00:00,,1,,,,,1.04999995231628,,3.2666699886322,2.05999994277954,,5.6763801574707,1.03471004962921,1,,1
2019-01-10 12:00:00,,1,,,,,1.04999995231628,,2.59999990463257,2.14333009719849,,5.92025995254517,1.06384003162384,1,,1
2019-01-10 13:00:00,,1.04999995231628,,,,,1.12000000476837,,2.43333005905151,2.30999994277954,,6.10536003112793,1.15367996692657,1,2.21628999710083,1
2019-01-10 14:00:00,,2.77091002464294,,,,,1.12000000476837,,2.09999990463257,2.30999994277954,,5.94888019561768,1.25960004329681,1,2.08157992362976,1
2019-01-10 15:00:00,,1.05999994277954,,,,,1.08000004291534,,1.7666699886322,2.30999994277954,,5.57388019561768,1.46368002891541,1,2.13163995742798,1
2019-01-10 16:00:00,,1.07000005245209,,,,,1.11000001430511,,1.7666699886322,2.30999994277954,,5.51124000549316,1.53653001785278,1,2.23674011230469,1
2019-01-10 17:00:00,,1.03999996185303,,,,,1.10000002384186,,1.93333005905151,1.72667002677917,,5.59879016876221,1.64111995697021,1,2.16722989082336,1
2019-01-10 18:00:00,,1.01999998092651,,,,,1.11333000659943,,1.68333005905151,1.3933299779892,,5.88226985931396,1.44763994216919,1,2.14927005767822,1
2019-01-10 19:00:00,,1.01999998092651,,,,,1.02999997138977,,1.68333005905151,1.30999994277954,,5.91266012191772,1.26329004764557,1,2.12133002281189,1
2019-01-10 20:00:00,,1.01999998092651,,,,,1.04999995231628,,1.60000002384186,1.30999994277954,,5.60386991500854,1.03810000419617,1,2.32811999320984,1
2019-01-10 21:00:00,,1,,,,,1.01999998092651,,1.60000002384186,1.30999994277954,,5.24222993850708,1.01426005363464,1,2.40720009803772,1
2019-01-10 22:00:00,,1,,,,,1,,1.60000002384186,1.30999994277954,,5.03229999542236,1.00444996356964,1,2.33312010765076,1
2019-01-10 23:00:00,,1,,,,,1.01999998092651,,1.5,1.30999994277954,,4.99811983108521,1,1,2.30468010902405,1
2019-01-11 00:00:00,,1,,,,,1.00999999046326,,2.18333005905151,1.30999994277954,,4.96877002716064,1,1,2.11209988594055,1
2019-01-11 01:00:00,,1,,,,,1,,2.2666699886322,1.30999994277954,,4.89908981323242,1.02872002124786,1,2.25745010375977,1
2019-01-11 02:00:00,,1,,,,,1,,1.71110999584198,1.30999994277954,,4.85988998413086,1.0003399848938,1,2.10893988609314,1
2019-01-11 03:00:00,,1,,,,,1.00999999046326,,1.60000002384186,1.30999994277954,,4.82221984863281,1.04182004928589,1,2.17313003540039,1
2019-01-11 04:00:00,,1,,,,,1,,1.54999995231628,1.30999994277954,,4.8469500541687,1.1029200553894,1,2.0391800403595,1
2019-01-11 05:00:00,,1.00999999046326,,,,,1.00999999046326,,1.60000002384186,1.30999994277954,,5.02462005615234,1.00444996356964,1,2.12732005119324,1
2019-01-11 06:00:00,,1.03999996185303,,,,,1.11000001430511,,1.85000002384186,1.30999994277954,,5.27610015869141,1.04082000255585,1,2.24571990966797,1
2019-01-11 07:00:00,,1.08000004291534,,,,,1.18333005905151,,2.18333005905151,1.47667002677917,,5.07240009307861,2.17649006843567,1,2.21886992454529,1
2019-01-11 08:00:00,,1.07000005245209,,,,,1.36000001430511,,2.59999990463257,1.3933299779892,,5.03715991973877,3.25528001785278,1,2.31549000740051,1
2019-01-11 09:00:00,,1.0900000333786,,,,,1.0900000333786,,1.85000002384186,1.47667002677917,,5.02002000808716,3.09453010559082,1,2.32854008674622,1
2019-01-11 10:00:00,,1.05999994277954,,,,,1.10000002384186,,2.09999990463257,1.55999994277954,,5.06907987594604,,1,2.94651007652283,1
2019-01-11 11:00:00,,1.08000004291534,,,,,1.10000002384186,,2.93333005905151,2.30999994277954,,5.05380010604858,,,,1
2019-01-11 12:00:00,,1.05999994277954,,,,,1.08000004291534,,2.5166699886322,2.05999994277954,,5.19024991989136,1.27735996246338,1,,1
2019-01-11 13:00:00,,1,,,,,1.05999994277954,,1.93333005905151,2.22667002677917,,5.30455017089844,1.3909900188446,1,,1
2019-01-11 14:00:00,,1.02999997138977,,,,,1.04999995231628,,2.18333005905151,2.30999994277954,,5.44656991958618,1.46220004558563,1,1,1
2019-01-11 15:00:00,,1.01999998092651,,,,,1.10000002384186,,2.59999990463257,2.39333009719849,,5.40437984466553,1.20902001857758,1,1,1
2019-01-11 16:00:00,,1.01999998092651,,,,,1.18333005905151,,2.59999990463257,2.14333009719849,,5.48440980911255,1.06713998317719,1,1,1
2019-01-11 17:00:00,,1.01999998092651,,,,,1.0900000333786,,2.43333005905151,1.8933299779892,,5.42579984664917,1.02385997772217,1,1,1
2019-01-11 18:00:00,,1.00999999046326,,,,,1.05999994277954,,2.18333005905151,1.55999994277954,,5.35983991622925,1.00091004371643,1,1,1
2019-01-11 19:00:00,,1.00999999046326,,,,,1.05999994277954,,1.60000002384186,1.30999994277954,,5.24497985839844,1,1,1,1
2019-01-11 20:00:00,,1.01999998092651,,,,,1.01999998092651,,1.60000002384186,1.30999994277954,,4.9613299369812,1,1,1,1
2019-01-11 21:00:00,,1.00999999046326,,,,,1.03999996185303,,1.60000002384186,1.30999994277954,,5.2575798034668,1,1,1,1
2019-01-11 22:00:00,,1.01999998092651,,,,,1.01999998092651,,1.60000002384186,1.30999994277954,,5.20310020446777,1,1,1,1
2019-01-11 23:00:00,,1.00999999046326,,,,,1,,1.54999995231628,1.30999994277954,,5.56377983093262,1,1,1,1
2019-01-12 00:00:00,,1.02999997138977,,,,,1,,1.68333005905151,1.30999994277954,,5.91412019729614,1,1,1,1
2019-01-12 01:00:00,,1.01332998275757,,,,,1,,2.59999990463257,1.30999994277954,,5.31078004837036,1,1,1,1
2019-01-12 02:00:00,,1.02666997909546,,,,,1.01332998275757,,1.71110999584198,1.30999994277954,,5.17675018310547,1,1,1,1
2019-01-12 03:00:00,,1.00999999046326,,,,,1.00999999046326,,1.5,1.30999994277954,,5.2332501411438,1,1,1,1
2019-01-12 04:00:00,,1.00999999046326,,,,,1.02999997138977,,1.60000002384186,1.30999994277954,,5.24109983444214,1,1,1,1
2019-01-12 05:00:00,,1.01999998092651,,,,,1,,1.54999995231628,1.30999994277954,,5.59870004653931,1,1,1,1
2019-01-12 06:00:00,,1.03999996185303,,,,,1.05999994277954,,1.60000002384186,1.30999994277954,,5.72205018997192,1,1,1,1
2019-01-12 07:00:00,,1.02999997138977,,,,,1.02999997138977,,2.18333005905151,1.47667002677917,,5.5381498336792,1,1,1,1
2019-01-12 08:00:00,,1.04999995231628,,,,,1.10000002384186,,2.09999990463257,1.3933299779892,,5.38207006454468,1.22159004211426,1,1,1
2019-01-12 09:00:00,,1.03999996185303,,,,,1.10000002384186,,2.34999990463257,1.72667002677917,,5.6018500328064,1.11592996120453,1,1,1
2019-01-12 10:00:00,,1.02999997138977,,,,,1.08000004291534,,1.93333005905151,1.55999994277954,,5.62118005752563,1.06418001651764,1,1,1
2019-01-12 11:00:00,,1.03999996185303,,,,,1.01999998092651,,2.59999990463257,1.6433299779892,,5.53015995025635,1.01348996162415,1,1,1
2019-01-12 12:00:00,,1.02999997138977,,,,,1.03999996185303,,2.59999990463257,1.6433299779892,,5.49959993362427,1.00972998142242,1,1,1
2019-01-12 13:00:00,,1.04999995231628,,,,,1.08000004291534,,2.0166699886322,1.97667002677917,,5.50179004669189,1.05625998973846,1,1,1
2019-01-12 14:00:00,,1.03999996185303,,,,,1.0900000333786,,2.0166699886322,1.80999994277954,,5.3336501121521,1.03036999702454,1,1,1
2019-01-12 15:00:00,,1.04999995231628,,,,,1.10000002384186,,1.7666699886322,1.80999994277954,,5.32055997848511,1.00634002685547,1,1,1
2019-01-12 16:00:00,,1,,,,,1.05999994277954,,1.7666699886322,1.55999994277954,,5.33517980575562,1.00814998149872,1,1,1
2019-01-12 17:00:00,,1,,,,,1,,1.60000002384186,1.55999994277954,,5.24239015579224,1.00083005428314,1,1,1
2019-01-12 18:00:00,,1.01999998092651,,,,,1.00999999046326,,1.60000002384186,1.3933299779892,,5.21992015838623,1.03167998790741,1,1,1
2019-01-12 19:00:00,,1.00999999046326,,,,,1.00999999046326,,1.60000002384186,1.30999994277954,,5.32241010665894,1.0037100315094,1,1,1
2019-01-12 20:00:00,,1.01999998092651,,,,,1.01999998092651,,1.54999995231628,1.30999994277954,,5.43436002731323,1,1,1,1
2019-01-12 21:00:00,,1.03999996185303,,,,,1.01999998092651,,1.60000002384186,1.30999994277954,,5.2077898979187,1,1,1,1
2019-01-12 22:00:00,,1.01999998092651,,,,,1.00999999046326,,1.60000002384186,1.30999994277954,,5.62473011016846,1,1,1,1
2019-01-12 23:00:00,,1.00999999046326,,,,,1,,2.08332991600037,1.30999994277954,,5.48375988006592,1,1,1,1
2019-01-13 00:00:00,,1,,,,,1,,1.85000002384186,1.30999994277954,,5.23979997634888,1,1,1,1
2019-01-13 01:00:00,,1.01332998275757,,,,,1,,1.53332996368408,1.30999994277954,,5.13593006134033,1,1,1,1
2019-01-13 02:00:00,,1.02666997909546,,,,,1,,1.93333005905151,1.30999994277954,,5.1111102104187,1,1,1,1
2019-01-13 03:00:00,,1,,,,,1,,1.7666699886322,1.30999994277954,,5.04265022277832,1.07124996185303,1,1,1
2019-01-13 04:00:00,,1.03999996185303,,,,,1,,1.60000002384186,1.30999994277954,,5.00748014450073,1.05437004566193,1,1,1
2019-01-13 05:00:00,,1.32000005245209,,,,,1,,1.54999995231628,1.30999994277954,,5.04725980758667,1,1,1,1
2019-01-13 06:00:00,,1.25666999816895,,,,,1.00999999046326,,2.09999990463257,1.30999994277954,,4.99923992156982,1,1,1,1
2019-01-13 07:00:00,,1.08000004291534,,,,,1,,6.09999990463257,1.30999994277954,,5.2279200553894,1,1,1,1.00211000442505
2019-01-13 08:00:00,,1.07000005245209,,,,,1.00999999046326,,4.84999990463257,1.30999994277954,,5.33720016479492,1,1,1,1
2019-01-13 09:00:00,,1.05999994277954,,,,,1.00999999046326,,3.18333005905151,1.3933299779892,,5.52078008651733,1,1,1,1
2019-01-13 10:00:00,,1.04999995231628,,,,,1.00999999046326,,2.34999990463257,1.3933299779892,,5.21546983718872,1,1,1,1
2019-01-13 11:00:00,,1.01999998092651,,,,,1,,2.18333005905151,1.30999994277954,,5.1611499786377,1,1,1,1
2019-01-13 12:00:00,,1.02999997138977,,,,,1,,1.7666699886322,1.30999994277954,,5.14062023162842,1.0023900270462,1,1,1
2019-01-13 13:00:00,,1,,,,,1,,1.60000002384186,1.30999994277954,,5.18523979187012,1.00116002559662,1,1,1
2019-01-13 14:00:00,,1.02999997138977,,,,,1.01999998092651,,2.0166699886322,1.55999994277954,,5.35950994491577,1.13673996925354,1,1,1
2019-01-13 15:00:00,,1.00999999046326,,,,,1,,1.68333005905151,1.72667002677917,,5.42596006393433,1.37232995033264,1,1,1
2019-01-13 16:00:00,,1,,,,,1.00999999046326,,1.7666699886322,1.8933299779892,,5.82027006149292,1.16057002544403,1,1,1
2019-01-13 17:00:00,,1,,,,,1.03999996185303,,2.0166699886322,2.14333009719849,,5.46703004837036,1.06781005859375,1,1,1
2019-01-13 18:00:00,,1,,,,,1.03999996185303,,1.68333005905151,1.3933299779892,,5.47704982757568,1.01909995079041,1,1,1
2019-01-13 19:00:00,,1.01999998092651,,,,,1.03999996185303,,1.85000002384186,1.3933299779892,,5.63378000259399,1.01541996002197,1,1,1
2019-01-13 20:00:00,,1.00999999046326,,,,,1.01999998092651,,1.85000002384186,1.30999994277954,,5.62853002548218,1.00797998905182,1,1,1
2019-01-13 21:00:00,,1,,,,,1,,1.60000002384186,1.30999994277954,,5.57664012908936,1,1,1,1
2019-01-13 22:00:00,,1.00999999046326,,,,,1.00999999046326,,1.54999995231628,1.30999994277954,,5.44358015060425,1,1,1,1
2019-01-13 23:00:00,,1,,,,,1,,1.96667003631592,1.30999994277954,,5.26793003082275,1,1,1,1
2019-01-14 00:00:00,,1.03999996185303,,,,,1,,2.34999990463257,1.30999994277954,,4.72732019424438,1,1,1,1
2019-01-14 01:00:00,,1,,,,,1.01332998275757,,1.60000002384186,1.30999994277954,,5.02285003662109,1,1,1,1
2019-01-14 02:00:00,,1.01332998275757,,,,,1,,1.60000002384186,1.30999994277954,,5.1696400642395,1,1,1,1
2019-01-14 03:00:00,,1.01999998092651,,,,,1.00999999046326,,1.60000002384186,1.30999994277954,,5.02818012237549,1,1,1,1
2019-01-14 04:00:00,,1.00999999046326,,,,,1,,1.85000002384186,1.30999994277954,,4.9673900604248,1,1,1,1
2019-01-14 05:00:00,,1.00999999046326,,,,,1,,2.09999990463257,1.30999994277954,,4.9931001663208,1,1,1,1
2019-01-14 06:00:00,,1.02999997138977,,,,,1.00999999046326,,1.60000002384186,1.30999994277954,,4.98404979705811,1,1,1,1
2019-01-14 07:00:00,,1.01999998092651,,,,,1,,2.93333005905151,1.30999994277954,,4.8968300819397,1,1,1,1
2019-01-14 08:00:00,,1.03999996185303,,,,,1.00999999046326,,2.84999990463257,1.30999994277954,,4.92398977279663,1.01522994041443,1,1,1
2019-01-14 09:00:00,,1.01999998092651,,,,,1.00999999046326,,2.34999990463257,1.30999994277954,,4.91872978210449,1.00899004936218,1,1,1
2019-01-14 10:00:00,,1.01999998092651,,,,,1,,2.5166699886322,1.30999994277954,,5.06439018249512,1.01348996162415,1,1,1
2019-01-14 11:00:00,,1.01999998092651,,,,,1,,2.59999990463257,1.3933299779892,,5.20083999633789,1.00789999961853,1,1,1
2019-01-14 12:00:00,,1,,,,,1.00999999046326,,2.18333005905151,1.30999994277954,,5.11442995071411,1.00372004508972,1,1,1
2019-01-14 13:00:00,,1,,,,,1.11333000659943,,1.85000002384186,1.47667002677917,,5.34794998168945,1.01835000514984,1,1,1
2019-01-14 14:00:00,,1.02999997138977,,,,,1.0900000333786,,1.7666699886322,1.6433299779892,,5.37915992736816,1,1,1,1
2019-01-14 15:00:00,,1.02999997138977,,,,,1.1433299779892,,1.60000002384186,1.55999994277954,,4.99342012405396,1.25185000896454,,1,1
2019-01-14 16:00:00,,1.00999999046326,,,,,1,,1.60000002384186,1.30999994277954,,4.9690899848938,1.22216999530792,,1,1
2019-01-14 17:00:00,,1.01999998092651,,,,,1.00999999046326,,1.7666699886322,1.47667002677917,,4.99448013305664,1.19858002662659,,1,1
2019-01-14 18:00:00,,1.00999999046326,,,,,1.00999999046326,,1.60000002384186,1.30999994277954,,4.9255199432373,1,,1,1
2019-01-14 19:00:00,,1.01999998092651,,,,,1,,1.60000002384186,1.30999994277954,,5.00894021987915,1.00567996501923,,1,1
2019-01-14 20:00:00,,1,,,,,1.00999999046326,,1.60000002384186,1.30999994277954,,5.04806995391846,1,,1,1
2019-01-14 21:00:00,,1.00999999046326,,,,,1.00999999046326,,1.60000002384186,1.30999994277954,,5.04830980300903,1,1,1,1
2019-01-14 22:00:00,,1.02999997138977,,,,,1,,2.09999990463257,1.30999994277954,,5.12437009811401,1,1,1,1
2019-01-14 23:00:00,,1.01999998092651,,,,,1.00999999046326,,1.60000002384186,1.30999994277954,,4.93538999557495,1,1,1,1
2019-01-15 00:00:00,,1.00999999046326,,,,,1,,1.68333005905151,1.30999994277954,,4.89738988876343,1,1,1,1
2019-01-15 01:00:00,,1,,,,,1,,1.60000002384186,1.30999994277954,,4.93942022323608,1,1,1,1
2019-01-15 02:00:00,,1.03999996185303,,,,,1,,1.53332996368408,1.30999994277954,,4.89455986022949,1,1,1,1
2019-01-15 03:00:00,,1.01999998092651,,,,,1.00999999046326,,1.54999995231628,1.30999994277954,,4.99625015258789,1,,1,1
2019-01-15 04:00:00,,1.00999999046326,,,,,1.02999997138977,,2.18333005905151,1.30999994277954,,5.03869009017944,1,,1,1
2019-01-15 05:00:00,,1.00999999046326,,,,,1.01999998092651,,1.60000002384186,1.30999994277954,,5.28806018829346,1,,1,1
