Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Padre_Las_Casas_II,Las_Encinas,Coyhaique_II,Valdivia
2018-01-05 21:00:00,0.444999992847443,0.100000001490116,0.416667014360428,0.261999994516373,0.365000009536743,,0.411666005849838,0.131999999284744,0.344249993562698,0.100000001490116,,,0.383772999048233,0.250999003648758,0.220651999115944,,
2018-01-05 22:00:00,0.41949999332428,0.266665995121002,0.458332985639572,0.253333985805511,0.22333300113678,,0.370000004768372,0.11599999666214,0.335999995470047,0.100000001490116,,,0.377409994602203,0.254180997610092,0.236460000276566,,
2018-01-05 23:00:00,0.334500014781952,0.406666994094849,0.5,0.236000001430511,0.181667000055313,,0.386667013168335,0.128000006079674,0.500999987125397,0.100000001490116,,,0.349808007478714,0.316408008337021,0.201931998133659,,
2018-01-06 00:00:00,0.368499994277954,0.172499999403954,0.230000004172325,0.236000001430511,0.148333996534348,,0.370000004768372,0.197500005364418,0.806249976158142,0.100000001490116,,,0.309974014759064,0.263895988464355,0.223896995186806,,
2018-01-06 01:00:00,0.377000004053116,0.100000001490116,0.213332995772362,0.270666986703873,0.143999993801117,,0.325554996728897,0.266799986362457,0.709999978542328,0.100000001490116,,,0.310057014226913,0.265738993883133,0.220402002334595,,
2018-01-06 02:00:00,0.342999994754791,0.100000001490116,0.213332995772362,0.331333994865417,0.106666997075081,,0.328332990407944,0.230499997735023,0.278250008821487,0.100000001490116,,,0.309395998716354,0.270345002412796,0.225894004106522,,
2018-01-06 03:00:00,0.393999993801117,0.100000001490116,0.218888998031616,0.328444004058838,0.108888998627663,,0.303333014249802,0.158999994397163,0.181999996304512,0.100000001490116,,,0.309231013059616,0.281233012676239,0.21374599635601,,
2018-01-06 04:00:00,0.393999993801117,0.100000001490116,0.141111001372337,0.305334001779556,0.100000001490116,,0.370000004768372,0.180999994277954,0.193000003695488,0.100000001490116,,,0.31716400384903,0.305269002914429,0.223398000001907,,
2018-01-06 05:00:00,0.368499994277954,0.100000001490116,0.155000001192093,0.357333987951279,0.216666996479034,,0.428333014249802,0.329499989748001,0.368999987840652,0.100000001490116,,,0.320387005805969,0.392284989356995,0.211915999650955,,
2018-01-06 06:00:00,0.444999992847443,0.100000001490116,0.213332995772362,0.452666997909546,0.356667011976242,,0.644999980926514,0.502749979496002,0.327749997377396,0.100000001490116,,,0.30749499797821,0.312889993190765,0.219237998127937,,
2018-01-06 07:00:00,0.393999993801117,0.100000001490116,0.171666994690895,0.547999978065491,0.206667006015778,,0.519999980926514,0.32124999165535,0.131667003035545,0.100000001490116,,,0.313692986965179,0.246141001582146,0.207921996712685,,
2018-01-06 08:00:00,0.385500013828278,0.100000001490116,0.155000001192093,0.469999998807907,0.206667006015778,,0.519999980926514,0.246999993920326,0.195749998092651,0.100000001490116,,,0.319478005170822,0.189107000827789,0.207921996712685,,
2018-01-06 09:00:00,0.41100001335144,0.100000001490116,0.138334006071091,0.391999989748001,0.136666998267174,,0.495000004768372,0.16075000166893,0.156416997313499,0.100000001490116,,,0.314684987068176,0.198906004428864,0.208254992961884,,
2018-01-06 10:00:00,0.444999992847443,0.100000001490116,0.230000004172325,0.305334001779556,0.126666992902756,,0.386667013168335,0.100000001490116,0.119000002741814,0.100000001490116,,,0.309891998767853,0.220597997307777,0.196273997426033,,
2018-01-06 11:00:00,0.428000003099442,,0.288332998752594,0.192667007446289,0.113333001732826,,0.328332990407944,0.100000001490116,0.100000001490116,0.100000001490116,,,0.308403998613358,0.26096498966217,,,
2018-01-06 12:00:00,0.334500014781952,,0.26333299279213,0.131999999284744,0.103332996368408,,0.319999992847443,0.100000001490116,0.198333993554115,0.100000001490116,,,0.29823899269104,0.223026007413864,0.222293004393578,,
2018-01-06 13:00:00,0.300500005483627,,0.129999995231628,0.131999999284744,0.100000001490116,,0.328332990407944,0.100000001490116,0.244000002741814,0.100000001490116,,,0.286835014820099,0.229056000709534,0.198936998844147,,
2018-01-06 14:00:00,0.24099999666214,,0.155000001192093,0.131999999284744,0.100000001490116,,0.286666989326477,0.100000001490116,0.109499998390675,0.100000001490116,,,0.272372007369995,0.246057003736496,0.188454002141953,,
2018-01-06 15:00:00,0.164499998092651,,0.129999995231628,0.126666992902756,0.103332996368408,,0.286666989326477,0.100000001490116,0.100000001490116,0.100000001490116,,,0.284851014614105,0.244214996695518,0.192614004015923,,
2018-01-06 16:00:00,0.137167006731033,,0.129999995231628,0.100000001490116,0.100000001490116,,0.336667001247406,0.100000001490116,0.100000001490116,0.100000001490116,,,0.291545003652573,0.239609003067017,0.191199004650116,,
2018-01-06 17:00:00,0.116499997675419,,0.104999996721745,0.10266699641943,0.100000001490116,,0.370000004768372,0.100000001490116,0.100000001490116,0.100000001490116,,,0.302949994802475,0.247397005558014,0.199935004115105,,
2018-01-06 18:00:00,0.122000001370907,,0.100000001490116,0.100000001490116,0.100000001490116,,0.328332990407944,0.100000001490116,0.100000001490116,0.100000001490116,,,0.318156003952026,0.24932399392128,0.201350003480911,,
2018-01-06 19:00:00,0.224000006914139,,0.100000001490116,0.10266699641943,0.109999999403954,,0.336667001247406,0.104000002145767,0.111417002975941,0.100000001490116,,,0.351294994354248,0.253091990947723,0.21840600669384,,
2018-01-06 20:00:00,0.342999994754791,0.100000001490116,0.100000001490116,0.131999999284744,0.23666700720787,,0.50333297252655,0.15225000679493,0.18308299779892,0.100000001490116,,,0.376500993967056,0.270428985357285,0.224812000989914,,
2018-01-06 21:00:00,0.385500013828278,0.32583299279213,0.150000005960464,0.149333000183105,0.264999985694885,,0.586667001247406,0.26350000500679,0.641250014305115,0.100000001490116,,,0.356088012456894,0.288183987140656,0.243864998221397,,
2018-01-06 22:00:00,0.529999971389771,0.615000009536743,0.138334006071091,0.279334008693695,0.22333399951458,,0.570001006126404,0.32124999165535,0.888750016689301,0.100000001490116,,,0.361956000328064,0.290444999933243,0.255014002323151,,
2018-01-06 23:00:00,0.717000007629395,0.340000003576279,0.171666994690895,0.383334010839462,0.248333007097244,,0.611666977405548,0.519249975681305,0.657750010490417,0.100000001490116,,,0.362038999795914,0.360543996095657,0.241035997867584,,
2018-01-07 00:00:00,0.921000003814697,0.291667014360428,0.125,0.513333022594452,0.298334002494812,,0.828333973884583,0.816250026226044,0.360749989748001,0.100000001490116,,,0.355013996362686,0.296559005975723,0.232632994651794,,
2018-01-07 01:00:00,0.825800001621246,0.122500002384186,0.100000001490116,0.539332985877991,0.519999980926514,,0.881111025810242,0.831099987030029,0.358000010251999,0.100000001490116,,,0.359724998474121,0.248569995164871,0.23063600063324,,
2018-01-07 02:00:00,0.742500007152557,0.100000001490116,0.109999999403954,0.513333022594452,0.581667006015778,,0.953333973884583,0.766749978065491,0.492749989032745,0.100000001490116,,,0.351377993822098,0.301919013261795,0.21848900616169,,
2018-01-07 03:00:00,0.529999971389771,0.100000001490116,0.109999999403954,0.444000005722046,0.695555984973907,,0.64777797460556,0.819000005722046,0.158333003520966,0.100000001490116,,,0.357576012611389,0.230730995535851,0.208005994558334,,
2018-01-07 04:00:00,0.541333019733429,0.100000001490116,0.100000001490116,0.432444989681244,0.673332989215851,,0.570001006126404,0.532999992370605,0.335999995470047,0.100000001490116,,,0.350717008113861,0.244383007287979,0.192530006170273,,
2018-01-07 05:00:00,0.479000002145767,0.100000001490116,0.10249999910593,0.478666990995407,0.548332989215851,,0.670000016689301,0.70074999332428,0.230666995048523,0.100000001490116,,,0.371955990791321,0.241702005267143,0.193694993853569,,
2018-01-07 06:00:00,0.58950001001358,0.100000001490116,0.107500001788139,0.782000005245209,0.831667006015778,,0.803332984447479,0.981249988079071,0.203999996185303,0.100000001490116,,,0.361542999744415,0.250831007957458,0.200933992862701,,
2018-01-07 07:00:00,0.41100001335144,0.100000001490116,0.100000001490116,0.63466602563858,0.490000993013382,,0.695001006126404,0.725499987602234,0.176082998514175,0.100000001490116,,,0.370880991220474,0.242623999714851,0.191864997148514,,
2018-01-07 08:00:00,0.462000012397766,0.100000001490116,0.100000001490116,0.435333997011185,0.315001010894775,,0.469999998807907,0.387250006198883,0.35249999165535,0.100000001490116,,,0.359394013881683,0.256945013999939,0.192863002419472,,
2018-01-07 09:00:00,0.266499996185303,,0.117499999701977,0.209999993443489,0.173333004117012,,0.370000004768372,0.168750002980232,0.146249994635582,0.100000001490116,,,0.36013799905777,0.282489001750946,0.195858001708984,,
2018-01-07 10:00:00,0.24099999666214,,0.122500002384186,0.140667006373405,0.215000003576279,,0.370000004768372,0.112000003457069,0.131667003035545,0.100000001490116,,,0.366831988096237,0.271935999393463,0.20600900053978,,
2018-01-07 11:00:00,0.224000006914139,,0.100000001490116,0.131999999284744,0.22333300113678,,0.378333002328873,0.100000001490116,0.106333002448082,0.100000001490116,,,0.362782001495361,0.254097014665604,0.200102001428604,,
2018-01-07 12:00:00,0.189999997615814,,0.100000001490116,0.131999999284744,0.239999994635582,,0.370000004768372,0.100000001490116,0.122166998684406,0.100000001490116,,,0.351294994354248,0.244884997606277,0.211417004466057,,
2018-01-07 13:00:00,0.164499998092651,,0.100000001490116,0.131999999284744,0.239999994635582,,0.370000004768372,0.100000001490116,0.11583299934864,0.100000001490116,,,0.353527009487152,0.259456992149353,0.200102001428604,,
2018-01-07 14:00:00,0.156000003218651,,0.100000001490116,0.131999999284744,0.256666988134384,,0.386667013168335,0.100000001490116,0.134832993149757,0.100000001490116,,,0.378731995820999,0.257196009159088,0.194194003939629,,
2018-01-07 15:00:00,0.156000003218651,,0.100000001490116,0.269499987363815,0.239999994635582,,0.378333002328873,0.100000001490116,0.134832993149757,0.100000001490116,,,0.37253400683403,0.240195006132126,0.181713998317719,,
2018-01-07 16:00:00,0.181500002741814,,0.100000001490116,0.282000005245209,0.256666988134384,,0.378333002328873,0.100000001490116,0.134832993149757,0.100000001490116,,,0.36592298746109,0.237347006797791,0.196774005889893,,
2018-01-07 17:00:00,0.198500007390976,,0.100000001490116,0.282000005245209,0.239999994635582,,0.378333002328873,0.100000001490116,0.134832993149757,0.100000001490116,,,0.381790012121201,0.234415993094444,0.179385006427765,,
2018-01-07 18:00:00,0.207000002264977,,0.100000001490116,0.282000005245209,0.256666988134384,,0.411666005849838,0.104000002145767,0.131667003035545,0.100000001490116,,,0.3784019947052,0.252339005470276,0.196774005889893,,
2018-01-07 19:00:00,0.224000006914139,,0.119999997317791,0.247500002384186,0.273333996534348,,0.469999998807907,0.123999997973442,0.137999996542931,0.100000001490116,,,0.39716100692749,0.262890994548798,0.187870994210243,,
2018-01-07 20:00:00,0.275000005960464,,0.155000001192093,0.236000001430511,0.365000009536743,,0.469999998807907,0.222249999642372,0.184332996606827,0.100000001490116,,,0.410136014223099,0.299908995628357,0.201931998133659,,
2018-01-07 21:00:00,0.317499995231628,,0.221667006611824,0.261999994516373,0.381666988134384,,0.50333297252655,0.329499989748001,0.228750005364418,0.100000001490116,,,0.417326003313065,0.331901013851166,0.199686005711555,,
2018-01-07 22:00:00,0.32600000500679,,0.230000004172325,0.236000001430511,0.340000003576279,,0.469999998807907,0.345999985933304,0.146249994635582,0.100000001490116,,,0.421788990497589,0.357109993696213,0.217407003045082,,
2018-01-07 23:00:00,0.266499996185303,,0.230000004172325,0.236000001430511,0.340000003576279,,0.461667001247406,0.246999993920326,0.139917001128197,0.100000001490116,,,0.393525004386902,0.371933996677399,0.215577006340027,,
2018-01-08 00:00:00,0.232500001788139,,0.230000004172325,0.236000001430511,0.206667006015778,,0.386667013168335,0.197500005364418,0.11583299934864,0.100000001490116,,,0.369971990585327,0.354263007640839,0.226641997694969,,
2018-01-08 01:00:00,0.213799998164177,0.100000001490116,0.230000004172325,0.236000001430511,0.128333002328873,,0.303333014249802,0.177699998021126,0.100000001490116,0.100000001490116,,,0.363608986139297,0.302839994430542,0.21399599313736,,
2018-01-08 02:00:00,0.224000006914139,0.100000001490116,0.230000004172325,0.236000001430511,0.100000001490116,,0.270000010728836,0.148000001907349,0.100000001490116,0.100000001490116,,,0.352122008800507,0.278216987848282,0.217574000358582,,
2018-01-08 03:00:00,0.224000006914139,,0.230000004172325,0.386000007390976,0.124444000422955,,0.270000010728836,0.148000001907349,0.104221999645233,0.100000001490116,,,0.356667011976242,0.299573987722397,0.209086999297142,,
2018-01-08 04:00:00,0.224000006914139,0.100000001490116,0.141111001372337,0.247556000947952,0.100000001490116,,0.303333014249802,0.19200000166893,0.100000001490116,0.100000001490116,,,0.355758011341095,0.256945013999939,0.209419995546341,,
2018-01-08 05:00:00,0.232500001788139,0.100000001490116,0.129999995231628,0.296667009592056,0.103332996368408,,0.370000004768372,0.304749995470047,0.135499998927116,0.100000001490116,,,0.363857001066208,0.293460011482239,0.212331995368004,,
2018-01-08 06:00:00,0.368499994277954,0.100000001490116,0.221667006611824,0.37466698884964,0.116667002439499,,0.386667013168335,0.444999992847443,0.228750005364418,0.100000001490116,,,0.396748006343842,0.327713996171951,0.217490002512932,,
2018-01-08 07:00:00,0.453500002622604,0.100000001490116,0.238333001732826,0.409334003925323,0.116667002439499,,0.370000004768372,0.403750002384186,0.137999996542931,0.100000001490116,,,0.410549014806747,0.325116991996765,0.229138001799583,,
2018-01-08 08:00:00,0.521499991416931,0.100000001490116,0.304998993873596,0.36599999666214,0.100000001490116,,0.395000010728836,0.345999985933304,0.134832993149757,0.100000001490116,,,0.400550007820129,0.372604012489319,0.224812000989914,,
2018-01-08 09:00:00,0.487500011920929,0.100000001490116,0.329998999834061,0.409334003925323,0.100000001490116,,0.370000004768372,0.345999985933304,0.131667003035545,0.100000001490116,,,0.379559010267258,0.321180999279022,0.220402002334595,,
2018-01-08 10:00:00,0.444999992847443,0.100000001490116,,0.340000003576279,0.106666997075081,,0.370000004768372,0.304749995470047,0.119000002741814,0.100000001490116,,,0.374931007623672,0.287010997533798,0.185874000191689,,
2018-01-08 11:00:00,0.436500012874603,0.100000001490116,,0.340000003576279,0.103332996368408,,0.419999986886978,0.280000001192093,0.137999996542931,0.100000001490116,,,0.374352008104324,0.281484007835388,0.184736996889114,,
2018-01-08 12:00:00,0.393999993801117,0.100000001490116,0.354999005794525,,0.100000001490116,,0.403333008289337,0.469749987125397,0.134832993149757,0.100000001490116,,,0.380302011966705,0.27319198846817,0.264860987663269,,
2018-01-08 13:00:00,0.342999994754791,0.100000001490116,0.329998999834061,,0.100000001490116,,0.378333002328873,0.634748995304108,0.134832993149757,0.100000001490116,,,0.36931100487709,0.276124000549316,0.307929009199142,,
2018-01-08 14:00:00,0.360000014305115,0.100000001490116,0.33908998966217,0.236000001430511,0.100000001490116,,0.370000004768372,0.651250004768372,0.137999996542931,0.100000001490116,,,0.376666009426117,0.346222013235092,0.243615001440048,,
2018-01-08 15:00:00,0.32600000500679,0.100000001490116,,0.236000001430511,0.100000001490116,,0.370000004768372,0.577000975608826,0.131667003035545,0.100000001490116,,,0.370467990636826,0.391113013029099,0.247442007064819,,
2018-01-08 16:00:00,,0.100000001490116,0.329998999834061,0.236000001430511,0.100000001490116,,0.428333014249802,0.54400098323822,0.103166997432709,0.100000001490116,,,0.370220005512238,0.374278992414474,0.223896995186806,,
2018-01-08 17:00:00,0.334500014781952,0.100000001490116,0.338331997394562,0.28600001335144,0.100000001490116,,0.403333008289337,0.54400098323822,0.119000002741814,0.100000001490116,,,0.396582990884781,0.396472990512848,0.21790599822998,,
2018-01-08 18:00:00,0.368499994277954,0.100000001490116,0.338331997394562,0.386000007390976,0.100000001490116,,0.461667001247406,0.560500025749207,0.125332996249199,0.100000001490116,,,0.391294002532959,0.391113013029099,0.206673994660378,,
