Region,Codigo region,Comuna,Codigo comuna,Nacimientos,Fecha
Metropolitana de Santiago,13,Quinta Normal,13126,11,2016-05-11
Metropolitana de Santiago,13,Quinta Normal,13126,6,2016-05-12
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-05-13
Metropolitana de Santiago,13,Quinta Normal,13126,27,2016-05-16
Metropolitana de Santiago,13,Quinta Normal,13126,12,2016-05-17
Metropolitana de Santiago,13,Quinta Normal,13126,11,2016-05-18
Metropolitana de Santiago,13,Quinta Normal,13126,13,2016-05-19
Metropolitana de Santiago,13,Quinta Normal,13126,9,2016-05-20
Metropolitana de Santiago,13,Quinta Normal,13126,17,2016-05-23
Metropolitana de Santiago,13,Quinta Normal,13126,20,2016-05-24
Metropolitana de Santiago,13,Quinta Normal,13126,7,2016-05-25
Metropolitana de Santiago,13,Quinta Normal,13126,6,2016-05-26
Metropolitana de Santiago,13,Quinta Normal,13126,9,2016-05-27
Metropolitana de Santiago,13,Quinta Normal,13126,24,2016-05-30
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-05-31
Metropolitana de Santiago,13,Quinta Normal,13126,17,2016-06-01
Metropolitana de Santiago,13,Quinta Normal,13126,3,2016-06-02
Metropolitana de Santiago,13,Quinta Normal,13126,5,2016-06-03
Metropolitana de Santiago,13,Quinta Normal,13126,25,2016-06-06
Metropolitana de Santiago,13,Quinta Normal,13126,8,2016-06-07
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-06-08
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-06-09
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-06-10
Metropolitana de Santiago,13,Quinta Normal,13126,20,2016-06-13
Metropolitana de Santiago,13,Quinta Normal,13126,11,2016-06-14
Metropolitana de Santiago,13,Quinta Normal,13126,15,2016-06-15
Metropolitana de Santiago,13,Quinta Normal,13126,9,2016-06-16
Metropolitana de Santiago,13,Quinta Normal,13126,8,2016-06-17
Metropolitana de Santiago,13,Quinta Normal,13126,19,2016-06-20
Metropolitana de Santiago,13,Quinta Normal,13126,13,2016-06-21
Metropolitana de Santiago,13,Quinta Normal,13126,12,2016-06-22
Metropolitana de Santiago,13,Quinta Normal,13126,4,2016-06-23
Metropolitana de Santiago,13,Quinta Normal,13126,14,2016-06-24
Metropolitana de Santiago,13,Quinta Normal,13126,20,2016-06-28
Metropolitana de Santiago,13,Quinta Normal,13126,13,2016-06-29
Metropolitana de Santiago,13,Quinta Normal,13126,6,2016-06-30
Metropolitana de Santiago,13,Quinta Normal,13126,8,2016-07-01
Metropolitana de Santiago,13,Quinta Normal,13126,20,2016-07-04
Metropolitana de Santiago,13,Quinta Normal,13126,17,2016-07-05
Metropolitana de Santiago,13,Quinta Normal,13126,18,2016-07-06
Metropolitana de Santiago,13,Quinta Normal,13126,6,2016-07-07
Metropolitana de Santiago,13,Quinta Normal,13126,5,2016-07-08
Metropolitana de Santiago,13,Quinta Normal,13126,22,2016-07-11
Metropolitana de Santiago,13,Quinta Normal,13126,11,2016-07-12
Metropolitana de Santiago,13,Quinta Normal,13126,2,2016-07-13
Metropolitana de Santiago,13,Quinta Normal,13126,11,2016-07-14
Metropolitana de Santiago,13,Quinta Normal,13126,13,2016-07-15
Metropolitana de Santiago,13,Quinta Normal,13126,21,2016-07-18
Metropolitana de Santiago,13,Quinta Normal,13126,15,2016-07-19
Metropolitana de Santiago,13,Quinta Normal,13126,4,2016-07-20
Metropolitana de Santiago,13,Quinta Normal,13126,11,2016-07-21
Metropolitana de Santiago,13,Quinta Normal,13126,11,2016-07-22
Metropolitana de Santiago,13,Quinta Normal,13126,9,2016-07-25
Metropolitana de Santiago,13,Quinta Normal,13126,8,2016-07-26
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-07-27
Metropolitana de Santiago,13,Quinta Normal,13126,12,2016-07-28
Metropolitana de Santiago,13,Quinta Normal,13126,11,2016-07-29
Metropolitana de Santiago,13,Quinta Normal,13126,14,2016-08-01
Metropolitana de Santiago,13,Quinta Normal,13126,11,2016-08-02
Metropolitana de Santiago,13,Quinta Normal,13126,9,2016-08-03
Metropolitana de Santiago,13,Quinta Normal,13126,7,2016-08-04
Metropolitana de Santiago,13,Quinta Normal,13126,11,2016-08-05
Metropolitana de Santiago,13,Quinta Normal,13126,19,2016-08-08
Metropolitana de Santiago,13,Quinta Normal,13126,8,2016-08-09
Metropolitana de Santiago,13,Quinta Normal,13126,11,2016-08-10
Metropolitana de Santiago,13,Quinta Normal,13126,8,2016-08-11
Metropolitana de Santiago,13,Quinta Normal,13126,9,2016-08-12
Metropolitana de Santiago,13,Quinta Normal,13126,28,2016-08-16
Metropolitana de Santiago,13,Quinta Normal,13126,8,2016-08-17
Metropolitana de Santiago,13,Quinta Normal,13126,12,2016-08-18
Metropolitana de Santiago,13,Quinta Normal,13126,7,2016-08-19
Metropolitana de Santiago,13,Quinta Normal,13126,21,2016-08-22
Metropolitana de Santiago,13,Quinta Normal,13126,13,2016-08-23
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-08-24
Metropolitana de Santiago,13,Quinta Normal,13126,9,2016-08-25
Metropolitana de Santiago,13,Quinta Normal,13126,3,2016-08-26
Metropolitana de Santiago,13,Quinta Normal,13126,19,2016-08-29
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-08-30
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-08-31
Metropolitana de Santiago,13,Quinta Normal,13126,19,2016-09-01
Metropolitana de Santiago,13,Quinta Normal,13126,9,2016-09-02
Metropolitana de Santiago,13,Quinta Normal,13126,14,2016-09-05
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-09-06
Metropolitana de Santiago,13,Quinta Normal,13126,6,2016-09-07
Metropolitana de Santiago,13,Quinta Normal,13126,9,2016-09-08
Metropolitana de Santiago,13,Quinta Normal,13126,7,2016-09-09
Metropolitana de Santiago,13,Quinta Normal,13126,24,2016-09-12
Metropolitana de Santiago,13,Quinta Normal,13126,11,2016-09-13
Metropolitana de Santiago,13,Quinta Normal,13126,4,2016-09-14
Metropolitana de Santiago,13,Quinta Normal,13126,8,2016-09-15
Metropolitana de Santiago,13,Quinta Normal,13126,11,2016-09-16
Metropolitana de Santiago,13,Quinta Normal,13126,31,2016-09-20
Metropolitana de Santiago,13,Quinta Normal,13126,12,2016-09-21
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-09-22
Metropolitana de Santiago,13,Quinta Normal,13126,7,2016-09-23
Metropolitana de Santiago,13,Quinta Normal,13126,14,2016-09-26
Metropolitana de Santiago,13,Quinta Normal,13126,19,2016-09-27
Metropolitana de Santiago,13,Quinta Normal,13126,4,2016-09-29
Metropolitana de Santiago,13,Quinta Normal,13126,9,2016-09-30
Metropolitana de Santiago,13,Quinta Normal,13126,19,2016-10-03
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-10-04
Metropolitana de Santiago,13,Quinta Normal,13126,8,2016-10-05
Metropolitana de Santiago,13,Quinta Normal,13126,7,2016-10-06
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-10-07
Metropolitana de Santiago,13,Quinta Normal,13126,20,2016-10-11
Metropolitana de Santiago,13,Quinta Normal,13126,14,2016-10-12
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-10-13
Metropolitana de Santiago,13,Quinta Normal,13126,11,2016-10-14
Metropolitana de Santiago,13,Quinta Normal,13126,12,2016-10-17
Metropolitana de Santiago,13,Quinta Normal,13126,8,2016-10-18
Metropolitana de Santiago,13,Quinta Normal,13126,6,2016-10-19
Metropolitana de Santiago,13,Quinta Normal,13126,7,2016-10-20
Metropolitana de Santiago,13,Quinta Normal,13126,4,2016-10-21
Metropolitana de Santiago,13,Quinta Normal,13126,18,2016-10-24
Metropolitana de Santiago,13,Quinta Normal,13126,13,2016-10-25
Metropolitana de Santiago,13,Quinta Normal,13126,4,2016-10-26
Metropolitana de Santiago,13,Quinta Normal,13126,4,2016-10-27
Metropolitana de Santiago,13,Quinta Normal,13126,4,2016-10-28
Metropolitana de Santiago,13,Quinta Normal,13126,21,2016-11-02
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-11-03
Metropolitana de Santiago,13,Quinta Normal,13126,2,2016-11-04
Metropolitana de Santiago,13,Quinta Normal,13126,19,2016-11-07
Metropolitana de Santiago,13,Quinta Normal,13126,13,2016-11-08
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-11-09
Metropolitana de Santiago,13,Quinta Normal,13126,5,2016-11-10
Metropolitana de Santiago,13,Quinta Normal,13126,7,2016-11-11
Metropolitana de Santiago,13,Quinta Normal,13126,12,2016-11-14
Metropolitana de Santiago,13,Quinta Normal,13126,12,2016-11-15
Metropolitana de Santiago,13,Quinta Normal,13126,13,2016-11-16
Metropolitana de Santiago,13,Quinta Normal,13126,8,2016-11-17
Metropolitana de Santiago,13,Quinta Normal,13126,9,2016-11-18
Metropolitana de Santiago,13,Quinta Normal,13126,32,2016-11-21
Metropolitana de Santiago,13,Quinta Normal,13126,16,2016-11-22
Metropolitana de Santiago,13,Quinta Normal,13126,7,2016-11-23
Metropolitana de Santiago,13,Quinta Normal,13126,8,2016-11-24
Metropolitana de Santiago,13,Quinta Normal,13126,4,2016-11-25
Metropolitana de Santiago,13,Quinta Normal,13126,16,2016-11-28
Metropolitana de Santiago,13,Quinta Normal,13126,13,2016-11-29
Metropolitana de Santiago,13,Quinta Normal,13126,5,2016-11-30
Metropolitana de Santiago,13,Quinta Normal,13126,6,2016-12-01
Metropolitana de Santiago,13,Quinta Normal,13126,11,2016-12-02
Metropolitana de Santiago,13,Quinta Normal,13126,8,2016-12-05
Metropolitana de Santiago,13,Quinta Normal,13126,15,2016-12-06
Metropolitana de Santiago,13,Quinta Normal,13126,17,2016-12-07
Metropolitana de Santiago,13,Quinta Normal,13126,14,2016-12-09
Metropolitana de Santiago,13,Quinta Normal,13126,21,2016-12-12
Metropolitana de Santiago,13,Quinta Normal,13126,13,2016-12-13
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-12-14
Metropolitana de Santiago,13,Quinta Normal,13126,13,2016-12-15
Metropolitana de Santiago,13,Quinta Normal,13126,7,2016-12-16
Metropolitana de Santiago,13,Quinta Normal,13126,18,2016-12-19
Metropolitana de Santiago,13,Quinta Normal,13126,14,2016-12-20
Metropolitana de Santiago,13,Quinta Normal,13126,13,2016-12-21
Metropolitana de Santiago,13,Quinta Normal,13126,4,2016-12-22
Metropolitana de Santiago,13,Quinta Normal,13126,13,2016-12-23
Metropolitana de Santiago,13,Quinta Normal,13126,19,2016-12-26
Metropolitana de Santiago,13,Quinta Normal,13126,16,2016-12-27
Metropolitana de Santiago,13,Quinta Normal,13126,10,2016-12-28
Metropolitana de Santiago,13,Quinta Normal,13126,5,2016-12-29
Metropolitana de Santiago,13,Quinta Normal,13126,11,2016-12-30
Metropolitana de Santiago,13,Recoleta,13127,42,2016-01-04
Metropolitana de Santiago,13,Recoleta,13127,35,2016-01-05
Metropolitana de Santiago,13,Recoleta,13127,20,2016-01-06
Metropolitana de Santiago,13,Recoleta,13127,24,2016-01-07
Metropolitana de Santiago,13,Recoleta,13127,22,2016-01-08
Metropolitana de Santiago,13,Recoleta,13127,40,2016-01-11
Metropolitana de Santiago,13,Recoleta,13127,23,2016-01-12
Metropolitana de Santiago,13,Recoleta,13127,21,2016-01-13
Metropolitana de Santiago,13,Recoleta,13127,22,2016-01-14
Metropolitana de Santiago,13,Recoleta,13127,29,2016-01-15
Metropolitana de Santiago,13,Recoleta,13127,34,2016-01-18
Metropolitana de Santiago,13,Recoleta,13127,20,2016-01-19
Metropolitana de Santiago,13,Recoleta,13127,21,2016-01-20
Metropolitana de Santiago,13,Recoleta,13127,31,2016-01-21
Metropolitana de Santiago,13,Recoleta,13127,25,2016-01-22
Metropolitana de Santiago,13,Recoleta,13127,48,2016-01-25
Metropolitana de Santiago,13,Recoleta,13127,20,2016-01-26
Metropolitana de Santiago,13,Recoleta,13127,21,2016-01-27
Metropolitana de Santiago,13,Recoleta,13127,29,2016-01-28
Metropolitana de Santiago,13,Recoleta,13127,23,2016-01-29
Metropolitana de Santiago,13,Recoleta,13127,34,2016-02-01
Metropolitana de Santiago,13,Recoleta,13127,24,2016-02-02
Metropolitana de Santiago,13,Recoleta,13127,26,2016-02-03
Metropolitana de Santiago,13,Recoleta,13127,14,2016-02-04
Metropolitana de Santiago,13,Recoleta,13127,31,2016-02-05
Metropolitana de Santiago,13,Recoleta,13127,44,2016-02-08
Metropolitana de Santiago,13,Recoleta,13127,22,2016-02-09
Metropolitana de Santiago,13,Recoleta,13127,20,2016-02-10
Metropolitana de Santiago,13,Recoleta,13127,12,2016-02-11
Metropolitana de Santiago,13,Recoleta,13127,30,2016-02-12
Metropolitana de Santiago,13,Recoleta,13127,32,2016-02-15
Metropolitana de Santiago,13,Recoleta,13127,20,2016-02-16
Metropolitana de Santiago,13,Recoleta,13127,12,2016-02-17
Metropolitana de Santiago,13,Recoleta,13127,24,2016-02-18
Metropolitana de Santiago,13,Recoleta,13127,16,2016-02-19
Metropolitana de Santiago,13,Recoleta,13127,43,2016-02-22
Metropolitana de Santiago,13,Recoleta,13127,19,2016-02-23
Metropolitana de Santiago,13,Recoleta,13127,19,2016-02-24
Metropolitana de Santiago,13,Recoleta,13127,11,2016-02-25
Metropolitana de Santiago,13,Recoleta,13127,23,2016-02-26
Metropolitana de Santiago,13,Recoleta,13127,38,2016-02-29
Metropolitana de Santiago,13,Recoleta,13127,27,2016-03-01
Metropolitana de Santiago,13,Recoleta,13127,31,2016-03-02
Metropolitana de Santiago,13,Recoleta,13127,14,2016-03-03
Metropolitana de Santiago,13,Recoleta,13127,36,2016-03-04
Metropolitana de Santiago,13,Recoleta,13127,33,2016-03-07
Metropolitana de Santiago,13,Recoleta,13127,21,2016-03-08
Metropolitana de Santiago,13,Recoleta,13127,17,2016-03-09
Metropolitana de Santiago,13,Recoleta,13127,21,2016-03-10
Metropolitana de Santiago,13,Recoleta,13127,22,2016-03-11
Metropolitana de Santiago,13,Recoleta,13127,51,2016-03-14
Metropolitana de Santiago,13,Recoleta,13127,24,2016-03-15
Metropolitana de Santiago,13,Recoleta,13127,19,2016-03-16
Metropolitana de Santiago,13,Recoleta,13127,16,2016-03-17
Metropolitana de Santiago,13,Recoleta,13127,23,2016-03-18
Metropolitana de Santiago,13,Recoleta,13127,42,2016-03-21
Metropolitana de Santiago,13,Recoleta,13127,34,2016-03-22
Metropolitana de Santiago,13,Recoleta,13127,27,2016-03-23
Metropolitana de Santiago,13,Recoleta,13127,30,2016-03-24
Metropolitana de Santiago,13,Recoleta,13127,55,2016-03-28
Metropolitana de Santiago,13,Recoleta,13127,31,2016-03-29
Metropolitana de Santiago,13,Recoleta,13127,22,2016-03-30
Metropolitana de Santiago,13,Recoleta,13127,23,2016-03-31
Metropolitana de Santiago,13,Recoleta,13127,31,2016-04-01
Metropolitana de Santiago,13,Recoleta,13127,37,2016-04-04
Metropolitana de Santiago,13,Recoleta,13127,11,2016-04-05
Metropolitana de Santiago,13,Recoleta,13127,24,2016-04-06
Metropolitana de Santiago,13,Recoleta,13127,23,2016-04-07
Metropolitana de Santiago,13,Recoleta,13127,32,2016-04-08
Metropolitana de Santiago,13,Recoleta,13127,45,2016-04-11
Metropolitana de Santiago,13,Recoleta,13127,27,2016-04-12
Metropolitana de Santiago,13,Recoleta,13127,13,2016-04-13
Metropolitana de Santiago,13,Recoleta,13127,15,2016-04-14
Metropolitana de Santiago,13,Recoleta,13127,25,2016-04-15
Metropolitana de Santiago,13,Recoleta,13127,3,2016-04-18
Metropolitana de Santiago,13,Recoleta,13127,42,2016-04-19
Metropolitana de Santiago,13,Recoleta,13127,27,2016-04-20
Metropolitana de Santiago,13,Recoleta,13127,33,2016-04-21
Metropolitana de Santiago,13,Recoleta,13127,26,2016-04-22
Metropolitana de Santiago,13,Recoleta,13127,44,2016-04-25
Metropolitana de Santiago,13,Recoleta,13127,26,2016-04-26
Metropolitana de Santiago,13,Recoleta,13127,21,2016-04-27
Metropolitana de Santiago,13,Recoleta,13127,28,2016-04-28
Metropolitana de Santiago,13,Recoleta,13127,22,2016-04-29
Metropolitana de Santiago,13,Recoleta,13127,51,2016-05-02
Metropolitana de Santiago,13,Recoleta,13127,31,2016-05-03
Metropolitana de Santiago,13,Recoleta,13127,16,2016-05-04
Metropolitana de Santiago,13,Recoleta,13127,26,2016-05-05
Metropolitana de Santiago,13,Recoleta,13127,30,2016-05-06
Metropolitana de Santiago,13,Recoleta,13127,42,2016-05-09
Metropolitana de Santiago,13,Recoleta,13127,24,2016-05-10
Metropolitana de Santiago,13,Recoleta,13127,25,2016-05-11
Metropolitana de Santiago,13,Recoleta,13127,20,2016-05-12
Metropolitana de Santiago,13,Recoleta,13127,27,2016-05-13
Metropolitana de Santiago,13,Recoleta,13127,45,2016-05-16
Metropolitana de Santiago,13,Recoleta,13127,20,2016-05-17
Metropolitana de Santiago,13,Recoleta,13127,22,2016-05-18
Metropolitana de Santiago,13,Recoleta,13127,16,2016-05-19
Metropolitana de Santiago,13,Recoleta,13127,30,2016-05-20
Metropolitana de Santiago,13,Recoleta,13127,39,2016-05-23
Metropolitana de Santiago,13,Recoleta,13127,23,2016-05-24
Metropolitana de Santiago,13,Recoleta,13127,27,2016-05-25
Metropolitana de Santiago,13,Recoleta,13127,21,2016-05-26
Metropolitana de Santiago,13,Recoleta,13127,25,2016-05-27
Metropolitana de Santiago,13,Recoleta,13127,33,2016-05-30
Metropolitana de Santiago,13,Recoleta,13127,18,2016-05-31
Metropolitana de Santiago,13,Recoleta,13127,25,2016-06-01
Metropolitana de Santiago,13,Recoleta,13127,17,2016-06-02
Metropolitana de Santiago,13,Recoleta,13127,26,2016-06-03
Metropolitana de Santiago,13,Recoleta,13127,28,2016-06-06
Metropolitana de Santiago,13,Recoleta,13127,30,2016-06-07
Metropolitana de Santiago,13,Recoleta,13127,21,2016-06-08
Metropolitana de Santiago,13,Recoleta,13127,19,2016-06-09
Metropolitana de Santiago,13,Recoleta,13127,15,2016-06-10
Metropolitana de Santiago,13,Recoleta,13127,41,2016-06-13
Metropolitana de Santiago,13,Recoleta,13127,32,2016-06-14
Metropolitana de Santiago,13,Recoleta,13127,25,2016-06-15
Metropolitana de Santiago,13,Recoleta,13127,23,2016-06-16
Metropolitana de Santiago,13,Recoleta,13127,22,2016-06-17
Metropolitana de Santiago,13,Recoleta,13127,41,2016-06-20
Metropolitana de Santiago,13,Recoleta,13127,28,2016-06-21
Metropolitana de Santiago,13,Recoleta,13127,17,2016-06-22
Metropolitana de Santiago,13,Recoleta,13127,23,2016-06-23
Metropolitana de Santiago,13,Recoleta,13127,30,2016-06-24
Metropolitana de Santiago,13,Recoleta,13127,47,2016-06-28
Metropolitana de Santiago,13,Recoleta,13127,30,2016-06-29
Metropolitana de Santiago,13,Recoleta,13127,20,2016-06-30
Metropolitana de Santiago,13,Recoleta,13127,29,2016-07-01
Metropolitana de Santiago,13,Recoleta,13127,30,2016-07-04
Metropolitana de Santiago,13,Recoleta,13127,19,2016-07-05
Metropolitana de Santiago,13,Recoleta,13127,24,2016-07-06
Metropolitana de Santiago,13,Recoleta,13127,17,2016-07-07
Metropolitana de Santiago,13,Recoleta,13127,19,2016-07-08
Metropolitana de Santiago,13,Recoleta,13127,35,2016-07-11
Metropolitana de Santiago,13,Recoleta,13127,21,2016-07-12
Metropolitana de Santiago,13,Recoleta,13127,20,2016-07-13
Metropolitana de Santiago,13,Recoleta,13127,18,2016-07-14
Metropolitana de Santiago,13,Recoleta,13127,25,2016-07-15
Metropolitana de Santiago,13,Recoleta,13127,40,2016-07-18
Metropolitana de Santiago,13,Recoleta,13127,26,2016-07-19
Metropolitana de Santiago,13,Recoleta,13127,16,2016-07-20
Metropolitana de Santiago,13,Recoleta,13127,17,2016-07-21
Metropolitana de Santiago,13,Recoleta,13127,25,2016-07-22
Metropolitana de Santiago,13,Recoleta,13127,42,2016-07-25
