Region,Codigo region,Comuna,Codigo comuna,Nacimientos,Fecha
Antofagasta,2,Tocopilla,2301,2,2014-08-19
Antofagasta,2,Tocopilla,2301,3,2014-08-20
Antofagasta,2,Tocopilla,2301,2,2014-08-21
Antofagasta,2,Tocopilla,2301,1,2014-08-25
Antofagasta,2,Tocopilla,2301,2,2014-08-26
Antofagasta,2,Tocopilla,2301,4,2014-08-29
Antofagasta,2,Tocopilla,2301,5,2014-09-01
Antofagasta,2,Tocopilla,2301,1,2014-09-02
Antofagasta,2,Tocopilla,2301,1,2014-09-03
Antofagasta,2,Tocopilla,2301,1,2014-09-04
Antofagasta,2,Tocopilla,2301,1,2014-09-05
Antofagasta,2,Tocopilla,2301,2,2014-09-09
Antofagasta,2,Tocopilla,2301,2,2014-09-11
Antofagasta,2,Tocopilla,2301,1,2014-09-15
Antofagasta,2,Tocopilla,2301,2,2014-09-16
Antofagasta,2,Tocopilla,2301,2,2014-09-17
Antofagasta,2,Tocopilla,2301,1,2014-09-22
Antofagasta,2,Tocopilla,2301,2,2014-09-23
Antofagasta,2,Tocopilla,2301,3,2014-09-24
Antofagasta,2,Tocopilla,2301,2,2014-09-25
Antofagasta,2,Tocopilla,2301,2,2014-09-26
Antofagasta,2,Tocopilla,2301,1,2014-10-01
Antofagasta,2,Tocopilla,2301,1,2014-10-02
Antofagasta,2,Tocopilla,2301,1,2014-10-03
Antofagasta,2,Tocopilla,2301,2,2014-10-06
Antofagasta,2,Tocopilla,2301,2,2014-10-07
Antofagasta,2,Tocopilla,2301,2,2014-10-10
Antofagasta,2,Tocopilla,2301,2,2014-10-17
Antofagasta,2,Tocopilla,2301,2,2014-10-20
Antofagasta,2,Tocopilla,2301,2,2014-10-22
Antofagasta,2,Tocopilla,2301,1,2014-10-24
Antofagasta,2,Tocopilla,2301,2,2014-10-27
Antofagasta,2,Tocopilla,2301,2,2014-10-28
Antofagasta,2,Tocopilla,2301,1,2014-10-30
Antofagasta,2,Tocopilla,2301,2,2014-11-03
Antofagasta,2,Tocopilla,2301,1,2014-11-04
Antofagasta,2,Tocopilla,2301,2,2014-11-06
Antofagasta,2,Tocopilla,2301,2,2014-11-10
Antofagasta,2,Tocopilla,2301,1,2014-11-11
Antofagasta,2,Tocopilla,2301,2,2014-11-12
Antofagasta,2,Tocopilla,2301,1,2014-11-13
Antofagasta,2,Tocopilla,2301,3,2014-11-17
Antofagasta,2,Tocopilla,2301,1,2014-11-19
Antofagasta,2,Tocopilla,2301,2,2014-11-24
Antofagasta,2,Tocopilla,2301,3,2014-11-26
Antofagasta,2,Tocopilla,2301,2,2014-11-28
Antofagasta,2,Tocopilla,2301,1,2014-12-02
Antofagasta,2,Tocopilla,2301,1,2014-12-03
Antofagasta,2,Tocopilla,2301,1,2014-12-05
Antofagasta,2,Tocopilla,2301,1,2014-12-09
Antofagasta,2,Tocopilla,2301,2,2014-12-10
Antofagasta,2,Tocopilla,2301,2,2014-12-12
Antofagasta,2,Tocopilla,2301,4,2014-12-15
Antofagasta,2,Tocopilla,2301,2,2014-12-16
Antofagasta,2,Tocopilla,2301,1,2014-12-17
Antofagasta,2,Tocopilla,2301,1,2014-12-18
Antofagasta,2,Tocopilla,2301,1,2014-12-19
Antofagasta,2,Tocopilla,2301,1,2014-12-22
Antofagasta,2,Tocopilla,2301,1,2014-12-23
Antofagasta,2,Tocopilla,2301,1,2014-12-24
Antofagasta,2,Tocopilla,2301,1,2014-12-26
Antofagasta,2,Tocopilla,2301,2,2014-12-29
Antofagasta,2,Tocopilla,2301,1,2014-12-31
Antofagasta,2,María Elena,2302,1,2014-12-22
Atacama,3,Copiapó,3101,16,2014-01-02
Atacama,3,Copiapó,3101,14,2014-01-03
Atacama,3,Copiapó,3101,32,2014-01-06
Atacama,3,Copiapó,3101,14,2014-01-07
Atacama,3,Copiapó,3101,11,2014-01-08
Atacama,3,Copiapó,3101,14,2014-01-09
Atacama,3,Copiapó,3101,11,2014-01-10
Atacama,3,Copiapó,3101,22,2014-01-13
Atacama,3,Copiapó,3101,11,2014-01-14
Atacama,3,Copiapó,3101,9,2014-01-15
Atacama,3,Copiapó,3101,15,2014-01-16
Atacama,3,Copiapó,3101,9,2014-01-17
Atacama,3,Copiapó,3101,30,2014-01-20
Atacama,3,Copiapó,3101,9,2014-01-21
Atacama,3,Copiapó,3101,16,2014-01-22
Atacama,3,Copiapó,3101,16,2014-01-23
Atacama,3,Copiapó,3101,18,2014-01-24
Atacama,3,Copiapó,3101,18,2014-01-27
Atacama,3,Copiapó,3101,20,2014-01-28
Atacama,3,Copiapó,3101,16,2014-01-29
Atacama,3,Copiapó,3101,15,2014-01-30
Atacama,3,Copiapó,3101,8,2014-01-31
Atacama,3,Copiapó,3101,22,2014-02-03
Atacama,3,Copiapó,3101,17,2014-02-04
Atacama,3,Copiapó,3101,9,2014-02-05
Atacama,3,Copiapó,3101,10,2014-02-06
Atacama,3,Copiapó,3101,12,2014-02-07
Atacama,3,Copiapó,3101,12,2014-02-10
Atacama,3,Copiapó,3101,16,2014-02-11
Atacama,3,Copiapó,3101,11,2014-02-12
Atacama,3,Copiapó,3101,9,2014-02-13
Atacama,3,Copiapó,3101,13,2014-02-14
Atacama,3,Copiapó,3101,15,2014-02-17
Atacama,3,Copiapó,3101,16,2014-02-18
Atacama,3,Copiapó,3101,11,2014-02-19
Atacama,3,Copiapó,3101,8,2014-02-20
Atacama,3,Copiapó,3101,10,2014-02-21
Atacama,3,Copiapó,3101,8,2014-02-24
Atacama,3,Copiapó,3101,13,2014-02-25
Atacama,3,Copiapó,3101,14,2014-02-26
Atacama,3,Copiapó,3101,8,2014-02-27
Atacama,3,Copiapó,3101,6,2014-02-28
Atacama,3,Copiapó,3101,27,2014-03-03
Atacama,3,Copiapó,3101,7,2014-03-04
Atacama,3,Copiapó,3101,6,2014-03-05
Atacama,3,Copiapó,3101,14,2014-03-06
Atacama,3,Copiapó,3101,10,2014-03-07
Atacama,3,Copiapó,3101,15,2014-03-10
Atacama,3,Copiapó,3101,13,2014-03-11
Atacama,3,Copiapó,3101,12,2014-03-12
Atacama,3,Copiapó,3101,16,2014-03-13
Atacama,3,Copiapó,3101,16,2014-03-14
Atacama,3,Copiapó,3101,13,2014-03-17
Atacama,3,Copiapó,3101,18,2014-03-18
Atacama,3,Copiapó,3101,14,2014-03-19
Atacama,3,Copiapó,3101,15,2014-03-20
Atacama,3,Copiapó,3101,9,2014-03-21
Atacama,3,Copiapó,3101,20,2014-03-24
Atacama,3,Copiapó,3101,14,2014-03-25
Atacama,3,Copiapó,3101,23,2014-03-26
Atacama,3,Copiapó,3101,9,2014-03-27
Atacama,3,Copiapó,3101,19,2014-03-28
Atacama,3,Copiapó,3101,16,2014-03-31
Atacama,3,Copiapó,3101,16,2014-04-01
Atacama,3,Copiapó,3101,10,2014-04-02
Atacama,3,Copiapó,3101,10,2014-04-03
Atacama,3,Copiapó,3101,18,2014-04-04
Atacama,3,Copiapó,3101,19,2014-04-07
Atacama,3,Copiapó,3101,16,2014-04-08
Atacama,3,Copiapó,3101,15,2014-04-09
Atacama,3,Copiapó,3101,6,2014-04-10
Atacama,3,Copiapó,3101,10,2014-04-11
Atacama,3,Copiapó,3101,23,2014-04-14
Atacama,3,Copiapó,3101,9,2014-04-15
Atacama,3,Copiapó,3101,15,2014-04-16
Atacama,3,Copiapó,3101,13,2014-04-17
Atacama,3,Copiapó,3101,32,2014-04-21
Atacama,3,Copiapó,3101,11,2014-04-22
Atacama,3,Copiapó,3101,10,2014-04-23
Atacama,3,Copiapó,3101,17,2014-04-24
Atacama,3,Copiapó,3101,17,2014-04-25
Atacama,3,Copiapó,3101,20,2014-04-28
Atacama,3,Copiapó,3101,8,2014-04-29
Atacama,3,Copiapó,3101,14,2014-04-30
Atacama,3,Copiapó,3101,15,2014-05-02
Atacama,3,Copiapó,3101,16,2014-05-05
Atacama,3,Copiapó,3101,13,2014-05-06
Atacama,3,Copiapó,3101,10,2014-05-07
Atacama,3,Copiapó,3101,3,2014-05-08
Atacama,3,Copiapó,3101,15,2014-05-09
Atacama,3,Copiapó,3101,18,2014-05-12
Atacama,3,Copiapó,3101,19,2014-05-13
Atacama,3,Copiapó,3101,11,2014-05-14
Atacama,3,Copiapó,3101,8,2014-05-15
Atacama,3,Copiapó,3101,12,2014-05-16
Atacama,3,Copiapó,3101,26,2014-05-19
Atacama,3,Copiapó,3101,10,2014-05-20
Atacama,3,Copiapó,3101,13,2014-05-22
Atacama,3,Copiapó,3101,12,2014-05-23
Atacama,3,Copiapó,3101,23,2014-05-26
Atacama,3,Copiapó,3101,18,2014-05-27
Atacama,3,Copiapó,3101,18,2014-05-28
Atacama,3,Copiapó,3101,9,2014-05-29
Atacama,3,Copiapó,3101,16,2014-05-30
Atacama,3,Copiapó,3101,26,2014-06-02
Atacama,3,Copiapó,3101,13,2014-06-03
Atacama,3,Copiapó,3101,16,2014-06-04
Atacama,3,Copiapó,3101,19,2014-06-05
Atacama,3,Copiapó,3101,7,2014-06-06
Atacama,3,Copiapó,3101,21,2014-06-09
Atacama,3,Copiapó,3101,18,2014-06-10
Atacama,3,Copiapó,3101,13,2014-06-11
Atacama,3,Copiapó,3101,10,2014-06-12
Atacama,3,Copiapó,3101,17,2014-06-13
Atacama,3,Copiapó,3101,14,2014-06-16
Atacama,3,Copiapó,3101,11,2014-06-17
Atacama,3,Copiapó,3101,6,2014-06-18
Atacama,3,Copiapó,3101,18,2014-06-19
Atacama,3,Copiapó,3101,20,2014-06-20
Atacama,3,Copiapó,3101,19,2014-06-23
Atacama,3,Copiapó,3101,12,2014-06-24
Atacama,3,Copiapó,3101,13,2014-06-25
Atacama,3,Copiapó,3101,10,2014-06-26
Atacama,3,Copiapó,3101,11,2014-06-27
Atacama,3,Copiapó,3101,17,2014-06-30
Atacama,3,Copiapó,3101,18,2014-07-01
Atacama,3,Copiapó,3101,21,2014-07-02
Atacama,3,Copiapó,3101,11,2014-07-03
Atacama,3,Copiapó,3101,13,2014-07-04
Atacama,3,Copiapó,3101,19,2014-07-07
Atacama,3,Copiapó,3101,8,2014-07-08
Atacama,3,Copiapó,3101,10,2014-07-09
Atacama,3,Copiapó,3101,8,2014-07-10
Atacama,3,Copiapó,3101,7,2014-07-11
Atacama,3,Copiapó,3101,16,2014-07-14
Atacama,3,Copiapó,3101,22,2014-07-15
Atacama,3,Copiapó,3101,11,2014-07-17
Atacama,3,Copiapó,3101,20,2014-07-18
Atacama,3,Copiapó,3101,27,2014-07-21
Atacama,3,Copiapó,3101,18,2014-07-22
Atacama,3,Copiapó,3101,8,2014-07-23
Atacama,3,Copiapó,3101,13,2014-07-24
Atacama,3,Copiapó,3101,7,2014-07-25
Atacama,3,Copiapó,3101,24,2014-07-28
Atacama,3,Copiapó,3101,14,2014-07-29
Atacama,3,Copiapó,3101,12,2014-07-30
Atacama,3,Copiapó,3101,9,2014-07-31
Atacama,3,Copiapó,3101,17,2014-08-01
Atacama,3,Copiapó,3101,27,2014-08-04
Atacama,3,Copiapó,3101,22,2014-08-05
Atacama,3,Copiapó,3101,13,2014-08-06
Atacama,3,Copiapó,3101,9,2014-08-07
Atacama,3,Copiapó,3101,16,2014-08-08
Atacama,3,Copiapó,3101,28,2014-08-11
Atacama,3,Copiapó,3101,8,2014-08-12
Atacama,3,Copiapó,3101,10,2014-08-13
Atacama,3,Copiapó,3101,19,2014-08-14
Atacama,3,Copiapó,3101,18,2014-08-18
Atacama,3,Copiapó,3101,12,2014-08-19
Atacama,3,Copiapó,3101,15,2014-08-20
Atacama,3,Copiapó,3101,6,2014-08-21
Atacama,3,Copiapó,3101,11,2014-08-22
Atacama,3,Copiapó,3101,3,2014-08-25
Atacama,3,Copiapó,3101,3,2014-08-26
Atacama,3,Copiapó,3101,1,2014-08-27
Atacama,3,Copiapó,3101,1,2014-08-28
Atacama,3,Copiapó,3101,7,2014-08-29
Atacama,3,Copiapó,3101,33,2014-09-01
Atacama,3,Copiapó,3101,21,2014-09-02
Atacama,3,Copiapó,3101,11,2014-09-03
Atacama,3,Copiapó,3101,18,2014-09-04
Atacama,3,Copiapó,3101,12,2014-09-05
Atacama,3,Copiapó,3101,21,2014-09-08
Atacama,3,Copiapó,3101,23,2014-09-09
Atacama,3,Copiapó,3101,12,2014-09-10
Atacama,3,Copiapó,3101,10,2014-09-11
Atacama,3,Copiapó,3101,19,2014-09-12
Atacama,3,Copiapó,3101,21,2014-09-15
Atacama,3,Copiapó,3101,18,2014-09-16
Atacama,3,Copiapó,3101,5,2014-09-17
Atacama,3,Copiapó,3101,29,2014-09-22
Atacama,3,Copiapó,3101,15,2014-09-23
Atacama,3,Copiapó,3101,16,2014-09-24
Atacama,3,Copiapó,3101,13,2014-09-25
Atacama,3,Copiapó,3101,9,2014-09-26
Atacama,3,Copiapó,3101,20,2014-09-29
Atacama,3,Copiapó,3101,10,2014-09-30
Atacama,3,Copiapó,3101,18,2014-10-01
Atacama,3,Copiapó,3101,8,2014-10-02
Atacama,3,Copiapó,3101,23,2014-10-03
Atacama,3,Copiapó,3101,16,2014-10-06
Atacama,3,Copiapó,3101,19,2014-10-07
Atacama,3,Copiapó,3101,15,2014-10-08
Atacama,3,Copiapó,3101,6,2014-10-09
Atacama,3,Copiapó,3101,9,2014-10-10
Atacama,3,Copiapó,3101,17,2014-10-13
Atacama,3,Copiapó,3101,8,2014-10-14
Atacama,3,Copiapó,3101,13,2014-10-15
Atacama,3,Copiapó,3101,10,2014-10-16
Atacama,3,Copiapó,3101,17,2014-10-17
Atacama,3,Copiapó,3101,22,2014-10-20
Atacama,3,Copiapó,3101,16,2014-10-21
Atacama,3,Copiapó,3101,9,2014-10-22
Atacama,3,Copiapó,3101,3,2014-10-23
Atacama,3,Copiapó,3101,13,2014-10-24
Atacama,3,Copiapó,3101,20,2014-10-27
Atacama,3,Copiapó,3101,21,2014-10-28
Atacama,3,Copiapó,3101,8,2014-10-29
Atacama,3,Copiapó,3101,12,2014-10-30
Atacama,3,Copiapó,3101,23,2014-11-03
Atacama,3,Copiapó,3101,13,2014-11-04
Atacama,3,Copiapó,3101,16,2014-11-05
Atacama,3,Copiapó,3101,8,2014-11-06
Atacama,3,Copiapó,3101,15,2014-11-07
Atacama,3,Copiapó,3101,25,2014-11-10
Atacama,3,Copiapó,3101,16,2014-11-11
Atacama,3,Copiapó,3101,19,2014-11-12
Atacama,3,Copiapó,3101,12,2014-11-13
Atacama,3,Copiapó,3101,19,2014-11-14
Atacama,3,Copiapó,3101,23,2014-11-17
Atacama,3,Copiapó,3101,15,2014-11-18
Atacama,3,Copiapó,3101,12,2014-11-19
Atacama,3,Copiapó,3101,17,2014-11-20
Atacama,3,Copiapó,3101,12,2014-11-21
Atacama,3,Copiapó,3101,28,2014-11-24
Atacama,3,Copiapó,3101,2,2014-11-25
Atacama,3,Copiapó,3101,6,2014-11-26
Atacama,3,Copiapó,3101,9,2014-11-27
Atacama,3,Copiapó,3101,6,2014-11-28
Atacama,3,Copiapó,3101,15,2014-12-01
Atacama,3,Copiapó,3101,9,2014-12-02
Atacama,3,Copiapó,3101,9,2014-12-03
Atacama,3,Copiapó,3101,12,2014-12-04
Atacama,3,Copiapó,3101,10,2014-12-05
Atacama,3,Copiapó,3101,21,2014-12-09
Atacama,3,Copiapó,3101,11,2014-12-10
Atacama,3,Copiapó,3101,10,2014-12-11
Atacama,3,Copiapó,3101,19,2014-12-12
Atacama,3,Copiapó,3101,15,2014-12-15
Atacama,3,Copiapó,3101,15,2014-12-16
Atacama,3,Copiapó,3101,13,2014-12-17
Atacama,3,Copiapó,3101,11,2014-12-18
Atacama,3,Copiapó,3101,14,2014-12-19
Atacama,3,Copiapó,3101,25,2014-12-22
Atacama,3,Copiapó,3101,9,2014-12-23
Atacama,3,Copiapó,3101,6,2014-12-24
Atacama,3,Copiapó,3101,19,2014-12-26
Atacama,3,Copiapó,3101,16,2014-12-29
Atacama,3,Copiapó,3101,20,2014-12-30
Atacama,3,Copiapó,3101,10,2014-12-31
Atacama,3,Caldera,3102,1,2014-01-21
Atacama,3,Tierra Amarilla,3103,1,2014-01-03
Atacama,3,Chañaral,3201,1,2014-01-03
Atacama,3,Chañaral,3201,2,2014-01-20
Atacama,3,Chañaral,3201,1,2014-01-21
Atacama,3,Chañaral,3201,1,2014-03-03
Atacama,3,Chañaral,3201,1,2014-03-27
Atacama,3,Chañaral,3201,1,2014-03-28
Atacama,3,Chañaral,3201,1,2014-04-21
Atacama,3,Chañaral,3201,1,2014-05-28
Atacama,3,Chañaral,3201,1,2014-06-13
Atacama,3,Chañaral,3201,1,2014-06-30
Atacama,3,Chañaral,3201,1,2014-07-02
Atacama,3,Chañaral,3201,1,2014-07-04
Atacama,3,Chañaral,3201,1,2014-09-25
Atacama,3,Chañaral,3201,1,2014-10-10
Atacama,3,Chañaral,3201,1,2014-11-10
Atacama,3,Chañaral,3201,2,2014-11-24
Atacama,3,Chañaral,3201,1,2014-12-02
Atacama,3,Diego de Almagro,3202,1,2014-01-17
Atacama,3,Diego de Almagro,3202,1,2014-01-20
Atacama,3,Diego de Almagro,3202,1,2014-01-21
Atacama,3,Diego de Almagro,3202,1,2014-03-05
Atacama,3,Diego de Almagro,3202,1,2014-03-12
Atacama,3,Diego de Almagro,3202,1,2014-03-17
Atacama,3,Diego de Almagro,3202,1,2014-03-28
Atacama,3,Diego de Almagro,3202,1,2014-04-03
Atacama,3,Diego de Almagro,3202,1,2014-04-14
Atacama,3,Diego de Almagro,3202,1,2014-04-16
Atacama,3,Diego de Almagro,3202,1,2014-04-21
Atacama,3,Diego de Almagro,3202,1,2014-05-13
Atacama,3,Diego de Almagro,3202,1,2014-05-28
Atacama,3,Diego de Almagro,3202,2,2014-06-03
Atacama,3,Diego de Almagro,3202,1,2014-06-05
Atacama,3,Diego de Almagro,3202,1,2014-06-13
Atacama,3,Diego de Almagro,3202,1,2014-06-24
Atacama,3,Diego de Almagro,3202,1,2014-06-25
Atacama,3,Diego de Almagro,3202,2,2014-07-09
Atacama,3,Diego de Almagro,3202,2,2014-07-11
Atacama,3,Diego de Almagro,3202,2,2014-07-21
Atacama,3,Diego de Almagro,3202,1,2014-07-23
Atacama,3,Diego de Almagro,3202,1,2014-07-28
Atacama,3,Diego de Almagro,3202,1,2014-07-31
Atacama,3,Diego de Almagro,3202,1,2014-08-01
Atacama,3,Diego de Almagro,3202,1,2014-08-05
Atacama,3,Diego de Almagro,3202,1,2014-08-11
Atacama,3,Diego de Almagro,3202,1,2014-08-14
Atacama,3,Diego de Almagro,3202,1,2014-08-19
Atacama,3,Diego de Almagro,3202,1,2014-09-02
Atacama,3,Diego de Almagro,3202,1,2014-09-08
Atacama,3,Diego de Almagro,3202,1,2014-09-11
Atacama,3,Diego de Almagro,3202,1,2014-09-17
Atacama,3,Diego de Almagro,3202,1,2014-09-30
Atacama,3,Diego de Almagro,3202,1,2014-10-03
Atacama,3,Diego de Almagro,3202,1,2014-10-07
Atacama,3,Diego de Almagro,3202,1,2014-10-17
Atacama,3,Diego de Almagro,3202,1,2014-11-03
Atacama,3,Diego de Almagro,3202,1,2014-11-07
Atacama,3,Diego de Almagro,3202,1,2014-11-26
Atacama,3,Diego de Almagro,3202,1,2014-12-01
Atacama,3,Diego de Almagro,3202,1,2014-12-02
Atacama,3,Diego de Almagro,3202,1,2014-12-05
Atacama,3,Vallenar,3301,5,2014-01-02
Atacama,3,Vallenar,3301,4,2014-01-03
Atacama,3,Vallenar,3301,10,2014-01-06
Atacama,3,Vallenar,3301,1,2014-01-07
Atacama,3,Vallenar,3301,3,2014-01-08
Atacama,3,Vallenar,3301,4,2014-01-09
Atacama,3,Vallenar,3301,9,2014-01-13
Atacama,3,Vallenar,3301,5,2014-01-14
Atacama,3,Vallenar,3301,6,2014-01-15
Atacama,3,Vallenar,3301,7,2014-01-16
Atacama,3,Vallenar,3301,4,2014-01-17
Atacama,3,Vallenar,3301,8,2014-01-20
Atacama,3,Vallenar,3301,5,2014-01-21
Atacama,3,Vallenar,3301,7,2014-01-22
Atacama,3,Vallenar,3301,3,2014-01-23
Atacama,3,Vallenar,3301,4,2014-01-24
Atacama,3,Vallenar,3301,12,2014-01-27
Atacama,3,Vallenar,3301,5,2014-01-28
Atacama,3,Vallenar,3301,5,2014-01-29
Atacama,3,Vallenar,3301,2,2014-01-30
Atacama,3,Vallenar,3301,6,2014-01-31
Atacama,3,Vallenar,3301,3,2014-02-03
Atacama,3,Vallenar,3301,4,2014-02-04
Atacama,3,Vallenar,3301,1,2014-02-05
Atacama,3,Vallenar,3301,7,2014-02-06
Atacama,3,Vallenar,3301,4,2014-02-07
Atacama,3,Vallenar,3301,7,2014-02-10
Atacama,3,Vallenar,3301,3,2014-02-11
Atacama,3,Vallenar,3301,5,2014-02-12
Atacama,3,Vallenar,3301,6,2014-02-13
Atacama,3,Vallenar,3301,3,2014-02-14
Atacama,3,Vallenar,3301,9,2014-02-17
Atacama,3,Vallenar,3301,7,2014-02-19
Atacama,3,Vallenar,3301,6,2014-02-20
Atacama,3,Vallenar,3301,10,2014-02-21
Atacama,3,Vallenar,3301,5,2014-02-24
Atacama,3,Vallenar,3301,2,2014-02-25
Atacama,3,Vallenar,3301,10,2014-02-26
Atacama,3,Vallenar,3301,6,2014-02-27
Atacama,3,Vallenar,3301,3,2014-02-28
Atacama,3,Vallenar,3301,8,2014-03-03
Atacama,3,Vallenar,3301,9,2014-03-05
Atacama,3,Vallenar,3301,4,2014-03-06
Atacama,3,Vallenar,3301,5,2014-03-07
Atacama,3,Vallenar,3301,5,2014-03-10
Atacama,3,Vallenar,3301,7,2014-03-11
Atacama,3,Vallenar,3301,3,2014-03-12
Atacama,3,Vallenar,3301,2,2014-03-13
Atacama,3,Vallenar,3301,3,2014-03-14
Atacama,3,Vallenar,3301,6,2014-03-17
Atacama,3,Vallenar,3301,6,2014-03-18
Atacama,3,Vallenar,3301,10,2014-03-19
Atacama,3,Vallenar,3301,4,2014-03-20
Atacama,3,Vallenar,3301,4,2014-03-21
Atacama,3,Vallenar,3301,8,2014-03-24
Atacama,3,Vallenar,3301,4,2014-03-25
Atacama,3,Vallenar,3301,7,2014-03-26
Atacama,3,Vallenar,3301,5,2014-03-27
Atacama,3,Vallenar,3301,7,2014-03-28
Atacama,3,Vallenar,3301,5,2014-03-31
Atacama,3,Vallenar,3301,2,2014-04-01
Atacama,3,Vallenar,3301,4,2014-04-02
Atacama,3,Vallenar,3301,1,2014-04-04
Atacama,3,Vallenar,3301,6,2014-04-07
Atacama,3,Vallenar,3301,1,2014-04-08
Atacama,3,Vallenar,3301,4,2014-04-09
Atacama,3,Vallenar,3301,1,2014-04-10
Atacama,3,Vallenar,3301,6,2014-04-11
Atacama,3,Vallenar,3301,6,2014-04-14
Atacama,3,Vallenar,3301,4,2014-04-15
Atacama,3,Vallenar,3301,1,2014-04-16
Atacama,3,Vallenar,3301,3,2014-04-17
Atacama,3,Vallenar,3301,19,2014-04-21
Atacama,3,Vallenar,3301,1,2014-04-22
Atacama,3,Vallenar,3301,6,2014-04-23
Atacama,3,Vallenar,3301,7,2014-04-24
Atacama,3,Vallenar,3301,6,2014-04-25
Atacama,3,Vallenar,3301,12,2014-04-28
Atacama,3,Vallenar,3301,1,2014-04-29
Atacama,3,Vallenar,3301,2,2014-04-30
Atacama,3,Vallenar,3301,4,2014-05-02
Atacama,3,Vallenar,3301,7,2014-05-05
Atacama,3,Vallenar,3301,3,2014-05-06
Atacama,3,Vallenar,3301,4,2014-05-07
Atacama,3,Vallenar,3301,2,2014-05-08
Atacama,3,Vallenar,3301,3,2014-05-09
Atacama,3,Vallenar,3301,12,2014-05-12
Atacama,3,Vallenar,3301,7,2014-05-13
Atacama,3,Vallenar,3301,16,2014-05-14
Atacama,3,Vallenar,3301,3,2014-05-16
Atacama,3,Vallenar,3301,5,2014-05-19
Atacama,3,Vallenar,3301,4,2014-05-20
Atacama,3,Vallenar,3301,5,2014-05-22
Atacama,3,Vallenar,3301,7,2014-05-23
Atacama,3,Vallenar,3301,8,2014-05-26
Atacama,3,Vallenar,3301,4,2014-05-27
Atacama,3,Vallenar,3301,5,2014-05-28
Atacama,3,Vallenar,3301,2,2014-05-29
Atacama,3,Vallenar,3301,6,2014-05-30
Atacama,3,Vallenar,3301,9,2014-06-02
Atacama,3,Vallenar,3301,4,2014-06-03
Atacama,3,Vallenar,3301,5,2014-06-04
Atacama,3,Vallenar,3301,4,2014-06-05
Atacama,3,Vallenar,3301,5,2014-06-06
Atacama,3,Vallenar,3301,8,2014-06-09
Atacama,3,Vallenar,3301,1,2014-06-10
Atacama,3,Vallenar,3301,5,2014-06-11
Atacama,3,Vallenar,3301,3,2014-06-12
Atacama,3,Vallenar,3301,7,2014-06-13
Atacama,3,Vallenar,3301,7,2014-06-16
Atacama,3,Vallenar,3301,2,2014-06-17
Atacama,3,Vallenar,3301,4,2014-06-18
Atacama,3,Vallenar,3301,4,2014-06-19
Atacama,3,Vallenar,3301,8,2014-06-20
Atacama,3,Vallenar,3301,2,2014-06-23
Atacama,3,Vallenar,3301,2,2014-06-24
Atacama,3,Vallenar,3301,5,2014-06-25
Atacama,3,Vallenar,3301,3,2014-06-26
Atacama,3,Vallenar,3301,3,2014-06-27
Atacama,3,Vallenar,3301,4,2014-06-30
Atacama,3,Vallenar,3301,4,2014-07-01
Atacama,3,Vallenar,3301,8,2014-07-02
Atacama,3,Vallenar,3301,2,2014-07-03
Atacama,3,Vallenar,3301,1,2014-07-04
Atacama,3,Vallenar,3301,13,2014-07-07
Atacama,3,Vallenar,3301,2,2014-07-08
Atacama,3,Vallenar,3301,6,2014-07-09
Atacama,3,Vallenar,3301,2,2014-07-10
Atacama,3,Vallenar,3301,3,2014-07-11
Atacama,3,Vallenar,3301,10,2014-07-14
Atacama,3,Vallenar,3301,3,2014-07-15
Atacama,3,Vallenar,3301,8,2014-07-17
Atacama,3,Vallenar,3301,3,2014-07-18
Atacama,3,Vallenar,3301,4,2014-07-21
Atacama,3,Vallenar,3301,5,2014-07-22
Atacama,3,Vallenar,3301,7,2014-07-23
Atacama,3,Vallenar,3301,1,2014-07-24
Atacama,3,Vallenar,3301,1,2014-07-25
Atacama,3,Vallenar,3301,5,2014-07-28
Atacama,3,Vallenar,3301,3,2014-07-29
Atacama,3,Vallenar,3301,7,2014-07-30
Atacama,3,Vallenar,3301,6,2014-07-31
Atacama,3,Vallenar,3301,5,2014-08-01
Atacama,3,Vallenar,3301,9,2014-08-04
Atacama,3,Vallenar,3301,1,2014-08-05
Atacama,3,Vallenar,3301,6,2014-08-06
Atacama,3,Vallenar,3301,5,2014-08-07
Atacama,3,Vallenar,3301,6,2014-08-08
Atacama,3,Vallenar,3301,13,2014-08-11
Atacama,3,Vallenar,3301,4,2014-08-12
Atacama,3,Vallenar,3301,5,2014-08-13
Atacama,3,Vallenar,3301,4,2014-08-14
Atacama,3,Vallenar,3301,9,2014-08-18
Atacama,3,Vallenar,3301,1,2014-08-19
Atacama,3,Vallenar,3301,6,2014-08-20
Atacama,3,Vallenar,3301,5,2014-08-21
Atacama,3,Vallenar,3301,6,2014-08-22
Atacama,3,Vallenar,3301,2,2014-08-25
Atacama,3,Vallenar,3301,1,2014-08-27
Atacama,3,Vallenar,3301,1,2014-08-29
Atacama,3,Vallenar,3301,14,2014-09-01
Atacama,3,Vallenar,3301,12,2014-09-02
Atacama,3,Vallenar,3301,8,2014-09-03
Atacama,3,Vallenar,3301,6,2014-09-04
Atacama,3,Vallenar,3301,6,2014-09-05
Atacama,3,Vallenar,3301,5,2014-09-08
Atacama,3,Vallenar,3301,3,2014-09-09
Atacama,3,Vallenar,3301,5,2014-09-10
Atacama,3,Vallenar,3301,2,2014-09-11
