Region,Codigo region,Comuna,Codigo comuna,Nacimientos,Fecha
La Araucanía,9,Temuco,9101,15,2013-02-20
La Araucanía,9,Temuco,9101,23,2013-02-21
La Araucanía,9,Temuco,9101,32,2013-02-22
La Araucanía,9,Temuco,9101,45,2013-02-25
La Araucanía,9,Temuco,9101,40,2013-02-26
La Araucanía,9,Temuco,9101,21,2013-02-27
La Araucanía,9,Temuco,9101,33,2013-02-28
La Araucanía,9,Temuco,9101,29,2013-03-01
La Araucanía,9,Temuco,9101,47,2013-03-04
La Araucanía,9,Temuco,9101,29,2013-03-05
La Araucanía,9,Temuco,9101,37,2013-03-06
La Araucanía,9,Temuco,9101,28,2013-03-07
La Araucanía,9,Temuco,9101,25,2013-03-08
La Araucanía,9,Temuco,9101,51,2013-03-11
La Araucanía,9,Temuco,9101,34,2013-03-12
La Araucanía,9,Temuco,9101,36,2013-03-13
La Araucanía,9,Temuco,9101,28,2013-03-14
La Araucanía,9,Temuco,9101,22,2013-03-15
La Araucanía,9,Temuco,9101,45,2013-03-18
La Araucanía,9,Temuco,9101,29,2013-03-19
La Araucanía,9,Temuco,9101,26,2013-03-20
La Araucanía,9,Temuco,9101,22,2013-03-21
La Araucanía,9,Temuco,9101,31,2013-03-22
La Araucanía,9,Temuco,9101,38,2013-03-25
La Araucanía,9,Temuco,9101,26,2013-03-26
La Araucanía,9,Temuco,9101,29,2013-03-27
La Araucanía,9,Temuco,9101,34,2013-03-28
La Araucanía,9,Temuco,9101,65,2013-04-01
La Araucanía,9,Temuco,9101,45,2013-04-02
La Araucanía,9,Temuco,9101,33,2013-04-03
La Araucanía,9,Temuco,9101,27,2013-04-04
La Araucanía,9,Temuco,9101,23,2013-04-05
La Araucanía,9,Temuco,9101,47,2013-04-08
La Araucanía,9,Temuco,9101,31,2013-04-09
La Araucanía,9,Temuco,9101,25,2013-04-10
La Araucanía,9,Temuco,9101,28,2013-04-11
La Araucanía,9,Temuco,9101,34,2013-04-12
La Araucanía,9,Temuco,9101,45,2013-04-15
La Araucanía,9,Temuco,9101,38,2013-04-16
La Araucanía,9,Temuco,9101,29,2013-04-17
La Araucanía,9,Temuco,9101,17,2013-04-18
La Araucanía,9,Temuco,9101,30,2013-04-19
La Araucanía,9,Temuco,9101,36,2013-04-22
La Araucanía,9,Temuco,9101,34,2013-04-23
La Araucanía,9,Temuco,9101,25,2013-04-24
La Araucanía,9,Temuco,9101,13,2013-04-25
La Araucanía,9,Temuco,9101,33,2013-04-26
La Araucanía,9,Temuco,9101,39,2013-04-29
La Araucanía,9,Temuco,9101,34,2013-04-30
La Araucanía,9,Temuco,9101,35,2013-05-02
La Araucanía,9,Temuco,9101,24,2013-05-03
La Araucanía,9,Temuco,9101,43,2013-05-06
La Araucanía,9,Temuco,9101,36,2013-05-07
La Araucanía,9,Temuco,9101,35,2013-05-08
La Araucanía,9,Temuco,9101,21,2013-05-09
La Araucanía,9,Temuco,9101,19,2013-05-10
La Araucanía,9,Temuco,9101,46,2013-05-13
La Araucanía,9,Temuco,9101,40,2013-05-14
La Araucanía,9,Temuco,9101,27,2013-05-15
La Araucanía,9,Temuco,9101,24,2013-05-16
La Araucanía,9,Temuco,9101,30,2013-05-17
La Araucanía,9,Temuco,9101,59,2013-05-20
La Araucanía,9,Temuco,9101,43,2013-05-22
La Araucanía,9,Temuco,9101,32,2013-05-23
La Araucanía,9,Temuco,9101,30,2013-05-24
La Araucanía,9,Temuco,9101,37,2013-05-27
La Araucanía,9,Temuco,9101,30,2013-05-28
La Araucanía,9,Temuco,9101,29,2013-05-29
La Araucanía,9,Temuco,9101,28,2013-05-30
La Araucanía,9,Temuco,9101,23,2013-05-31
La Araucanía,9,Temuco,9101,49,2013-06-03
La Araucanía,9,Temuco,9101,27,2013-06-04
La Araucanía,9,Temuco,9101,29,2013-06-05
La Araucanía,9,Temuco,9101,18,2013-06-06
La Araucanía,9,Temuco,9101,16,2013-06-07
La Araucanía,9,Temuco,9101,61,2013-06-10
La Araucanía,9,Temuco,9101,28,2013-06-11
La Araucanía,9,Temuco,9101,26,2013-06-12
La Araucanía,9,Temuco,9101,26,2013-06-13
La Araucanía,9,Temuco,9101,33,2013-06-14
La Araucanía,9,Temuco,9101,54,2013-06-17
La Araucanía,9,Temuco,9101,34,2013-06-18
La Araucanía,9,Temuco,9101,30,2013-06-19
La Araucanía,9,Temuco,9101,36,2013-06-20
La Araucanía,9,Temuco,9101,25,2013-06-21
La Araucanía,9,Temuco,9101,46,2013-06-24
La Araucanía,9,Temuco,9101,28,2013-06-25
La Araucanía,9,Temuco,9101,25,2013-06-26
La Araucanía,9,Temuco,9101,25,2013-06-27
La Araucanía,9,Temuco,9101,27,2013-06-28
La Araucanía,9,Temuco,9101,57,2013-07-01
La Araucanía,9,Temuco,9101,25,2013-07-02
La Araucanía,9,Temuco,9101,22,2013-07-03
La Araucanía,9,Temuco,9101,22,2013-07-04
La Araucanía,9,Temuco,9101,33,2013-07-05
La Araucanía,9,Temuco,9101,53,2013-07-08
La Araucanía,9,Temuco,9101,42,2013-07-09
La Araucanía,9,Temuco,9101,32,2013-07-10
La Araucanía,9,Temuco,9101,1,2013-07-11
La Araucanía,9,Temuco,9101,54,2013-07-12
La Araucanía,9,Temuco,9101,54,2013-07-15
La Araucanía,9,Temuco,9101,42,2013-07-17
La Araucanía,9,Temuco,9101,25,2013-07-18
La Araucanía,9,Temuco,9101,28,2013-07-19
La Araucanía,9,Temuco,9101,34,2013-07-22
La Araucanía,9,Temuco,9101,30,2013-07-23
La Araucanía,9,Temuco,9101,28,2013-07-24
La Araucanía,9,Temuco,9101,20,2013-07-25
La Araucanía,9,Temuco,9101,26,2013-07-26
La Araucanía,9,Temuco,9101,39,2013-07-29
La Araucanía,9,Temuco,9101,34,2013-07-30
La Araucanía,9,Temuco,9101,19,2013-07-31
La Araucanía,9,Temuco,9101,29,2013-08-01
La Araucanía,9,Temuco,9101,22,2013-08-02
La Araucanía,9,Temuco,9101,38,2013-08-05
La Araucanía,9,Temuco,9101,30,2013-08-06
La Araucanía,9,Temuco,9101,24,2013-08-07
La Araucanía,9,Temuco,9101,26,2013-08-08
La Araucanía,9,Temuco,9101,22,2013-08-09
La Araucanía,9,Temuco,9101,46,2013-08-12
La Araucanía,9,Temuco,9101,2,2013-08-13
La Araucanía,9,Temuco,9101,41,2013-08-14
La Araucanía,9,Temuco,9101,35,2013-08-16
La Araucanía,9,Temuco,9101,48,2013-08-19
La Araucanía,9,Temuco,9101,31,2013-08-20
La Araucanía,9,Temuco,9101,34,2013-08-21
La Araucanía,9,Temuco,9101,19,2013-08-22
La Araucanía,9,Temuco,9101,28,2013-08-23
La Araucanía,9,Temuco,9101,48,2013-08-26
La Araucanía,9,Temuco,9101,26,2013-08-27
La Araucanía,9,Temuco,9101,26,2013-08-28
La Araucanía,9,Temuco,9101,2,2013-08-29
La Araucanía,9,Temuco,9101,4,2013-08-30
La Araucanía,9,Temuco,9101,9,2013-09-02
La Araucanía,9,Temuco,9101,10,2013-09-03
La Araucanía,9,Temuco,9101,4,2013-09-04
La Araucanía,9,Temuco,9101,3,2013-09-05
La Araucanía,9,Temuco,9101,6,2013-09-06
La Araucanía,9,Temuco,9101,8,2013-09-09
La Araucanía,9,Temuco,9101,7,2013-09-10
La Araucanía,9,Temuco,9101,11,2013-09-11
La Araucanía,9,Temuco,9101,6,2013-09-12
La Araucanía,9,Temuco,9101,10,2013-09-13
La Araucanía,9,Temuco,9101,11,2013-09-16
La Araucanía,9,Temuco,9101,11,2013-09-17
La Araucanía,9,Temuco,9101,41,2013-09-23
La Araucanía,9,Temuco,9101,29,2013-09-24
La Araucanía,9,Temuco,9101,29,2013-09-25
La Araucanía,9,Temuco,9101,38,2013-09-26
La Araucanía,9,Temuco,9101,43,2013-09-27
La Araucanía,9,Temuco,9101,152,2013-09-30
La Araucanía,9,Temuco,9101,101,2013-10-01
La Araucanía,9,Temuco,9101,70,2013-10-02
La Araucanía,9,Temuco,9101,60,2013-10-03
La Araucanía,9,Temuco,9101,48,2013-10-04
La Araucanía,9,Temuco,9101,86,2013-10-07
La Araucanía,9,Temuco,9101,73,2013-10-08
La Araucanía,9,Temuco,9101,51,2013-10-09
La Araucanía,9,Temuco,9101,36,2013-10-10
La Araucanía,9,Temuco,9101,40,2013-10-11
La Araucanía,9,Temuco,9101,51,2013-10-14
La Araucanía,9,Temuco,9101,39,2013-10-15
La Araucanía,9,Temuco,9101,35,2013-10-16
La Araucanía,9,Temuco,9101,26,2013-10-17
La Araucanía,9,Temuco,9101,30,2013-10-18
La Araucanía,9,Temuco,9101,48,2013-10-21
La Araucanía,9,Temuco,9101,33,2013-10-22
La Araucanía,9,Temuco,9101,36,2013-10-23
La Araucanía,9,Temuco,9101,23,2013-10-24
La Araucanía,9,Temuco,9101,39,2013-10-25
La Araucanía,9,Temuco,9101,36,2013-10-28
La Araucanía,9,Temuco,9101,36,2013-10-29
La Araucanía,9,Temuco,9101,47,2013-10-30
La Araucanía,9,Temuco,9101,73,2013-11-04
La Araucanía,9,Temuco,9101,44,2013-11-05
La Araucanía,9,Temuco,9101,38,2013-11-06
La Araucanía,9,Temuco,9101,26,2013-11-07
La Araucanía,9,Temuco,9101,33,2013-11-08
La Araucanía,9,Temuco,9101,56,2013-11-11
La Araucanía,9,Temuco,9101,24,2013-11-12
La Araucanía,9,Temuco,9101,34,2013-11-13
La Araucanía,9,Temuco,9101,18,2013-11-14
La Araucanía,9,Temuco,9101,35,2013-11-15
La Araucanía,9,Temuco,9101,41,2013-11-18
La Araucanía,9,Temuco,9101,39,2013-11-19
La Araucanía,9,Temuco,9101,33,2013-11-20
La Araucanía,9,Temuco,9101,22,2013-11-21
La Araucanía,9,Temuco,9101,40,2013-11-22
La Araucanía,9,Temuco,9101,38,2013-11-25
La Araucanía,9,Temuco,9101,36,2013-11-26
La Araucanía,9,Temuco,9101,26,2013-11-27
La Araucanía,9,Temuco,9101,27,2013-11-28
La Araucanía,9,Temuco,9101,28,2013-11-29
La Araucanía,9,Temuco,9101,42,2013-12-02
La Araucanía,9,Temuco,9101,36,2013-12-03
La Araucanía,9,Temuco,9101,19,2013-12-04
La Araucanía,9,Temuco,9101,21,2013-12-05
La Araucanía,9,Temuco,9101,32,2013-12-06
La Araucanía,9,Temuco,9101,34,2013-12-09
La Araucanía,9,Temuco,9101,35,2013-12-10
La Araucanía,9,Temuco,9101,27,2013-12-11
La Araucanía,9,Temuco,9101,26,2013-12-12
La Araucanía,9,Temuco,9101,26,2013-12-13
La Araucanía,9,Temuco,9101,45,2013-12-16
La Araucanía,9,Temuco,9101,33,2013-12-17
La Araucanía,9,Temuco,9101,22,2013-12-18
La Araucanía,9,Temuco,9101,23,2013-12-19
La Araucanía,9,Temuco,9101,34,2013-12-20
La Araucanía,9,Temuco,9101,65,2013-12-23
La Araucanía,9,Temuco,9101,17,2013-12-24
La Araucanía,9,Temuco,9101,47,2013-12-26
La Araucanía,9,Temuco,9101,35,2013-12-27
La Araucanía,9,Temuco,9101,64,2013-12-30
La Araucanía,9,Temuco,9101,8,2013-12-31
La Araucanía,9,Carahue,9102,1,2013-01-04
La Araucanía,9,Carahue,9102,1,2013-01-25
La Araucanía,9,Carahue,9102,1,2013-02-08
La Araucanía,9,Carahue,9102,1,2013-02-11
La Araucanía,9,Carahue,9102,1,2013-02-18
La Araucanía,9,Carahue,9102,1,2013-02-20
La Araucanía,9,Carahue,9102,2,2013-02-27
La Araucanía,9,Carahue,9102,1,2013-03-20
La Araucanía,9,Carahue,9102,1,2013-03-28
La Araucanía,9,Carahue,9102,1,2013-04-03
La Araucanía,9,Carahue,9102,1,2013-05-15
La Araucanía,9,Carahue,9102,1,2013-05-20
La Araucanía,9,Carahue,9102,1,2013-05-22
La Araucanía,9,Carahue,9102,1,2013-05-29
La Araucanía,9,Carahue,9102,1,2013-06-05
La Araucanía,9,Carahue,9102,1,2013-06-13
La Araucanía,9,Carahue,9102,1,2013-06-18
La Araucanía,9,Carahue,9102,1,2013-06-20
La Araucanía,9,Carahue,9102,1,2013-07-12
La Araucanía,9,Carahue,9102,1,2013-07-30
La Araucanía,9,Carahue,9102,2,2013-08-12
La Araucanía,9,Carahue,9102,1,2013-08-19
La Araucanía,9,Carahue,9102,1,2013-08-20
La Araucanía,9,Carahue,9102,1,2013-08-26
La Araucanía,9,Carahue,9102,1,2013-08-30
La Araucanía,9,Carahue,9102,1,2013-10-04
La Araucanía,9,Carahue,9102,1,2013-10-29
La Araucanía,9,Carahue,9102,1,2013-10-30
La Araucanía,9,Carahue,9102,1,2013-11-04
La Araucanía,9,Carahue,9102,1,2013-11-05
La Araucanía,9,Carahue,9102,1,2013-11-25
La Araucanía,9,Carahue,9102,1,2013-12-18
La Araucanía,9,Carahue,9102,1,2013-12-26
La Araucanía,9,Carahue,9102,1,2013-12-27
La Araucanía,9,Cunco,9103,1,2013-01-02
La Araucanía,9,Cunco,9103,1,2013-01-04
La Araucanía,9,Cunco,9103,1,2013-01-09
La Araucanía,9,Cunco,9103,1,2013-01-10
La Araucanía,9,Cunco,9103,1,2013-01-30
La Araucanía,9,Cunco,9103,1,2013-01-31
La Araucanía,9,Cunco,9103,1,2013-02-05
La Araucanía,9,Cunco,9103,1,2013-02-06
La Araucanía,9,Cunco,9103,1,2013-02-11
La Araucanía,9,Cunco,9103,1,2013-02-13
La Araucanía,9,Cunco,9103,2,2013-02-15
La Araucanía,9,Cunco,9103,1,2013-03-11
La Araucanía,9,Cunco,9103,1,2013-03-18
La Araucanía,9,Cunco,9103,1,2013-03-21
La Araucanía,9,Cunco,9103,1,2013-03-27
La Araucanía,9,Cunco,9103,1,2013-04-01
La Araucanía,9,Cunco,9103,1,2013-04-18
La Araucanía,9,Cunco,9103,1,2013-04-24
La Araucanía,9,Cunco,9103,1,2013-05-02
La Araucanía,9,Cunco,9103,1,2013-05-03
La Araucanía,9,Cunco,9103,1,2013-05-14
La Araucanía,9,Cunco,9103,1,2013-05-20
La Araucanía,9,Cunco,9103,1,2013-05-29
La Araucanía,9,Cunco,9103,1,2013-05-30
La Araucanía,9,Cunco,9103,1,2013-06-10
La Araucanía,9,Cunco,9103,1,2013-06-17
La Araucanía,9,Cunco,9103,1,2013-06-24
La Araucanía,9,Cunco,9103,1,2013-06-28
La Araucanía,9,Cunco,9103,3,2013-07-03
La Araucanía,9,Cunco,9103,1,2013-07-04
La Araucanía,9,Cunco,9103,1,2013-07-05
La Araucanía,9,Cunco,9103,1,2013-07-22
La Araucanía,9,Cunco,9103,1,2013-07-24
La Araucanía,9,Cunco,9103,1,2013-08-12
La Araucanía,9,Cunco,9103,1,2013-08-20
La Araucanía,9,Cunco,9103,1,2013-08-26
La Araucanía,9,Cunco,9103,1,2013-08-28
La Araucanía,9,Cunco,9103,1,2013-10-01
La Araucanía,9,Cunco,9103,1,2013-10-14
La Araucanía,9,Cunco,9103,1,2013-11-06
La Araucanía,9,Cunco,9103,2,2013-11-29
La Araucanía,9,Cunco,9103,1,2013-12-09
La Araucanía,9,Cunco,9103,1,2013-12-16
La Araucanía,9,Cunco,9103,1,2013-12-30
La Araucanía,9,Curarrehue,9104,1,2013-11-27
La Araucanía,9,Galvarino,9106,1,2013-01-09
La Araucanía,9,Galvarino,9106,1,2013-01-11
La Araucanía,9,Galvarino,9106,1,2013-02-05
La Araucanía,9,Galvarino,9106,2,2013-02-18
La Araucanía,9,Galvarino,9106,1,2013-02-28
La Araucanía,9,Galvarino,9106,1,2013-03-06
La Araucanía,9,Galvarino,9106,1,2013-03-08
La Araucanía,9,Galvarino,9106,1,2013-03-13
La Araucanía,9,Galvarino,9106,1,2013-03-20
La Araucanía,9,Galvarino,9106,1,2013-03-25
La Araucanía,9,Galvarino,9106,1,2013-03-27
La Araucanía,9,Galvarino,9106,1,2013-03-28
La Araucanía,9,Galvarino,9106,1,2013-04-04
La Araucanía,9,Galvarino,9106,1,2013-05-02
La Araucanía,9,Galvarino,9106,1,2013-05-06
La Araucanía,9,Galvarino,9106,1,2013-05-13
La Araucanía,9,Galvarino,9106,1,2013-06-06
La Araucanía,9,Galvarino,9106,1,2013-06-10
La Araucanía,9,Galvarino,9106,1,2013-08-08
La Araucanía,9,Galvarino,9106,1,2013-09-30
La Araucanía,9,Galvarino,9106,1,2013-10-01
La Araucanía,9,Galvarino,9106,1,2013-10-07
La Araucanía,9,Galvarino,9106,1,2013-10-15
La Araucanía,9,Galvarino,9106,1,2013-10-23
La Araucanía,9,Galvarino,9106,1,2013-11-06
La Araucanía,9,Galvarino,9106,1,2013-11-22
La Araucanía,9,Galvarino,9106,1,2013-12-11
La Araucanía,9,Galvarino,9106,2,2013-12-23
La Araucanía,9,Gorbea,9107,1,2013-01-30
La Araucanía,9,Gorbea,9107,1,2013-02-11
La Araucanía,9,Gorbea,9107,1,2013-04-26
La Araucanía,9,Gorbea,9107,1,2013-06-18
La Araucanía,9,Gorbea,9107,1,2013-09-30
La Araucanía,9,Lautaro,9108,3,2013-01-02
La Araucanía,9,Lautaro,9108,1,2013-01-07
La Araucanía,9,Lautaro,9108,1,2013-01-08
La Araucanía,9,Lautaro,9108,2,2013-01-10
La Araucanía,9,Lautaro,9108,1,2013-01-14
La Araucanía,9,Lautaro,9108,2,2013-01-15
La Araucanía,9,Lautaro,9108,1,2013-01-16
La Araucanía,9,Lautaro,9108,2,2013-01-17
La Araucanía,9,Lautaro,9108,3,2013-01-21
La Araucanía,9,Lautaro,9108,1,2013-01-22
La Araucanía,9,Lautaro,9108,2,2013-01-23
La Araucanía,9,Lautaro,9108,2,2013-01-24
La Araucanía,9,Lautaro,9108,1,2013-01-25
La Araucanía,9,Lautaro,9108,2,2013-01-28
La Araucanía,9,Lautaro,9108,1,2013-01-29
La Araucanía,9,Lautaro,9108,1,2013-01-30
La Araucanía,9,Lautaro,9108,3,2013-01-31
La Araucanía,9,Lautaro,9108,1,2013-02-01
La Araucanía,9,Lautaro,9108,2,2013-02-04
La Araucanía,9,Lautaro,9108,2,2013-02-06
La Araucanía,9,Lautaro,9108,3,2013-02-07
La Araucanía,9,Lautaro,9108,3,2013-02-08
La Araucanía,9,Lautaro,9108,2,2013-02-11
La Araucanía,9,Lautaro,9108,2,2013-02-12
La Araucanía,9,Lautaro,9108,1,2013-02-13
La Araucanía,9,Lautaro,9108,2,2013-02-14
La Araucanía,9,Lautaro,9108,1,2013-02-15
La Araucanía,9,Lautaro,9108,3,2013-02-18
La Araucanía,9,Lautaro,9108,1,2013-02-21
La Araucanía,9,Lautaro,9108,1,2013-02-22
La Araucanía,9,Lautaro,9108,3,2013-02-25
La Araucanía,9,Lautaro,9108,2,2013-02-26
La Araucanía,9,Lautaro,9108,1,2013-02-27
La Araucanía,9,Lautaro,9108,2,2013-03-01
La Araucanía,9,Lautaro,9108,1,2013-03-04
La Araucanía,9,Lautaro,9108,1,2013-03-05
La Araucanía,9,Lautaro,9108,1,2013-03-06
La Araucanía,9,Lautaro,9108,1,2013-03-08
La Araucanía,9,Lautaro,9108,2,2013-03-14
La Araucanía,9,Lautaro,9108,1,2013-03-15
La Araucanía,9,Lautaro,9108,1,2013-03-18
La Araucanía,9,Lautaro,9108,1,2013-03-21
La Araucanía,9,Lautaro,9108,1,2013-03-22
La Araucanía,9,Lautaro,9108,1,2013-03-25
La Araucanía,9,Lautaro,9108,1,2013-03-28
La Araucanía,9,Lautaro,9108,2,2013-04-01
La Araucanía,9,Lautaro,9108,2,2013-04-02
La Araucanía,9,Lautaro,9108,2,2013-04-03
La Araucanía,9,Lautaro,9108,3,2013-04-04
La Araucanía,9,Lautaro,9108,1,2013-04-05
La Araucanía,9,Lautaro,9108,2,2013-04-08
La Araucanía,9,Lautaro,9108,2,2013-04-10
La Araucanía,9,Lautaro,9108,3,2013-04-11
La Araucanía,9,Lautaro,9108,2,2013-04-12
La Araucanía,9,Lautaro,9108,4,2013-04-15
La Araucanía,9,Lautaro,9108,1,2013-04-16
La Araucanía,9,Lautaro,9108,1,2013-04-18
La Araucanía,9,Lautaro,9108,1,2013-04-19
La Araucanía,9,Lautaro,9108,2,2013-04-22
La Araucanía,9,Lautaro,9108,3,2013-04-23
La Araucanía,9,Lautaro,9108,2,2013-04-25
La Araucanía,9,Lautaro,9108,1,2013-04-30
La Araucanía,9,Lautaro,9108,3,2013-05-02
La Araucanía,9,Lautaro,9108,5,2013-05-06
La Araucanía,9,Lautaro,9108,1,2013-05-07
La Araucanía,9,Lautaro,9108,2,2013-05-13
La Araucanía,9,Lautaro,9108,2,2013-05-15
La Araucanía,9,Lautaro,9108,1,2013-05-23
La Araucanía,9,Lautaro,9108,3,2013-05-28
La Araucanía,9,Lautaro,9108,2,2013-05-30
La Araucanía,9,Lautaro,9108,3,2013-06-03
La Araucanía,9,Lautaro,9108,1,2013-06-04
La Araucanía,9,Lautaro,9108,2,2013-06-05
La Araucanía,9,Lautaro,9108,2,2013-06-10
La Araucanía,9,Lautaro,9108,1,2013-06-11
La Araucanía,9,Lautaro,9108,1,2013-06-12
La Araucanía,9,Lautaro,9108,1,2013-06-14
La Araucanía,9,Lautaro,9108,5,2013-06-17
La Araucanía,9,Lautaro,9108,3,2013-06-18
La Araucanía,9,Lautaro,9108,2,2013-06-19
La Araucanía,9,Lautaro,9108,1,2013-06-20
La Araucanía,9,Lautaro,9108,4,2013-06-24
La Araucanía,9,Lautaro,9108,1,2013-06-25
La Araucanía,9,Lautaro,9108,1,2013-06-26
La Araucanía,9,Lautaro,9108,2,2013-06-27
La Araucanía,9,Lautaro,9108,3,2013-06-28
La Araucanía,9,Lautaro,9108,3,2013-07-01
La Araucanía,9,Lautaro,9108,2,2013-07-05
La Araucanía,9,Lautaro,9108,1,2013-07-08
La Araucanía,9,Lautaro,9108,2,2013-07-09
La Araucanía,9,Lautaro,9108,1,2013-07-12
La Araucanía,9,Lautaro,9108,2,2013-07-15
La Araucanía,9,Lautaro,9108,1,2013-07-19
La Araucanía,9,Lautaro,9108,4,2013-07-22
La Araucanía,9,Lautaro,9108,1,2013-07-24
La Araucanía,9,Lautaro,9108,2,2013-07-26
La Araucanía,9,Lautaro,9108,1,2013-08-01
La Araucanía,9,Lautaro,9108,1,2013-08-05
La Araucanía,9,Lautaro,9108,1,2013-08-06
La Araucanía,9,Lautaro,9108,1,2013-08-07
La Araucanía,9,Lautaro,9108,1,2013-08-08
La Araucanía,9,Lautaro,9108,3,2013-08-12
La Araucanía,9,Lautaro,9108,1,2013-08-13
La Araucanía,9,Lautaro,9108,1,2013-08-16
La Araucanía,9,Lautaro,9108,2,2013-08-19
La Araucanía,9,Lautaro,9108,1,2013-08-20
La Araucanía,9,Lautaro,9108,1,2013-08-21
La Araucanía,9,Lautaro,9108,1,2013-08-23
La Araucanía,9,Lautaro,9108,2,2013-08-26
La Araucanía,9,Lautaro,9108,1,2013-08-27
La Araucanía,9,Lautaro,9108,1,2013-08-30
La Araucanía,9,Lautaro,9108,1,2013-09-02
La Araucanía,9,Lautaro,9108,2,2013-09-03
La Araucanía,9,Lautaro,9108,1,2013-09-04
La Araucanía,9,Lautaro,9108,1,2013-09-09
La Araucanía,9,Lautaro,9108,1,2013-09-10
La Araucanía,9,Lautaro,9108,2,2013-09-11
La Araucanía,9,Lautaro,9108,1,2013-09-12
La Araucanía,9,Lautaro,9108,4,2013-09-16
La Araucanía,9,Lautaro,9108,4,2013-09-23
La Araucanía,9,Lautaro,9108,2,2013-09-24
La Araucanía,9,Lautaro,9108,3,2013-09-25
La Araucanía,9,Lautaro,9108,2,2013-09-30
La Araucanía,9,Lautaro,9108,2,2013-10-01
La Araucanía,9,Lautaro,9108,5,2013-10-02
La Araucanía,9,Lautaro,9108,4,2013-10-03
La Araucanía,9,Lautaro,9108,4,2013-10-04
La Araucanía,9,Lautaro,9108,3,2013-10-07
La Araucanía,9,Lautaro,9108,3,2013-10-08
La Araucanía,9,Lautaro,9108,1,2013-10-09
La Araucanía,9,Lautaro,9108,2,2013-10-11
La Araucanía,9,Lautaro,9108,2,2013-10-14
La Araucanía,9,Lautaro,9108,1,2013-10-15
La Araucanía,9,Lautaro,9108,1,2013-10-16
La Araucanía,9,Lautaro,9108,1,2013-10-17
La Araucanía,9,Lautaro,9108,2,2013-10-18
La Araucanía,9,Lautaro,9108,2,2013-10-23
La Araucanía,9,Lautaro,9108,1,2013-10-24
La Araucanía,9,Lautaro,9108,1,2013-10-25
La Araucanía,9,Lautaro,9108,1,2013-10-28
La Araucanía,9,Lautaro,9108,1,2013-10-30
La Araucanía,9,Lautaro,9108,2,2013-11-04
La Araucanía,9,Lautaro,9108,1,2013-11-06
La Araucanía,9,Lautaro,9108,1,2013-11-08
La Araucanía,9,Lautaro,9108,2,2013-11-11
La Araucanía,9,Lautaro,9108,4,2013-11-12
La Araucanía,9,Lautaro,9108,1,2013-11-18
La Araucanía,9,Lautaro,9108,2,2013-11-19
La Araucanía,9,Lautaro,9108,1,2013-11-20
La Araucanía,9,Lautaro,9108,1,2013-11-22
La Araucanía,9,Lautaro,9108,3,2013-11-26
La Araucanía,9,Lautaro,9108,2,2013-11-27
La Araucanía,9,Lautaro,9108,1,2013-11-28
La Araucanía,9,Lautaro,9108,1,2013-11-29
La Araucanía,9,Lautaro,9108,6,2013-12-02
La Araucanía,9,Lautaro,9108,1,2013-12-03
La Araucanía,9,Lautaro,9108,1,2013-12-06
La Araucanía,9,Lautaro,9108,3,2013-12-09
La Araucanía,9,Lautaro,9108,1,2013-12-10
La Araucanía,9,Lautaro,9108,1,2013-12-12
La Araucanía,9,Lautaro,9108,2,2013-12-13
La Araucanía,9,Lautaro,9108,1,2013-12-16
La Araucanía,9,Lautaro,9108,4,2013-12-17
La Araucanía,9,Lautaro,9108,1,2013-12-18
La Araucanía,9,Lautaro,9108,1,2013-12-19
La Araucanía,9,Lautaro,9108,2,2013-12-20
La Araucanía,9,Lautaro,9108,1,2013-12-24
La Araucanía,9,Lautaro,9108,4,2013-12-26
La Araucanía,9,Lautaro,9108,2,2013-12-31
La Araucanía,9,Loncoche,9109,1,2013-01-02
La Araucanía,9,Loncoche,9109,1,2013-02-01
La Araucanía,9,Loncoche,9109,1,2013-02-21
La Araucanía,9,Loncoche,9109,1,2013-02-26
La Araucanía,9,Loncoche,9109,1,2013-03-05
La Araucanía,9,Loncoche,9109,1,2013-03-08
La Araucanía,9,Loncoche,9109,1,2013-03-19
La Araucanía,9,Loncoche,9109,1,2013-04-01
La Araucanía,9,Loncoche,9109,1,2013-04-11
La Araucanía,9,Loncoche,9109,1,2013-04-16
La Araucanía,9,Loncoche,9109,1,2013-04-19
La Araucanía,9,Loncoche,9109,1,2013-04-24
La Araucanía,9,Loncoche,9109,2,2013-05-06
La Araucanía,9,Loncoche,9109,1,2013-05-09
La Araucanía,9,Loncoche,9109,2,2013-05-29
La Araucanía,9,Loncoche,9109,1,2013-05-31
La Araucanía,9,Loncoche,9109,2,2013-06-03
La Araucanía,9,Loncoche,9109,1,2013-06-05
La Araucanía,9,Loncoche,9109,1,2013-06-14
La Araucanía,9,Loncoche,9109,1,2013-07-05
La Araucanía,9,Loncoche,9109,1,2013-07-10
La Araucanía,9,Loncoche,9109,3,2013-07-12
La Araucanía,9,Loncoche,9109,1,2013-07-26
La Araucanía,9,Loncoche,9109,1,2013-07-29
La Araucanía,9,Loncoche,9109,1,2013-08-12
La Araucanía,9,Loncoche,9109,2,2013-08-20
La Araucanía,9,Loncoche,9109,1,2013-08-23
La Araucanía,9,Loncoche,9109,2,2013-08-28
La Araucanía,9,Loncoche,9109,1,2013-09-27
La Araucanía,9,Loncoche,9109,1,2013-10-01
La Araucanía,9,Loncoche,9109,1,2013-10-10
La Araucanía,9,Loncoche,9109,1,2013-10-15
La Araucanía,9,Loncoche,9109,1,2013-10-18
