date,comuna,region,IM_interno,IM_externo,IM
20200811,Maipú,R13,4.291006997380869,2.4527481333802434,6.743755130761112
20200812,Maipú,R13,4.359182596458309,2.7801004651890078,7.139283061647316
20200803,La Florida,R13,4.0047962034263405,4.668069065329339,8.672865268755679
20200804,La Florida,R13,4.050385379152503,4.677476355558548,8.72786173471105
20200805,La Florida,R13,4.020160883174582,4.75541045404059,8.775571337215172
20200806,La Florida,R13,4.156002827235704,4.830685604658207,8.98668843189391
20200807,La Florida,R13,4.268452761603447,5.027195314866548,9.295648076469996
20200808,La Florida,R13,4.1554306485813335,4.5111238261923186,8.666554474773653
20200809,La Florida,R13,3.7150382013395715,3.7932247315808962,7.5082629329204655
20200810,La Florida,R13,4.281208979839117,4.858133351284036,9.139342331123151
20200811,La Florida,R13,4.083689542593652,4.712227794419576,8.795917337013227
20200812,La Florida,R13,4.139746221938003,4.906936824745044,9.046683046683047
20200803,Conchalí,R13,3.1194673268171917,5.696060437918818,8.815527764736009
20200804,Conchalí,R13,3.271842588245337,5.803619445985744,9.07546203423108
20200805,Conchalí,R13,3.293781211319305,6.012335140210849,9.306116351530154
20200806,Conchalí,R13,3.1427290964189685,5.820991079431474,8.963720175850444
20200807,Conchalí,R13,3.3051773443168724,6.066029279952196,9.371206624269067
20200808,Conchalí,R13,3.538307226087328,4.613683896026292,8.15199112211362
20200809,Conchalí,R13,2.9768235946903414,3.4453881941183995,6.422211788808742
20200810,Conchalí,R13,3.1762772632207947,5.845106491954416,9.021383755175213
20200811,Conchalí,R13,3.0291092236117634,5.717614921678263,8.746724145290028
20200812,Conchalí,R13,3.0689743480302183,5.743224209313244,8.812198557343462
20200803,La Reina,R13,5.56475781159252,7.991520501800443,13.556278313392964
20200804,La Reina,R13,5.519262787005847,8.096449452123746,13.615712239129591
20200805,La Reina,R13,5.6195067177759706,8.180895961590583,13.800402679366552
20200806,La Reina,R13,5.648042745963527,8.224338870174623,13.872381616138151
20200807,La Reina,R13,5.816083943160257,8.750261354396562,14.56634529755682
20200808,La Reina,R13,4.854570798002091,6.744182444728385,11.598753242730474
20200809,La Reina,R13,4.5707592829209736,5.825182948077593,10.39594223099857
20200810,La Reina,R13,5.582297595539552,8.446857939365781,14.029155534905332
20200811,La Reina,R13,5.524102683238472,8.359739807178535,13.883842490417006
20200812,La Reina,R13,5.592751771402022,8.498586750300074,14.091338521702097
20200803,Colina,R13,7.919652409905796,2.2030479371623914,10.122700347068188
20200804,Colina,R13,7.8873463636126395,2.2311004410114554,10.118446804624096
20200805,Colina,R13,7.867905326061429,2.2765063542183137,10.144411680279742
20200806,Colina,R13,7.780224941937841,2.27713264267634,10.057357584614179
20200807,Colina,R13,8.869340570444404,2.4760836095091463,11.345424179953552
20200808,Colina,R13,7.216408757600273,1.4938545445056235,8.710263302105894
20200809,Colina,R13,6.277863312544036,1.1778137313744423,7.455677043918477
20200810,Colina,R13,7.878917564781712,2.4248062420082985,10.30372380679001
20200811,Colina,R13,7.6908483599071005,2.3323504083922653,10.023198768299368
20200812,Colina,R13,7.937475535607108,2.396675452101981,10.334150987709089
20200803,Paine,R13,4.301689536077664,2.1092131055726684,6.410902641650331
20200804,Paine,R13,4.40572201997573,2.1316157938952682,6.537337813870997
20200805,Paine,R13,4.2265471856622785,2.1896294221973305,6.416176607859611
20200806,Paine,R13,4.443479884252777,2.2242135722953424,6.667693456548118
20200807,Paine,R13,4.697423690842902,2.3141977037244468,7.011621394567348
20200808,Paine,R13,4.670587137123121,1.8880332306543453,6.558620367777468
20200809,Paine,R13,4.069495006067394,1.7416223280126948,5.811117334080089
20200810,Paine,R13,4.439419396994307,2.412256137403155,6.851675534397462
20200811,Paine,R13,4.361710071875292,2.355969382992626,6.717679454867919
20200812,Paine,R13,4.370204424530944,2.3037897881079057,6.673994212638849
20200803,Quinta Normal,R13,2.545624823296579,6.159068419564602,8.704693242861183
20200804,Quinta Normal,R13,2.55608566581849,5.863054848741871,8.419140514560361
20200805,Quinta Normal,R13,2.5700452360757704,5.573685326547922,8.143730562623693
20200806,Quinta Normal,R13,2.616942324003393,5.669423240033928,8.28636556403732
20200807,Quinta Normal,R13,2.6818278201865993,6.00462962962963,8.686457449816228
20200808,Quinta Normal,R13,2.456142210913203,5.096374045801528,7.55251625671473
20200809,Quinta Normal,R13,2.0849590048063327,4.052445575346338,6.137404580152672
20200810,Quinta Normal,R13,2.6278625954198467,5.7929035906135145,8.420766186033362
20200811,Quinta Normal,R13,2.5333969465648853,5.8006432004523605,8.334040147017246
20200812,Quinta Normal,R13,2.437800395815663,5.880371783997737,8.318172179813402
20200803,Macul,R13,2.8442332121424503,5.5478557974506115,8.392089009593061
20200804,Macul,R13,2.8764291033334795,5.700381094222262,8.57681019755574
20200805,Macul,R13,3.1391650970257126,5.907091856848745,9.046256953874456
20200806,Macul,R13,3.0696482544132464,5.906522405712033,8.976170660125279
20200807,Macul,R13,2.9422664155241143,6.1387708616233745,9.08103727714749
20200808,Macul,R13,2.659030180910246,4.8218055981427135,7.48083577905296
20200809,Macul,R13,2.3915195584563493,4.006132550703054,6.397652109159403
20200810,Macul,R13,3.1095536379166853,6.1426694117131735,9.252223049629855
20200811,Macul,R13,2.8382758771737704,5.897367383591046,8.735643260764817
20200812,Macul,R13,2.866266590739849,5.919532173989223,8.785798764729073
20200803,San Miguel,R13,2.8352840115966926,5.943233472923153,8.778517484519847
20200804,San Miguel,R13,2.892444253552382,6.0465299402269235,8.938974193779305
20200805,San Miguel,R13,2.8320627080425216,6.0488564372382685,8.880919145280789
20200806,San Miguel,R13,2.8732596012742047,6.072407745445435,8.94566734671964
20200807,San Miguel,R13,3.0550484985146213,6.499624181252012,9.554672679766632
20200808,San Miguel,R13,2.570671820752353,5.623572783564193,8.194244604316546
20200809,San Miguel,R13,2.1987186370306744,4.596084326568597,6.7948029635992695
20200810,San Miguel,R13,3.0312108522137517,6.449837145209206,9.481047997422957
20200811,San Miguel,R13,2.982891298901177,6.388059701492537,9.370951000393717
20200812,San Miguel,R13,3.057088657432263,6.608038941980745,9.665127599413006
20200803,Lampa,R13,2.4645595661118382,4.499438937722087,6.963998503833926
20200804,Lampa,R13,2.5729848513184965,4.47751075369366,7.0504956050121566
20200805,Lampa,R13,2.523751636431644,4.464325790162708,6.988077426594352
20200806,Lampa,R13,2.5064522161959983,4.51987095567608,7.026323171872077
20200807,Lampa,R13,2.5466616794464185,4.7089956985225365,7.255657377968954
20200808,Lampa,R13,2.319384701701889,3.5429680194501585,5.862352721152048
20200809,Lampa,R13,2.0785019637179727,2.8222367682812792,4.900738731999252
20200810,Lampa,R13,2.5030858425285207,4.632971759865344,7.1360576023938656
20200811,Lampa,R13,2.4422105853749767,4.4832148868524415,6.925425472227419
20200812,Lampa,R13,2.5593323358892843,4.570693847017019,7.130026182906303
20200803,Ñuñoa,R13,5.292783194507222,6.088052344977507,11.380835539484728
20200804,Ñuñoa,R13,5.426745011945503,6.116850691978217,11.543595703923721
20200805,Ñuñoa,R13,5.392221433029853,6.182992186995545,11.575213620025398
20200806,Ñuñoa,R13,5.328748843115731,6.1840037881233725,11.512752631239106
20200807,Ñuñoa,R13,5.462947418264781,6.565463507027398,12.02841092529218
20200808,Ñuñoa,R13,4.404253029422526,4.977120595768493,9.381373625191019
20200809,Ñuñoa,R13,3.8310626116527837,4.125072641570349,7.956135253223133
20200810,Ñuñoa,R13,5.469598157594541,6.496846817761133,11.966444975355675
20200811,Ñuñoa,R13,5.128860764942639,6.298831277845935,11.427692042788575
20200812,Ñuñoa,R13,5.151202083467855,6.369234411657089,11.520436495124946
20200803,San Ramón,R13,0.8340758448332065,6.060089101379986,6.894164946213191
20200804,San Ramón,R13,0.8430403129414321,6.123166358796045,6.966206671737478
20200805,San Ramón,R13,0.846137129197001,6.005921981962403,6.852059111159406
20200806,San Ramón,R13,0.8323372813213082,6.050961642942518,6.883298924263826
20200807,San Ramón,R13,0.8867760512876236,6.510811691839617,7.39758774312724
20200808,San Ramón,R13,0.8423340215147235,6.019124198630881,6.861458220145606
20200809,San Ramón,R13,0.7598065848093013,5.1264804954906005,5.886287080299902
20200810,San Ramón,R13,0.7543192437248724,6.070520482451374,6.824839726176248
20200811,San Ramón,R13,0.7229707704009563,5.943659676192546,6.666630446593503
20200812,San Ramón,R13,0.73948712376399,6.064978811257198,6.804465935021187
20200803,Peñalolén,R13,4.659607083787163,4.523256283028763,9.182863366815926
20200804,Peñalolén,R13,4.734842067045867,4.586026059945944,9.320868126991812
20200805,Peñalolén,R13,4.770825769494534,4.580277542458349,9.351103311952883
20200806,Peñalolén,R13,4.824095364879584,4.725140183145751,9.549235548025337
20200807,Peñalolén,R13,4.981019807172537,4.944773891645488,9.925793698818023
20200808,Peñalolén,R13,5.135342288918472,4.3176812295776354,9.453023518496106
20200809,Peñalolén,R13,4.8022106579531245,3.93351889951188,8.735729557465005
20200810,Peñalolén,R13,4.8675218847069255,4.773326878857558,9.640848763564485
20200811,Peñalolén,R13,4.70710799144782,4.606498850296502,9.31360684174432
20200812,Peñalolén,R13,4.798136270119811,4.6051676146677964,9.403303884787608
20200803,Alhué,R13,0.0,0.08823529411764705,0.08823529411764705
20200804,Alhué,R13,0.0,0.0784313725490196,0.0784313725490196
20200805,Alhué,R13,0.0,0.07563025210084033,0.07563025210084033
20200806,Alhué,R13,0.0,0.08823529411764706,0.08823529411764706
20200807,Alhué,R13,0.0,0.11204481792717086,0.11204481792717086
20200808,Alhué,R13,0.0,0.06442577030812324,0.06442577030812324
20200809,Alhué,R13,0.0,0.04901960784313725,0.04901960784313725
20200810,Alhué,R13,0.0,0.0938375350140056,0.0938375350140056
20200811,Alhué,R13,0.0,0.09663865546218488,0.09663865546218488
20200812,Alhué,R13,0.0,0.0896358543417367,0.0896358543417367
20200803,Buin,R13,3.132295399316281,3.4667408048107418,6.599036204127022
20200804,Buin,R13,3.324024877466123,3.4682235676922444,6.792248445158367
20200805,Buin,R13,3.405164957370568,3.4866757279953866,6.891840685365954
20200806,Buin,R13,3.4975081346019192,3.578812965937641,7.076321100539562
20200807,Buin,R13,3.4476708266403064,3.667119733102681,7.114790559742987
20200808,Buin,R13,3.129453437126735,3.065941760369043,6.1953951974957775
20200809,Buin,R13,2.7510605873388525,2.700852588656864,5.451913175995717
20200810,Buin,R13,3.4269533341570906,3.657605337946373,7.084558672103463
20200811,Buin,R13,3.528563779397833,3.5924873347337205,7.121051114131554
20200812,Buin,R13,3.4612628197207465,3.5882037975204915,7.0494666172412375
20200803,La Cisterna,R13,2.0331550802139042,7.394117647058824,9.427272727272726
20200804,La Cisterna,R13,2.072532814778804,7.420758385999028,9.493291200777833
20200805,La Cisterna,R13,2.1277588721438994,7.5185707340787555,9.646329606222654
20200806,La Cisterna,R13,2.09674282936315,7.5099173553719005,9.60666018473505
20200807,La Cisterna,R13,2.237433155080214,8.06490034030141,10.302333495381623
20200808,La Cisterna,R13,2.004521147301896,6.960330578512397,8.964851725814292
20200809,La Cisterna,R13,1.740204180845892,5.697958191541081,7.438162372386973
20200810,La Cisterna,R13,2.1591638308215853,7.579484686436558,9.738648517258145
20200811,La Cisterna,R13,2.097812348079728,7.557510938259601,9.655323286339328
20200812,La Cisterna,R13,2.1467671366067087,7.761497326203209,9.908264462809916
20200803,Lo Espejo,R13,1.8848105043270664,7.4664279319606095,9.351238436287677
20200804,Lo Espejo,R13,1.9354670247687256,7.6618173679498645,9.597284392718592
20200805,Lo Espejo,R13,2.0299910474485228,7.724261414503133,9.754252461951657
20200806,Lo Espejo,R13,2.0529692629065948,7.809161444344971,9.862130707251566
20200807,Lo Espejo,R13,2.115711727842435,8.168084153983886,10.283795881826322
20200808,Lo Espejo,R13,2.0167114294240527,6.9867203819755295,9.003431811399583
20200809,Lo Espejo,R13,1.984929871680096,5.635332736496569,7.620262608176664
20200810,Lo Espejo,R13,1.890629662787228,7.587660399880633,9.47829006266786
20200811,Lo Espejo,R13,1.8425843031930769,7.658385556550285,9.500969859743359
20200812,Lo Espejo,R13,2.0,8.046180244703072,10.046180244703072
20200803,Huechuraba,R13,3.974960567823344,4.545583596214512,8.520544164037856
20200804,Huechuraba,R13,3.8427050473186117,4.660173501577288,8.502878548895898
20200805,Huechuraba,R13,3.8108832807570976,4.65134069400631,8.462223974763408
20200806,Huechuraba,R13,3.9761829652996847,4.640023659305994,8.61620662460568
20200807,Huechuraba,R13,4.334345425867508,5.3542586750788645,9.688604100946373
20200808,Huechuraba,R13,4.000394321766562,3.9842665615141963,7.984660883280758
20200809,Huechuraba,R13,3.455954258675079,3.156466876971609,6.612421135646688
20200810,Huechuraba,R13,4.007886435331232,4.829258675078865,8.837145110410095
20200811,Huechuraba,R13,3.7947949526813884,4.607847003154574,8.402641955835962
20200812,Huechuraba,R13,3.9758675078864347,4.65686119873817,8.632728706624603
20200803,Recoleta,R13,3.0756248351841537,4.639778487503296,7.71540332268745
20200804,Recoleta,R13,3.0947288229951067,4.6892378915291975,7.783966714524304
20200805,Recoleta,R13,3.070380028714583,4.616718919394064,7.6870989481086465
20200806,Recoleta,R13,3.059392305663805,4.658501567581823,7.717893873245628
20200807,Recoleta,R13,3.0024612499633743,5.050162618301153,8.052623868264526
20200808,Recoleta,R13,2.7956576518503327,4.1391192241202495,6.934776875970582
20200809,Recoleta,R13,2.3159776143455706,3.3259691171730785,5.641946731518649
20200810,Recoleta,R13,2.949895982888453,4.801312666647132,7.751208649535585
20200811,Recoleta,R13,3.1095842245597587,4.751941164405637,7.861525388965394
20200812,Recoleta,R13,3.053766591461806,4.762401476749979,7.816168068211786
20200803,Cerrillos,R13,1.9233447098976109,8.24259385665529,10.1659385665529
20200804,Cerrillos,R13,1.9789078498293515,8.372354948805464,10.351262798634814
20200805,Cerrillos,R13,1.9773378839590443,8.543276450511947,10.520614334470991
20200806,Cerrillos,R13,1.9948805460750851,8.521911262798637,10.51679180887372
20200807,Cerrillos,R13,2.779726962457338,9.32948805460751,12.109215017064848
20200808,Cerrillos,R13,2.5506484641638227,7.7916723549488065,10.342320819112631
20200809,Cerrillos,R13,2.096587030716724,6.026962457337883,8.123549488054607
20200810,Cerrillos,R13,2.9206825938566547,8.970716723549486,11.891399317406142
20200811,Cerrillos,R13,2.893651877133107,8.944232081911263,11.837883959044369
20200812,Cerrillos,R13,2.97679180887372,9.586484641638226,12.563276450511944
20200803,Lo Barnechea,R13,8.16644064731941,3.7090980321248836,11.875538679444293
20200804,Lo Barnechea,R13,8.369225205677607,3.7741011963957454,12.143326402073352
20200805,Lo Barnechea,R13,8.418467287466472,3.8089684476991232,12.227435735165596
20200806,Lo Barnechea,R13,8.590694030075639,3.912726396046169,12.50342042612181
20200807,Lo Barnechea,R13,8.69632040502667,4.257481240394178,12.953801645420848
20200808,Lo Barnechea,R13,6.992978332278576,2.8391043606666067,9.832082692945182
20200809,Lo Barnechea,R13,6.455594732242413,2.5604677093692554,9.016062441611668
20200810,Lo Barnechea,R13,8.217551155712263,3.859235150528885,12.076786306241148
20200811,Lo Barnechea,R13,8.194647861856975,3.847482144471567,12.04213000632854
20200812,Lo Barnechea,R13,8.178223789289696,3.865623964077992,12.04384775336769
20200803,Renca,R13,2.5792395857008343,5.2291957531088675,7.808435338809701
20200804,Renca,R13,2.551673755641417,5.270852949771097,7.822526705412514
20200805,Renca,R13,2.6258644761193546,5.2150719179194125,7.840936394038768
20200806,Renca,R13,2.608948342478652,5.219682457222637,7.828630799701289
20200807,Renca,R13,2.7267443748173643,5.433358225916425,8.16010260073379
20200808,Renca,R13,2.6736907042436444,4.190330854897886,6.864021559141531
20200809,Renca,R13,2.353485502776064,3.1493879671417906,5.502873469917855
20200810,Renca,R13,2.529335368031429,5.156336244683269,7.685671612714697
20200811,Renca,R13,2.566024870937368,5.266242410467872,7.83226728140524
20200812,Renca,R13,2.5851813370563983,5.4106626838533725,7.99584402090977
20200803,La Pintana,R13,1.4972869454197255,5.6194142993935525,7.116701244813278
20200804,La Pintana,R13,1.4794526013405682,5.688038621129907,7.167491222470477
20200805,La Pintana,R13,1.4949728694541973,5.754508458346633,7.24948132780083
20200806,La Pintana,R13,1.479253112033195,5.610357484838811,7.089610596872008
20200807,La Pintana,R13,1.5519071177784869,5.960181934248324,7.512089052026813
20200808,La Pintana,R13,1.591725183530163,6.210381423555697,7.80210660708586
20200809,La Pintana,R13,1.5477178423236515,5.703558889243538,7.251276731567187
20200810,La Pintana,R13,1.5623204596233642,5.985197893392915,7.547518353016279
20200811,La Pintana,R13,1.4193265240983084,5.542371528886052,6.96169805298436
20200812,La Pintana,R13,1.4330114905841047,5.466406000638366,6.8994174912224695
20200803,Independencia,R13,3.1625093539536033,6.301010226989274,9.463519580942881
20200804,Independencia,R13,3.1936891993015712,6.302943377400847,9.49663257670242
20200805,Independencia,R13,3.1008979795460214,6.1302693938638075,9.231167373409829
20200806,Independencia,R13,3.2208156647543027,6.2862933399850345,9.507109004739336
20200807,Independencia,R13,3.352269892741332,6.535295584933897,9.887565477675233
20200808,Independencia,R13,3.0536916936891987,5.555250685956596,8.608942379645796
20200809,Independencia,R13,2.6815290596158645,4.6136817161386885,7.295210775754553
20200810,Independencia,R13,3.189698179097032,6.4336492890995265,9.623347468196556
20200811,Independencia,R13,3.1016462958343727,6.340234472437017,9.441880768271387
20200812,Independencia,R13,3.154340234472437,6.39785482664006,9.552195061112496
20200803,Melipilla,R13,5.341409568522245,0.7448300916610775,6.086239660183322
20200804,Melipilla,R13,5.210568969371788,0.751313436172591,5.961882405544378
20200805,Melipilla,R13,5.203890006706908,0.6856136820925554,5.889503688799462
20200806,Melipilla,R13,5.068410462776661,0.724877040017885,5.793287502794545
20200807,Melipilla,R13,5.291918175720992,0.7681365973619495,6.060054773082943
20200808,Melipilla,R13,5.040492957746478,0.5863793874357255,5.626872345182204
20200809,Melipilla,R13,4.242342946568298,0.473647440196736,4.715990386765034
20200810,Melipilla,R13,5.592247932036664,0.7684998882181981,6.360747820254862
20200811,Melipilla,R13,5.459814442208809,0.7499441090990386,6.209758551307847
20200812,Melipilla,R13,5.517661524703778,0.7696735971383859,6.2873351218421645
20200803,Curacaví,R13,3.999889575971732,3.7327738515901063,7.732663427561837
20200804,Curacaví,R13,3.937389575971732,3.680322438162544,7.617712014134276
20200805,Curacaví,R13,3.9220406360424023,3.631515017667844,7.553555653710247
20200806,Curacaví,R13,4.0840326855123665,3.824867491166078,7.908900176678445
20200807,Curacaví,R13,4.259054770318022,4.006183745583038,8.26523851590106
20200808,Curacaví,R13,3.935512367491166,3.5958480565371023,7.531360424028268
20200809,Curacaví,R13,3.565150176678445,3.2199646643109534,6.785114840989399
20200810,Curacaví,R13,4.2353136042402815,3.8691475265017674,8.104461130742049
20200811,Curacaví,R13,4.593639575971731,3.4521863957597176,8.04582597173145
20200812,Curacaví,R13,4.036329505300353,3.7583922261484104,7.794721731448762
20200803,Quilicura,R13,3.818050523842162,3.4153285028884754,7.233379026730637
20200804,Quilicura,R13,3.919783609125624,3.485851365906198,7.4056349750318216
20200805,Quilicura,R13,3.939072750416136,3.5709879565259963,7.510060706942133
20200806,Quilicura,R13,3.982130617840008,3.5190933124449235,7.501223930284931
20200807,Quilicura,R13,4.119235288357976,3.6432243219426224,7.762459610300598
20200808,Quilicura,R13,3.43209634779203,2.303020659943209,5.735117007735238
20200809,Quilicura,R13,2.8521492215803392,1.5324341525506706,4.38458337413101
20200810,Quilicura,R13,3.783144032115931,3.4888132771957308,7.271957309311662
20200811,Quilicura,R13,3.9557182022911976,3.5474640164496227,7.503182218740821
20200812,Quilicura,R13,3.9597326936257713,3.5886125526290025,7.548345246254773
20200803,San José de Maipo,R13,2.5522750252780586,3.2147623862487364,5.767037411526794
20200804,San José de Maipo,R13,2.487360970677452,3.325176946410516,5.812537917087967
20200805,San José de Maipo,R13,2.587664307381193,3.2028311425682507,5.790495449949443
20200806,San José de Maipo,R13,2.5516683518705765,3.3017189079878664,5.853387259858443
20200807,San José de Maipo,R13,2.7053589484327603,3.3842264914054603,6.0895854398382205
20200808,San José de Maipo,R13,2.5607684529828108,3.1834175935288167,5.744186046511628
20200809,San José de Maipo,R13,2.158341759352881,2.855611729019212,5.013953488372093
20200810,San José de Maipo,R13,2.495854398382204,3.2928210313447925,5.788675429726998
20200811,San José de Maipo,R13,2.462891809908999,3.193124368048534,5.656016177957532
20200812,San José de Maipo,R13,2.625480283114257,3.231344792719919,5.856825075834175
20200803,Peñaflor,R13,3.829080820484832,2.79842634283895,6.627507163323783
20200804,Peñaflor,R13,3.761586391958885,2.8322190385227635,6.593805430481647
20200805,Peñaflor,R13,3.8261245281302583,2.8267157866011736,6.652840314731432
20200806,Peñaflor,R13,3.8681038795651976,2.842679765315869,6.710783644881067
20200807,Peñaflor,R13,4.0905535088916185,2.937326602083049,7.0278801109746665
20200808,Peñaflor,R13,4.133487970164188,2.45813435211716,6.591622322281348
20200809,Peñaflor,R13,3.676763542093055,2.0382953563469317,5.715058898439988
20200810,Peñaflor,R13,4.113976440624005,3.116523400191022,7.230499840815026
20200811,Peñaflor,R13,4.032701141583663,2.9597489425569656,6.9924500841406285
20200812,Peñaflor,R13,3.845408650566244,3.169873106835857,7.015281757402102
20200803,Til Til,R13,3.608710217755444,5.407035175879396,9.015745393634841
20200804,Til Til,R13,3.9172529313232833,5.8747068676716925,9.791959798994977
20200805,Til Til,R13,4.029815745393635,5.98860971524288,10.018425460636516
20200806,Til Til,R13,4.154438860971524,6.1232830820770525,10.277721943048576
20200807,Til Til,R13,4.24891122278057,6.2666666666666675,10.515577889447236
20200808,Til Til,R13,2.6737018425460635,4.660301507537689,7.334003350083753
20200809,Til Til,R13,2.2569514237855945,4.293132328308207,6.5500837520938004
20200810,Til Til,R13,4.142713567839197,6.358123953098827,10.500837520938024
20200811,Til Til,R13,3.9993299832495808,5.967169179229481,9.966499162479062
20200812,Til Til,R13,4.031825795644891,6.26465661641541,10.296482412060302
20200803,Padre Hurtado,R13,2.1200777202072545,5.518782383419689,7.638860103626943
20200804,Padre Hurtado,R13,2.2319300518134715,5.904145077720207,8.136075129533678
20200805,Padre Hurtado,R13,2.1224093264248705,5.551554404145079,7.673963730569946
20200806,Padre Hurtado,R13,2.180958549222798,5.646243523316063,7.82720207253886
20200807,Padre Hurtado,R13,2.2724740932642487,5.791709844559586,8.064183937823834
20200808,Padre Hurtado,R13,2.225323834196891,5.453173575129533,7.678497409326423
20200809,Padre Hurtado,R13,2.002266839378238,4.84080310880829,6.843069948186527
20200810,Padre Hurtado,R13,2.21029792746114,6.012176165803107,8.222474093264248
20200811,Padre Hurtado,R13,2.152914507772021,5.634520725388602,7.787435233160622
20200812,Padre Hurtado,R13,2.0788860103626945,5.7777202072538865,7.856606217616579
20200803,El Monte,R13,2.6781770104215274,5.677865920049774,8.3560429304713
20200804,El Monte,R13,2.7539275159433814,5.618292113859075,8.372219629802457
20200805,El Monte,R13,2.6733551096593557,5.239228495878051,7.9125836055374075
20200806,El Monte,R13,2.8043241561673664,5.659356042930472,8.463680199097839
20200807,El Monte,R13,2.902162078083683,5.828122569606473,8.730284647690155
20200808,El Monte,R13,2.9174055062995805,5.044952558718308,7.962358065017887
20200809,El Monte,R13,2.630424638357443,4.3373775081661226,6.9678021465235656
20200810,El Monte,R13,2.8374552807590607,5.8005910717063305,8.638046352465391
20200811,El Monte,R13,2.7332400062218074,5.7912583605537415,8.524498366775548
20200812,El Monte,R13,2.7991911650334416,5.799035619847566,8.598226784881009
20200803,Lo Prado,R13,1.6064541779868795,6.7725796832549205,8.3790338612418
20200804,Lo Prado,R13,1.595520508912597,6.536014843284078,8.131535352196675
20200805,Lo Prado,R13,1.5136836525081174,6.394208468623682,7.907892121131799
20200806,Lo Prado,R13,1.418726393214499,6.371148366576105,7.789874759790603
20200807,Lo Prado,R13,1.2473659797230137,6.644688887416343,7.892054867139356
20200808,Lo Prado,R13,1.2481611556556889,6.4523225763700225,7.7004837320257105
20200809,Lo Prado,R13,1.1741435292558478,5.559273739314825,6.733417268570673
20200810,Lo Prado,R13,1.2078059770724272,6.667285136836527,7.875091113908953
20200811,Lo Prado,R13,1.1756676164601418,6.3006427672122465,7.476310383672388
20200812,Lo Prado,R13,1.179842290106686,6.3981843482870575,7.578026638393744
20200803,Pedro Aguirre Cerda,R13,1.9443233901870915,6.899241115034939,8.84356450522203
20200804,Pedro Aguirre Cerda,R13,1.947178600946728,6.998046434743407,8.945225035690132
20200805,Pedro Aguirre Cerda,R13,2.017506950184086,7.036216094372229,9.053723044556316
20200806,Pedro Aguirre Cerda,R13,2.0308813584792245,7.180028552107596,9.210909910586821
20200807,Pedro Aguirre Cerda,R13,2.105793072357052,7.324066421218723,9.429859493575776
20200808,Pedro Aguirre Cerda,R13,2.111278082500564,6.603275978661057,8.714554061161621
20200809,Pedro Aguirre Cerda,R13,1.9206551957322116,5.073183559996996,6.993838755729206
20200810,Pedro Aguirre Cerda,R13,1.9703208355248327,6.9992486287474645,8.969569464272297
20200811,Pedro Aguirre Cerda,R13,1.7252986700728832,7.053948455932076,8.779247126004961
20200812,Pedro Aguirre Cerda,R13,1.2906304004808775,7.276730032308962,8.56736043278984
20200803,Isla de Maipo,R13,2.96273361855438,4.828754784958343,7.791488403512722
20200804,Isla de Maipo,R13,3.1123620806124745,4.814681378068002,7.927043458680477
20200805,Isla de Maipo,R13,3.0794866021166403,4.54841251970277,7.627899121819411
20200806,Isla de Maipo,R13,3.1114613825714934,4.922877730240936,8.034339112812429
20200807,Isla de Maipo,R13,3.1351047061472643,5.0310740824138716,8.166178788561135
20200808,Isla de Maipo,R13,2.9897545597838326,4.357351947759514,7.347106507543347
20200809,Isla de Maipo,R13,2.6864444944832244,3.8719882909254673,6.558432785408693
20200810,Isla de Maipo,R13,3.1587480297230357,5.003490204908804,8.16223823463184
20200811,Isla de Maipo,R13,3.1021166403963063,4.964647601891466,8.066764242287773
20200812,Isla de Maipo,R13,3.069353749155596,5.012947534339113,8.082301283494708
20200803,San Pedro,R13,3.4009047215154085,1.6443313542550184,5.045236075770427
20200804,San Pedro,R13,3.219112242013005,1.6762793327678824,4.895391574780888
20200805,San Pedro,R13,3.3053435114503817,1.4037319762510605,4.709075487701441
20200806,San Pedro,R13,3.307605315238903,1.2394684761096977,4.5470737913486
20200807,San Pedro,R13,3.2397512015832626,1.348035057958722,4.587786259541986
20200808,San Pedro,R13,2.7823013853548204,1.1405145603618885,3.922815945716709
20200809,San Pedro,R13,2.7133163698049194,0.9301668080294034,3.643483177834323
20200810,San Pedro,R13,3.0214871359909528,1.3989256432004522,4.420412779191405
20200811,San Pedro,R13,3.1215719536330218,1.3169352558665537,4.438507209499576
20200812,San Pedro,R13,3.2496465931580434,1.3946847610969748,4.644331354255018
20200803,María Pinto,R13,0.975674775074975,9.563145618127288,10.538820393202263
20200804,María Pinto,R13,1.0209930023325555,9.243918693768745,10.2649116961013
20200805,María Pinto,R13,0.9900033322225924,9.204598467177608,10.1946017994002
20200806,María Pinto,R13,1.0526491169610128,9.494501832722426,10.547150949683438
20200807,María Pinto,R13,1.0819726757747417,10.380873042319227,11.462845718093968
20200808,María Pinto,R13,0.9286904365211596,9.071642785738089,10.000333222259249
20200809,María Pinto,R13,0.9383538820393202,8.038653782072643,8.977007664111962
20200810,María Pinto,R13,1.024658447184272,9.727424191936024,10.752082639120292
20200811,María Pinto,R13,0.9863378873708764,8.8863712095968,9.872709096967675
20200812,María Pinto,R13,0.9473508830389871,9.843052315894703,10.790403198933687
20200803,Pirque,R13,4.1199137698733495,3.6137159795203453,7.733629749393693
20200804,Pirque,R13,4.161007814605227,3.5365130692535702,7.697520883858798
20200805,Pirque,R13,4.023713284828888,3.591080571274589,7.614793856103478
20200806,Pirque,R13,4.253300997035839,3.523578550255996,7.776879547291836
