date,comuna,IM_interno,IM_externo,IM
2020-03-11,San Esteban,"1,9422476586888657","6,786333680194242","8,728581338883108"
2020-03-12,San Esteban,"2,6699618453000347","7,645334720776969","10,315296566077004"
2020-03-13,San Esteban,"2,4276795005202914","7,432362122788762","9,860041623309053"
2020-03-14,San Esteban,"2,2065556711758583","6,091744710371142","8,298300381547"
2020-03-15,San Esteban,"2,1810613943808534","5,635796045785639","7,816857440166492"
2020-03-16,San Esteban,"2,271765522025668","6,752514741588623","9,02428026361429"
2020-03-17,San Esteban,"2,196843565730142","6,399063475546306","8,595907041276448"
2020-03-18,San Esteban,"2,272285813388831","6,3270898369753725","8,599375650364204"
2020-03-19,San Esteban,"2,1567811307665625","6,092958723551856","8,249739854318419"
2020-03-20,San Esteban,"2,0381546999653137","5,716441207075963","7,754595907041277"
2020-03-21,San Esteban,"1,8178980228928199","4,775060700659036","6,592958723551856"
2020-03-22,San Esteban,"1,6848768643773846","3,989247311827957","5,674124176205342"
2020-03-23,San Esteban,"1,9493583073187652","5,27159209157128","7,220950398890046"
2020-03-24,San Esteban,"1,9342698577870274","5,227020464793618","7,161290322580646"
2020-03-25,San Esteban,"2,075442247658689","5,363510232396809","7,438952480055498"
2020-03-26,San Esteban,"2,1227887617065555","5,220950398890045","7,3437391605966"
2020-03-27,San Esteban,"2,2686437738466876","6,1604231703087065","8,429066944155394"
2020-03-28,San Esteban,"1,8671522719389524","4,608220603537982","6,475372875476934"
2020-03-29,San Esteban,"1,7885882761012835","4,0978147762747135","5,8864030523759965"
2020-03-30,San Esteban,"2,131633714880333","5,364203954214361","7,495837669094694"
2020-03-31,San Esteban,"2,151231356226153","5,528962885882761","7,680194242108914"
2020-04-01,San Esteban,"2,0894901144641","5,596774193548387","7,686264308012487"
2020-04-02,San Esteban,"2,0693721817551163","5,457162677766216","7,526534859521332"
2020-04-03,San Esteban,"2,1245230662504335","5,526534859521332","7,651057925771766"
2020-04-04,San Esteban,"1,9351370100589664","4,83749566423864","6,772632674297606"
2020-04-05,San Esteban,"1,7950052029136316","4,261533125216788","6,0565383281304195"
2020-04-06,San Esteban,"2,030523759972251","5,419528269164065","7,450052029136316"
2020-04-07,San Esteban,"2,143947277141866","5,537114117238987","7,681061394380853"
2020-04-08,San Esteban,"2,04474505723205","5,2457509538675","7,29049601109955"
2020-04-09,San Esteban,"2,1212278876170654","5,5187304890738815","7,639958376690947"
2020-04-10,San Esteban,"1,7967395074575094","4,1226153312521685","5,919354838709678"
2020-04-11,San Esteban,"2,171175858480749","4,948838015955602","7,120013874436351"
2020-04-12,San Esteban,"1,8231009365244537","4,175511619840444","5,998612556364898"
2020-02-26,La Calera,"2,89256848580216","5,770545740648022","8,663114226450183"
2020-02-27,La Calera,"3,085544667763393","5,9196767040984195","9,005221371861813"
2020-02-28,La Calera,"3,370502825262857","6,355697017380731","9,726199842643588"
2020-02-29,La Calera,"3,2837422215864387","5,78406408697518","9,067806308561618"
2020-03-01,La Calera,"2,4655604034046203","5,105714898791216","7,571275302195836"
2020-03-02,La Calera,"3,1954795794292252","6,080680924111293","9,276160503540519"
2020-03-03,La Calera,"3,2539160288963593","5,938130319719619","9,192046348615978"
2020-03-04,La Calera,"3,22408983620628","5,898862742293112","9,122952578499392"
2020-03-05,La Calera,"3,8555182032758744","6,340319004363064","10,195837207638938"
2020-03-06,La Calera,"3,6782061369000787","6,777841356126171","10,456047493026249"
2020-03-07,La Calera,"3,448608826264216","5,606966597525213","9,05557542378943"
2020-03-08,La Calera,"2,620270366926543","4,8970746012445465","7,5173449681710895"
2020-03-09,La Calera,"3,9035119090193833","6,01223088477219","9,915742793791573"
2020-03-10,La Calera,"3,6420141620771047","5,860524998211859","9,502539160288963"
2020-03-11,La Calera,"3,444817967241256","5,660110149488592","9,104928116729848"
2020-03-12,La Calera,"4,477076031757385","6,992632858879908","11,469708890637293"
2020-03-13,La Calera,"4,339317645375867","7,26721979829769","11,606537443673556"
2020-03-14,La Calera,"4,060153064873758","6,005722051355411","10,065875116229169"
2020-03-15,La Calera,"3,388169658822688","5,3288749016522425","8,71704456047493"
2020-03-16,La Calera,"3,6843573421071456","5,771618625277162","9,455975967384308"
2020-03-17,La Calera,"3,4478220442028467","5,913811601459123","9,36163364566197"
2020-03-18,La Calera,"3,3984693512624276","5,746155496745583","9,14462484800801"
2020-03-19,La Calera,"3,414491095057578","5,528216865746369","8,942707960803947"
2020-03-20,La Calera,"3,197911451255275","5,389671697303483","8,587583148558759"
2020-03-21,La Calera,"3,117659680995637","4,4272941849653105","7,544953865960947"
2020-03-22,La Calera,"2,649023674987483","3,7053143551963377","6,35433803018382"
2020-03-23,La Calera,"2,9575852943280165","4,940562191545669","7,898147485873686"
2020-03-24,La Calera,"2,9792575638366356","4,9305486016737","7,909806165510336"
2020-03-25,La Calera,"3,095629783277305","5,022959731063587","8,118589514340892"
2020-03-26,La Calera,"3,1622201559258993","5,169801873971819","8,332022029897718"
2020-03-27,La Calera,"3,2336742722265934","5,264859452113583","8,498533724340177"
2020-03-28,La Calera,"3,244689221085759","4,60145912309563","7,846148344181389"
2020-03-29,La Calera,"2,7268435734210716","3,8659609469994995","6,592804520420572"
2020-03-30,La Calera,"3,31578570917674","5,295114798655318","8,610900507832058"
2020-03-31,La Calera,"3,6886488806237034","5,642872469780416","9,33152135040412"
2020-04-01,La Calera,"3,5466704813675705","5,522208711823188","9,068879193190758"
2020-04-02,La Calera,"3,3886703383162864","5,2553465417352125","8,644016880051499"
2020-04-03,La Calera,"3,722766611830341","5,5925184178528005","9,315285029683142"
2020-04-04,La Calera,"3,8141048565910878","4,977397897146127","8,791502753737214"
2020-04-05,La Calera,"3,1842500536442313","4,221514913096345","7,405764966740577"
2020-04-06,La Calera,"3,6428009441384734","5,5727058150346895","9,215506759173163"
2020-04-07,La Calera,"3,6815678420713827","5,524712109291181","9,206279951362564"
2020-04-08,La Calera,"3,4918818396395106","5,31499892711537","8,806880766754881"
2020-04-09,La Calera,"3,857950075101924","5,65410199556541","9,512052070667334"
2020-04-10,La Calera,"3,4132036335026106","3,791073599885559","7,2042772333881695"
2020-04-11,La Calera,"3,6305700593662826","4,4567627494456765","8,08733280881196"
2020-04-12,La Calera,"3,1092911808883485","4,252127887847793","7,361419068736142"
2020-02-26,Cartagena,"6,60213539833392","9,255191833861318","15,857327232195239"
2020-02-27,Cartagena,"6,60471664906723","9,245805467558371","15,850522116625601"
2020-02-28,Cartagena,"6,5880558488795025","9,531620321483047","16,11967617036255"
2020-02-29,Cartagena,"7,504399859204505","10,625131995776135","18,12953185498064"
2020-03-01,Cartagena,"6,415346708905315","8,984981813915288","15,400328522820605"
2020-03-02,Cartagena,"5,386952950838906","7,589229144667371","12,976182095506278"
2020-03-03,Cartagena,"5,194767100786108","7,173882435762056","12,368649536548164"
2020-03-04,Cartagena,"5,064648597911534","6,710195940396574","11,774844538308107"
2020-03-05,Cartagena,"5,282529625718643","7,149947201689546","12,43247682740819"
2020-03-06,Cartagena,"5,388008917047988","7,634049043763932","13,022057960811921"
2020-03-07,Cartagena,"5,66396808635457","8,342719699636278","14,006687785990849"
2020-03-08,Cartagena,"5,3557432828816145","7,563651296491846","12,91939457937346"
2020-03-09,Cartagena,"5,170362548398451","6,800070397747272","11,970432946145724"
2020-03-10,Cartagena,"5,205913410770855","7,037780124369354","12,24369353514021"
2020-03-11,Cartagena,"5,1389182212835856","6,615862959051977","11,754781180335563"
2020-03-12,Cartagena,"6,133051742344245","7,3769799366420274","13,510031678986273"
2020-03-13,Cartagena,"5,762876921271853","7,884195705737417","13,647072627009269"
2020-03-14,Cartagena,"6,30881145136689","8,593922327818843","14,902733779185734"
2020-03-15,Cartagena,"6,2440455238765695","8,106769916695999","14,350815440572568"
2020-03-16,Cartagena,"5,500997301419688","6,994954828112167","12,495952129531855"
2020-03-17,Cartagena,"5,242285580194767","6,497946732371231","11,740232312565997"
2020-03-18,Cartagena,"5,267276780476358","6,480699284289569","11,747976064765927"
2020-03-19,Cartagena,"5,073213657162971","6,132582424029097","11,20579608119207"
2020-03-20,Cartagena,"4,677578317493841","6,009034377566584","10,686612695060425"
2020-03-21,Cartagena,"4,323242989557667","5,35222339551801","9,675466385075676"
2020-03-22,Cartagena,"3,680042238648363","4,315968555672885","7,996010794321249"
2020-03-23,Cartagena,"4,212835855919277","5,304470256951777","9,517306112871054"
2020-03-24,Cartagena,"4,36290038718761","5,4575853572685675","9,820485744456178"
2020-03-25,Cartagena,"3,319136454300129","6,347530212366538","9,666666666666666"
2020-03-26,Cartagena,"4,411240173647776","5,464507802416989","9,875747976064766"
2020-03-27,Cartagena,"4,3036489499002695","5,502522585943916","9,806171535844186"
2020-03-28,Cartagena,"4,130587821189722","5,008330400093864","9,138918221283586"
2020-03-29,Cartagena,"3,802651648480582","4,416168015956822","8,218819664437405"
2020-03-30,Cartagena,"4,422034494896163","5,699988267042121","10,122022761938284"
2020-03-31,Cartagena,"4,64777660448199","5,822480347295553","10,470256951777543"
2020-04-01,Cartagena,"4,603895342015722","5,618209550627713","10,222104892643436"
2020-04-02,Cartagena,"4,3524580546755836","5,4022057960811924","9,754663850756776"
2020-04-03,Cartagena,"4,421917165317376","5,709843951660213","10,13176111697759"
2020-04-04,Cartagena,"4,279831045406547","5,356212601196762","9,636043646603309"
2020-04-05,Cartagena,"3,849935468731667","4,40818960459932","8,258125073330987"
2020-04-06,Cartagena,"4,404669717235715","5,563181978176699","9,967851695412413"
2020-04-07,Cartagena,"4,448902968438343","5,755719816965858","10,2046227854042"
2020-04-08,Cartagena,"4,278188431303532","5,4902029801713015","9,768391411474834"
2020-04-09,Cartagena,"4,397629942508506","5,691657866948258","10,089287809456764"
2020-04-10,Cartagena,"3,67757831749384","4,059368766866127","7,736947084359967"
2020-04-11,Cartagena,"3,7735539129414524","4,458406664320075","8,231960577261527"
2020-04-12,Cartagena,"3,656576322891001","4,261527631115804","7,918103954006805"
2020-02-26,Llay-Llay,"1,0514918190567855","7,608036573628489","8,659528392685274"
2020-02-27,Llay-Llay,"1,1123676612127045","7,819297401347449","8,931665062560153"
2020-02-28,Llay-Llay,"1,1236766121270452","8,337584215591914","9,46126082771896"
2020-02-29,Llay-Llay,"1,2564966313763233","8,663137632338788","9,919634263715112"
2020-03-01,Llay-Llay,"0,9884504331087585","7,946583253128008","8,935033686236766"
2020-03-02,Llay-Llay,"1,1754090471607315","8,180702598652552","9,356111645813282"
2020-03-03,Llay-Llay,"1,1472569778633301","7,70837343599615","8,85563041385948"
2020-03-04,Llay-Llay,"1,1713185755534168","7,7755052935514914","8,946823869104907"
2020-03-05,Llay-Llay,"1,2646775745909529","8,356833493743984","9,621511068334938"
2020-03-06,Llay-Llay,"1,2439846005774784","8,581328200192493","9,825312800769971"
2020-03-07,Llay-Llay,"1,1414821944177094","7,730028873917228","8,871511068334938"
2020-03-08,Llay-Llay,"0,789461020211742","6,823628488931665","7,613089509143407"
2020-03-09,Llay-Llay,"1,244706448508181","8,551732435033685","9,796438883541866"
2020-03-10,Llay-Llay,"1,1628970163618864","7,912897016361887","9,075794032723774"
2020-03-11,Llay-Llay,"1,1532723772858517","7,566410009624639","8,719682386910492"
2020-03-12,Llay-Llay,"1,282723772858518","8,215591915303175","9,498315688161693"
2020-03-13,Llay-Llay,"1,3212223291626564","8,834456207892202","10,15567853705486"
2020-03-14,Llay-Llay,"1,1200673724735322","7,957170356111646","9,077237728585178"
2020-03-15,Llay-Llay,"0,8120789220404235","6,990856592877767","7,8029355149181905"
2020-03-16,Llay-Llay,"1,174205967276227","7,806063522617902","8,980269489894129"
2020-03-17,Llay-Llay,"1,0531761308950915","6,91939364773821","7,972569778633302"
2020-03-18,Llay-Llay,"1,100577478344562","7,3224254090471605","8,423002887391723"
2020-03-19,Llay-Llay,"0,976660250240616","6,8087102983638115","7,785370548604427"
2020-03-20,Llay-Llay,"0,9824350336862367","6,7078922040423485","7,690327237728585"
2020-03-21,Llay-Llay,"0,7961982675649664","5,700433108758421","6,496631376323387"
2020-03-22,Llay-Llay,"0,6251203079884504","5,034408084696824","5,659528392685274"
2020-03-23,Llay-Llay,"0,8397497593840231","6,114533205004813","6,954282964388836"
2020-03-24,Llay-Llay,"0,8241097208854667","5,936958614051973","6,761068334937439"
2020-03-25,Llay-Llay,"0,798604427333975","5,9528392685274305","6,751443695861406"
2020-03-26,Llay-Llay,"0,8342155919153031","6,099374398460057","6,93358999037536"
2020-03-27,Llay-Llay,"0,8659769008662175","6,468238691049086","7,334215591915303"
2020-03-28,Llay-Llay,"0,7675649663137633","5,670356111645813","6,437921077959577"
2020-03-29,Llay-Llay,"0,6169393647738209","5,177333974975938","5,794273339749759"
2020-03-30,Llay-Llay,"0,9131376323387873","6,392925890279114","7,306063522617902"
2020-03-31,Llay-Llay,"1,0012030798845044","6,860442733397497","7,861645813282002"
2020-04-01,Llay-Llay,"0,9261308950914341","6,711742059672762","7,637872954764196"
2020-04-02,Llay-Llay,"0,8943695861405198","6,537054860442733","7,431424446583253"
2020-04-03,Llay-Llay,"0,9552454282964389","6,928296438883542","7,883541867179981"
2020-04-04,Llay-Llay,"0,87223291626564","6,54980750721848","7,42204042348412"
2020-04-05,Llay-Llay,"0,694177093358999","6,146294513955727","6,840471607314726"
2020-04-06,Llay-Llay,"0,9742540904716073","7,238209817131858","8,212463907603464"
2020-04-07,Llay-Llay,"0,936958614051973","6,792829643888354","7,729788257940328"
2020-04-08,Llay-Llay,"0,928055822906641","6,801732435033687","7,729788257940328"
2020-04-09,Llay-Llay,"0,9545235803657363","6,802454282964389","7,756977863330125"
2020-04-10,Llay-Llay,"0,6884023099133783","5,660731472569779","6,3491337824831575"
2020-04-11,Llay-Llay,"0,7581809432146295","5,845524542829644","6,603705486044273"
2020-04-12,Llay-Llay,"0,6316169393647738","5,720404234841194","6,352021174205968"
2020-02-26,Papudo,"6,657003257328991","14,5371335504886","21,19413680781759"
2020-02-27,Papudo,"6,406840390879479","14,209771986970685","20,616612377850164"
2020-02-28,Papudo,"6,2846905537459286","15,08827361563518","21,372964169381106"
2020-02-29,Papudo,"7,402931596091205","16,52442996742671","23,927361563517913"
2020-03-01,Papudo,"6,2449511400651465","14,355700325732899","20,600651465798045"
2020-03-02,Papudo,"3,7833876221498373","10,235504885993485","14,018892508143322"
2020-03-03,Papudo,"3,3765472312703584","9,2557003257329","12,632247557003257"
2020-03-04,Papudo,"3,2140065146579806","9,407166123778502","12,621172638436484"
2020-03-05,Papudo,"3,167100977198697","9,80684039087948","12,973941368078176"
2020-03-06,Papudo,"3,5889250814332248","10,575570032573289","14,164495114006513"
2020-03-07,Papudo,"4,525407166123778","11,280456026058632","15,80586319218241"
2020-03-08,Papudo,"4,015960912052117","9,93485342019544","13,950814332247557"
2020-03-09,Papudo,"2,7840390879478827","7,978827361563518","10,7628664495114"
2020-03-10,Papudo,"2,788273615635179","7,481758957654723","10,270032573289901"
2020-03-11,Papudo,"2,6198697068403907","7,383387622149837","10,003257328990228"
2020-03-12,Papudo,"3,3713355048859937","8,566123778501629","11,937459283387621"
2020-03-13,Papudo,"3,74299674267101","9,84071661237785","13,583713355048861"
2020-03-14,Papudo,"4,917915309446254","10,693485342019544","15,611400651465798"
2020-03-15,Papudo,"4,662214983713355","10,146579804560261","14,808794788273616"
2020-03-16,Papudo,"3,171986970684039","8,06742671009772","11,239413680781759"
2020-03-17,Papudo,"3,027687296416938","7,2319218241042345","10,259609120521173"
2020-03-18,Papudo,"2,949511400651466","7,434201954397394","10,38371335504886"
2020-03-19,Papudo,"2,8472312703583063","6,915309446254072","9,762540716612378"
2020-03-20,Papudo,"2,8612377850162867","7,242019543973941","10,103257328990228"
2020-03-21,Papudo,"2,6100977198697066","5,93485342019544","8,544951140065146"
2020-03-22,Papudo,"2,2798045602605863","5,042671009771987","7,322475570032573"
2020-03-23,Papudo,"2,5521172638436482","6,039087947882736","8,591205211726384"
2020-03-24,Papudo,"2,496416938110749","6,05342019543974","8,54983713355049"
2020-03-25,Papudo,"2,400325732899023","5,813355048859934","8,213680781758956"
2020-03-26,Papudo,"2,4175895765472313","5,891530944625407","8,309120521172638"
2020-03-27,Papudo,"2,3889250814332246","5,896742671009772","8,285667752442997"
2020-03-28,Papudo,"2,127687296416938","5,185667752442997","7,313355048859935"
2020-03-29,Papudo,"2,0218241042345277","4,480456026058632","6,50228013029316"
2020-03-30,Papudo,"2,335830618892508","5,946905537459283","8,282736156351792"
2020-03-31,Papudo,"2,66742671009772","6,521824104234527","9,189250814332247"
2020-04-01,Papudo,"2,6022801302931597","6,158631921824105","8,760912052117265"
2020-04-02,Papudo,"2,3550488599348536","6,04299674267101","8,398045602605864"
2020-04-03,Papudo,"2,570684039087948","6,315309446254071","8,88599348534202"
2020-04-04,Papudo,"2,401302931596091","5,579153094462541","7,980456026058632"
2020-04-05,Papudo,"2,1296416938110747","5,059609120521173","7,189250814332247"
2020-04-06,Papudo,"2,4765472312703585","6,455700325732899","8,932247557003258"
2020-04-07,Papudo,"2,519869706840391","6,675244299674267","9,195114006514657"
2020-04-08,Papudo,"2,539413680781759","6,545928338762215","9,085342019543974"
2020-04-09,Papudo,"2,469055374592834","6,729967426710098","9,199022801302931"
2020-04-10,Papudo,"2,039087947882736","4,582084690553746","6,621172638436482"
2020-04-11,Papudo,"2,035830618892508","4,5205211726384364","6,556351791530945"
2020-04-12,Papudo,"2,0892508143322477","4,471661237785016","6,5609120521172635"
2020-02-26,Nogales,"3,6799410029498527","5,01610127826942","8,696042281219272"
2020-02-27,Nogales,"3,6522861356932155","5,163839724680432","8,816125860373647"
2020-02-28,Nogales,"3,584562438544739","6,143928220255654","9,728490658800393"
2020-02-29,Nogales,"3,411135693215339","5,764749262536873","9,175884955752213"
2020-03-01,Nogales,"3,20366273352999","5,492379547689282","8,696042281219272"
2020-03-02,Nogales,"3,686455260570305","5,0878810226155355","8,774336283185841"
2020-03-03,Nogales,"3,6930924287118976","4,316986234021632","8,01007866273353"
2020-03-04,Nogales,"3,803220255653884","4,128441494591938","7,931661750245821"
2020-03-05,Nogales,"3,8144051130776795","4,314036381514258","8,128441494591938"
2020-03-06,Nogales,"3,8445181907571286","5,1234021632251725","8,9679203539823"
2020-03-07,Nogales,"3,4569813176007864","4,54646017699115","8,003441494591936"
2020-03-08,Nogales,"3,4567354965585055","4,129793510324484","7,58652900688299"
2020-03-09,Nogales,"3,849557522123894","4,100540806293019","7,950098328416912"
2020-03-10,Nogales,"3,858284169124877","3,8930678466076696","7,751352015732547"
2020-03-11,Nogales,"3,632005899705015","3,718780727630285","7,3507866273352995"
2020-03-12,Nogales,"4,668756145526057","3,9631268436578173","8,631882989183875"
2020-03-13,Nogales,"4,429203539823009","4,7871189773844645","9,216322517207473"
2020-03-14,Nogales,"4,1204523107177975","4,092305801376598","8,212758112094395"
2020-03-15,Nogales,"4,080998033431662","4,1234021632251725","8,204400196656835"
2020-03-16,Nogales,"4,222959685349066","3,7459439528023597","7,968903638151426"
2020-03-17,Nogales,"4,024336283185841","3,2287364798426745","7,2530727630285154"
2020-03-18,Nogales,"4,1531465093412","3,2406588003933137","7,393805309734514"
2020-03-19,Nogales,"4,163225172074729","2,9948377581120944","7,158062930186824"
2020-03-20,Nogales,"3,948746312684366","3,053466076696165","7,0022123893805315"
2020-03-21,Nogales,"3,534660766961652","2,206858407079646","5,741519174041298"
2020-03-22,Nogales,"3,392944936086529","1,6841199606686332","5,077064896755163"
2020-03-23,Nogales,"3,76819075712881","2,379793510324484","6,147984267453294"
2020-03-24,Nogales,"3,7184119960668633","2,3276794493608652","6,046091445427729"
2020-03-25,Nogales,"3,9749262536873156","2,36295476892822","6,3378810226155355"
2020-03-26,Nogales,"4,022369714847591","2,3678711897738447","6,390240904621436"
2020-03-27,Nogales,"4,007743362831858","2,269542772861357","6,277286135693215"
2020-03-28,Nogales,"3,837758112094395","1,933259587020649","5,771017699115044"
2020-03-29,Nogales,"3,6996066863323502","1,5045476892822025","5,204154375614553"
2020-03-30,Nogales,"4,163716814159292","2,265117994100295","6,428834808259587"
2020-03-31,Nogales,"4,3713126843657815","2,4258849557522124","6,797197640117994"
2020-04-01,Nogales,"4,289577187807276","2,4081858407079646","6,69776302851524"
2020-04-02,Nogales,"4,133726647000984","2,3748770894788596","6,508603736479843"
2020-04-03,Nogales,"4,278761061946903","2,519911504424779","6,798672566371682"
2020-04-04,Nogales,"4,101155358898722","2,1193461160275318","6,2205014749262535"
2020-04-05,Nogales,"3,9453048180924286","1,728244837758112","5,6735496558505405"
2020-04-06,Nogales,"4,38507866273353","2,5060226155358896","6,89110127826942"
2020-04-07,Nogales,"4,518805309734513","2,6022615535889875","7,121066863323501"
2020-04-08,Nogales,"4,2445919370698135","2,503810226155359","6,7484021632251725"
2020-04-09,Nogales,"4,470255653883973","2,5233529990167156","6,993608652900688"
2020-04-10,Nogales,"4,037979351032448","1,5462143559488692","5,584193706981318"
2020-04-11,Nogales,"4,041175024582104","1,5609636184857423","5,602138643067846"
2020-04-12,Nogales,"4,011061946902655","1,390732546705998","5,401794493608653"
2020-02-26,Limache,"5,372627839581191","6,826119472749369","12,19874731233056"
2020-02-27,Limache,"5,415069645695055","6,782088436010096","12,197158081705151"
2020-02-28,Limache,"5,728428531363933","7,487893802000561","13,216322333364495"
2020-02-29,Limache,"5,665326727119753","7,077685332336169","12,743012059455921"
2020-03-01,Limache,"5,138917453491633","6,452650275778256","11,591567729269888"
2020-03-02,Limache,"5,2795176217631115","6,562868093858091","11,842385715621202"
2020-03-03,Limache,"5,2680190707675045","6,326914088062074","11,594933158829578"
2020-03-04,Limache,"5,270730111246144","6,377862952229597","11,64859306347574"
2020-03-05,Limache,"5,5578199495185565","6,626156866411144","12,1839768159297"
2020-03-06,Limache,"5,556043750584276","6,979807422641862","12,535851173226138"
2020-03-07,Limache,"5,45480041133028","6,612695148172385","12,067495559502664"
2020-03-08,Limache,"4,973076563522483","5,736374684490979","10,709451248013462"
2020-03-09,Limache,"5,3380387024399365","6,5118257455361315","11,849864447976067"
2020-03-10,Limache,"5,308123773020473","6,595213611292886","11,903337384313359"
2020-03-11,Limache,"5,116200803963729","6,32766196129756","11,443862765261288"
2020-03-12,Limache,"6,166775731513509","7,423109282976535","13,589885014490044"
2020-03-13,Limache,"6,1283537440403855","7,747686267177714","13,876040011218098"
2020-03-14,Limache,"6,117135645508086","7,288024679816772","13,405160325324857"
2020-03-15,Limache,"5,738898756660746","6,488267738618305","12,22716649527905"
2020-03-16,Limache,"5,747218846405534","6,440403851547163","12,187622697952698"
2020-03-17,Limache,"5,3986164345143495","5,819108161166682","11,21772459568103"
2020-03-18,Limache,"5,500327194540525","5,9315695989529775","11,431896793493504"
2020-03-19,Limache,"5,050481443395345","5,34243245769842","10,392913901093765"
2020-03-20,Limache,"5,026362531550902","5,480695522109002","10,507058053659904"
2020-03-21,Limache,"4,593811348976349","4,21351780873142","8,80732915770777"
2020-03-22,Limache,"4,162568944563897","3,5045339814901375","7,667102926054034"
2020-03-23,Limache,"4,7232869028699636","4,807329157707769","9,530616060577731"
2020-03-24,Limache,"4,693932878377115","4,658315415537066","9,352248293914181"
2020-03-25,Limache,"4,770309432551183","4,794428344395625","9,564737776946806"
2020-03-26,Limache,"4,798261194727494","4,887538562213704","9,685799756941197"
2020-03-27,Limache,"5,025240721697672","5,101056370945125","10,126297092642798"
2020-03-28,Limache,"4,657474058147144","4,4076843974946245","9,065158455641768"
2020-03-29,Limache,"4,257735813779564","3,7559128727680657","8,01364868654763"
2020-03-30,Limache,"4,987379639151164","5,016827147798448","10,004206786949613"
2020-03-31,Limache,"5,157520800224362","5,22202486678508","10,379545667009442"
2020-04-01,Limache,"5,1380760961017105","5,17481536879499","10,312891464896701"
2020-04-02,Limache,"4,949799009067963","4,9033373843133585","9,853136393381321"
2020-04-03,Limache,"5,225670748808077","5,436664485369731","10,662335234177807"
2020-04-04,Limache,"5,01991212489483","4,661026456015705","9,680938580910535"
2020-04-05,Limache,"4,474525567916238","3,977283350472095","8,451808918388334"
2020-04-06,Limache,"5,18911844442367","5,32476395251005","10,51388239693372"
2020-04-07,Limache,"5,17032812938207","5,3345797887258115","10,504907918107882"
2020-04-08,Limache,"4,974572309993456","5,160138356548565","10,13471066654202"
2020-04-09,Limache,"5,339908385528653","5,442740955408058","10,782649340936711"
2020-04-10,Limache,"4,473216789754137","3,8781901467701223","8,35140693652426"
2020-04-11,Limache,"4,633261662148266","3,9760680564644293","8,609329718612695"
2020-04-12,Limache,"4,360474899504534","3,7155277180517903","8,076002617556323"
2020-02-26,Rinconada,"2,001940491591203","24,68175937904269","26,68369987063389"
2020-02-27,Rinconada,"2,261966364812419","25,809184993531694","28,071151358344114"
2020-02-28,Rinconada,"2,236093143596378","25,650711513583442","27,88680465717982"
2020-02-29,Rinconada,"2,294307891332471","22,423027166882278","24,71733505821475"
2020-03-01,Rinconada,"1,980595084087969","21,639715394566622","23,62031047865459"
2020-03-02,Rinconada,"1,7354463130659767","24,705692108667527","26,441138421733505"
2020-03-03,Rinconada,"1,6752910737386804","24,949547218628716","26,624838292367397"
2020-03-04,Rinconada,"1,7716688227684347","25,09379042690815","26,865459249676583"
2020-03-05,Rinconada,"2,2179818887451486","26,16300129366106","28,38098318240621"
2020-03-06,Rinconada,"2,153945666235446","27,0633893919793","29,217335058214747"
2020-03-07,Rinconada,"2,296248382923674","23,184993531694698","25,481241914618373"
2020-03-08,Rinconada,"1,8984476067270375","21,580853816300127","23,479301423027167"
2020-03-09,Rinconada,"1,6209573091849936","24,673997412677878","26,294954721862872"
2020-03-10,Rinconada,"1,7820181112548512","25,22639068564036","27,00840879689521"
2020-03-11,Rinconada,"1,7865459249676585","24,973479948253555","26,760025873221213"
2020-03-12,Rinconada,"3,555627425614489","34,32988357050453","37,88551099611902"
2020-03-13,Rinconada,"2,8952134540750323","32,706985769728334","35,60219922380337"
2020-03-14,Rinconada,"2,924320827943079","27,595084087968953","30,51940491591203"
2020-03-15,Rinconada,"2,352522639068564","26,201811125485122","28,554333764553686"
2020-03-16,Rinconada,"1,7988357050452781","28,043984476067273","29,84282018111255"
2020-03-17,Rinconada,"1,7263906856403621","26,127425614489006","27,853816300129367"
2020-03-18,Rinconada,"1,4534282018111255","26,346701164294956","27,80012936610608"
2020-03-19,Rinconada,"1,279430789133247","24,295601552393272","25,57503234152652"
2020-03-20,Rinconada,"1,4010349288486417","23,909443725743856","25,310478654592497"
2020-03-21,Rinconada,"1,204398447606727","19,36934023285899","20,573738680465716"
2020-03-22,Rinconada,"1,0038809831824063","15,864812419146183","16,86869340232859"
2020-03-23,Rinconada,"1,2716688227684347","22,44243208279431","23,714100905562745"
2020-03-24,Rinconada,"1,2736093143596379","22,543984476067273","23,817593790426912"
2020-03-25,Rinconada,"1,2626131953428201","22,763260025873223","24,02587322121604"
2020-03-26,Rinconada,"1,2522639068564037","23,660413971539455","24,912677878395858"
2020-03-27,Rinconada,"1,2768434670116429","24,964424320827945","26,241267787839586"
2020-03-28,Rinconada,"1,220569210866753","19,800776196636484","21,021345407503237"
2020-03-29,Rinconada,"1,0271668822768434","16,932729624838295","17,95989650711514"
2020-03-30,Rinconada,"1,3072445019404917","22,60155239327296","23,908796895213452"
2020-03-31,Rinconada,"1,3829236739974127","23,91849935316947","25,301423027166884"
2020-04-01,Rinconada,"1,2464424320827943","23,988357050452784","25,23479948253558"
2020-04-02,Rinconada,"1,3091849935316946","23,333117723156533","24,642302716688228"
2020-04-03,Rinconada,"1,3020698576972833","24,5","25,802069857697283"
2020-04-04,Rinconada,"1,203104786545925","21,089262613195345","22,29236739974127"
2020-04-05,Rinconada,"1,0802069857697283","18,058861578266495","19,139068564036222"
2020-04-06,Rinconada,"1,4178525226390686","24,481888745148773","25,899741267787842"
