date,comuna,IM_interno,IM_externo,IM
2020-02-26,Angol,"4,3063095238095235","1,2564285714285712","5,562738095238094"
2020-02-27,Angol,"4,3125","1,2444047619047618","5,556904761904762"
2020-02-28,Angol,"4,298571428571429","1,2722619047619048","5,570833333333334"
2020-02-29,Angol,"3,679404761904762","1,048690476190476","4,7280952380952375"
2020-03-01,Angol,"3,053452380952381","0,8383333333333334","3,891785714285714"
2020-03-02,Angol,"4,56297619047619","1,117142857142857","5,680119047619048"
2020-03-03,Angol,"4,432738095238095","1,154642857142857","5,587380952380952"
2020-03-04,Angol,"4,837976190476191","1,1628571428571428","6,0008333333333335"
2020-03-05,Angol,"4,692857142857143","1,1064285714285713","5,799285714285714"
2020-03-06,Angol,"4,837023809523809","1,2671428571428573","6,104166666666666"
2020-03-07,Angol,"3,9304761904761905","1,0247619047619048","4,955238095238095"
2020-03-08,Angol,"3,1982142857142857","0,7604761904761905","3,958690476190476"
2020-03-09,Angol,"4,683452380952381","1,1022619047619049","5,785714285714286"
2020-03-10,Angol,"4,632023809523809","1,1338095238095238","5,765833333333333"
2020-03-11,Angol,"4,499404761904762","1,131904761904762","5,631309523809524"
2020-03-12,Angol,"4,717738095238095","1,1366666666666667","5,854404761904762"
2020-03-13,Angol,"4,87952380952381","1,2601190476190476","6,139642857142857"
2020-03-14,Angol,"4,03452380952381","1,0027380952380953","5,037261904761905"
2020-03-15,Angol,"3,3279761904761904","0,7757142857142858","4,103690476190476"
2020-03-16,Angol,"4,501190476190477","1,1373809523809524","5,638571428571429"
2020-03-17,Angol,"3,854285714285714","0,9860714285714285","4,840357142857142"
2020-03-18,Angol,"3,9048809523809522","0,9660714285714286","4,870952380952381"
2020-03-19,Angol,"3,5902380952380955","0,9082142857142856","4,498452380952381"
2020-03-20,Angol,"3,5095238095238095","0,8754761904761905","4,385"
2020-03-21,Angol,"2,8413095238095236","0,6410714285714285","3,482380952380952"
2020-03-22,Angol,"2,511547619047619","0,4144047619047619","2,925952380952381"
2020-03-23,Angol,"3,0929761904761905","0,6703571428571429","3,7633333333333336"
2020-03-24,Angol,"2,8472619047619045","0,5892857142857142","3,4365476190476185"
2020-03-25,Angol,"2,9714285714285715","0,7252380952380952","3,6966666666666668"
2020-03-26,Angol,"2,930833333333333","0,7375","3,668333333333333"
2020-03-27,Angol,"3,0092857142857143","0,8060714285714285","3,8153571428571427"
2020-03-28,Angol,"2,77","0,5847619047619048","3,354761904761905"
2020-03-29,Angol,"2,3592857142857144","0,42666666666666664","2,785952380952381"
2020-03-30,Angol,"3,08","0,718452380952381","3,798452380952381"
2020-03-31,Angol,"3,1313095238095237","0,7553571428571428","3,8866666666666667"
2020-04-01,Angol,"3,1960714285714285","0,7545238095238096","3,950595238095238"
2020-04-02,Angol,"3,0860714285714286","0,6921428571428572","3,7782142857142857"
2020-04-03,Angol,"3,173928571428571","0,7908333333333333","3,9647619047619047"
2020-04-04,Angol,"2,907857142857143","0,613452380952381","3,521309523809524"
2020-04-05,Angol,"2,460238095238095","0,4357142857142857","2,895952380952381"
2020-04-06,Angol,"3,280357142857143","0,775","4,055357142857143"
2020-04-07,Angol,"3,2252380952380952","0,7954761904761904","4,020714285714286"
2020-04-08,Angol,"3,228095238095238","0,8098809523809524","4,03797619047619"
2020-04-09,Angol,"3,2036904761904763","0,8330952380952381","4,036785714285714"
2020-04-10,Angol,"2,399642857142857","0,3542857142857143","2,7539285714285713"
2020-04-11,Angol,"2,4838095238095237","0,37476190476190474","2,8585714285714285"
2020-04-12,Angol,"2,3213095238095236","0,38749999999999996","2,7088095238095233"
2020-02-26,Freire,"1,0478646585516815","10,01774293377347","11,06560759232515"
2020-02-27,Freire,"1,0687022900763359","10,261192490200123","11,32989478027646"
2020-02-28,Freire,"1,2236434908190634","11,17392201361667","12,397565504435732"
2020-02-29,Freire,"1,0571487518052403","10,890860325974831","11,948009077780071"
2020-03-01,Freire,"1,015267175572519","10,173303074066432","11,188570249638952"
2020-03-02,Freire,"1,0404373839488343","9,756137817206518","10,796575201155353"
2020-03-03,Freire,"0,9321229626573138","9,085001031565916","10,01712399422323"
2020-03-04,Freire,"0,8483598101918712","8,61213121518465","9,460491025376522"
2020-03-05,Freire,"0,8832267381885702","8,761708273158655","9,644935011347226"
2020-03-06,Freire,"1,144419228388694","10,07654219104601","11,220961419434703"
2020-03-07,Freire,"1,087476789766866","9,484217041468948","10,571693831235814"
2020-03-08,Freire,"0,7893542397359191","8,308850835568393","9,098205075304312"
2020-03-09,Freire,"0,8520734474932948","8,588611512275634","9,440684959768928"
2020-03-10,Freire,"0,8545492056942439","8,302455126882608","9,157004332576852"
2020-03-11,Freire,"0,8040024757582009","8,212915205281618","9,01691768103982"
2020-03-12,Freire,"0,8947802764596657","8,488549618320612","9,383329894780278"
2020-03-13,Freire,"1,1563853930266144","10,13369094285125","11,290076335877863"
2020-03-14,Freire,"0,8250464204662677","8,462966783577471","9,28801320404374"
2020-03-15,Freire,"0,8155560140292964","7,971735093872498","8,787291107901794"
2020-03-16,Freire,"0,8411388487724366","7,65813905508562","8,499277903858056"
2020-03-17,Freire,"0,7489168557870848","6,722508768310295","7,47142562409738"
2020-03-18,Freire,"0,689086032597483","6,680627192077574","7,369713224675056"
2020-03-19,Freire,"0,6127501547348876","5,84567773880751","6,458427893542397"
2020-03-20,Freire,"0,6014029296472044","6,008458840519909","6,609861770167114"
2020-03-21,Freire,"0,5182587167319992","5,001031565917062","5,519290282649061"
2020-03-22,Freire,"0,40643697132246753","4,368681658757994","4,775118630080462"
2020-03-23,Freire,"0,48689911285331133","5,023932329275841","5,510831442129152"
2020-03-24,Freire,"0,45615844852486076","4,679595626160512","5,135754074685373"
2020-03-25,Freire,"0,5506498865277492","4,937693418609449","5,488343305137198"
2020-03-26,Freire,"0,5277491231689705","4,9678151433876625","5,495564266556633"
2020-03-27,Freire,"0,5869610068083351","5,434495564266556","6,021456571074891"
2020-03-28,Freire,"0,41840313596038786","4,2102331338972565","4,628636269857644"
2020-03-29,Freire,"0,3540334227357128","3,4196410150608623","3,773674437796575"
2020-03-30,Freire,"0,4423354652362286","4,384155147513926","4,826490612750154"
2020-03-31,Freire,"0,4693624922632556","4,576645347637713","5,046007839900969"
2020-04-01,Freire,"0,44811223437177633","4,6032597482979165","5,051371982669693"
2020-04-02,Freire,"0,47740870641634","4,540953166907365","5,018361873323705"
2020-04-03,Freire,"0,4582215803589849","4,660202186919744","5,1184237672787285"
2020-04-04,Freire,"0,4227357128120487","4,402723334021044","4,8254590468330925"
2020-04-05,Freire,"0,33546523622859503","3,599133484629668","3,934598720858263"
2020-04-06,Freire,"0,4375902620177429","4,603672374664741","5,041262636682484"
2020-04-07,Freire,"0,45203218485661234","4,595419847328245","5,047452032184857"
2020-04-08,Freire,"0,4569837012585104","4,665566329688467","5,122550030946977"
2020-04-09,Freire,"0,4714256240973798","4,5481741283268","5,01959975242418"
2020-04-10,Freire,"0,3412420053641428","3,3480503404167523","3,689292345780895"
2020-04-11,Freire,"0,34495564266556633","3,565298122550031","3,910253765215597"
2020-04-12,Freire,"0,32556220342479886","3,5461109964926756","3,8716731999174745"
2020-02-26,Los Sauces,"1,413105413105413","4,969230769230769","6,382336182336182"
2020-02-27,Los Sauces,"1,4883190883190882","5,055270655270656","6,543589743589743"
2020-02-28,Los Sauces,"1,7031339031339032","5,335042735042736","7,038176638176639"
2020-02-29,Los Sauces,"1,474074074074074","4,704843304843305","6,178917378917379"
2020-03-01,Los Sauces,"1,105982905982906","4,227350427350427","5,333333333333334"
2020-03-02,Los Sauces,"1,2621082621082622","4,203988603988604","5,466096866096866"
2020-03-03,Los Sauces,"1,3213675213675213","4,608547008547008","5,929914529914529"
2020-03-04,Los Sauces,"1,3532763532763532","4,6729344729344735","6,026210826210827"
2020-03-05,Los Sauces,"1,335042735042735","4,438176638176639","5,773219373219374"
2020-03-06,Los Sauces,"1,3658119658119658","4,901424501424501","6,267236467236467"
2020-03-07,Los Sauces,"1,2336182336182335","4,712820512820513","5,946438746438746"
2020-03-08,Los Sauces,"1,0239316239316238","3,815954415954416","4,839886039886039"
2020-03-09,Los Sauces,"1,1743589743589744","4,088319088319088","5,262678062678063"
2020-03-10,Los Sauces,"1,2085470085470085","4,3321937321937325","5,540740740740741"
2020-03-11,Los Sauces,"1,165811965811966","4,224501424501424","5,39031339031339"
2020-03-12,Los Sauces,"1,1481481481481481","4,291737891737892","5,43988603988604"
2020-03-13,Los Sauces,"1,215954415954416","4,98005698005698","6,196011396011396"
2020-03-14,Los Sauces,"1,0415954415954416","4,349287749287749","5,390883190883191"
2020-03-15,Los Sauces,"0,24672364672364672","3,5071225071225074","3,7538461538461543"
2020-03-16,Los Sauces,"0,6205128205128205","4,27065527065527","4,89116809116809"
2020-03-17,Los Sauces,"1,1065527065527065","4,087179487179487","5,193732193732194"
2020-03-18,Los Sauces,"1,1054131054131053","4,140170940170941","5,245584045584046"
2020-03-19,Los Sauces,"1,0615384615384615","3,788034188034188","4,849572649572649"
2020-03-20,Los Sauces,"1,0227920227920229","3,9042735042735046","4,927065527065528"
2020-03-21,Los Sauces,"0,8717948717948718","3,296866096866097","4,168660968660969"
2020-03-22,Los Sauces,"0,3162393162393162","1,6","1,9162393162393163"
2020-03-23,Los Sauces,"0,9025641025641026","3,355555555555555","4,258119658119658"
2020-03-24,Los Sauces,"0,8301994301994302","3,128774928774929","3,958974358974359"
2020-03-25,Los Sauces,"0,9504273504273504","3,5071225071225074","4,457549857549858"
2020-03-26,Los Sauces,"0,905982905982906","3,5783475783475787","4,484330484330485"
2020-03-27,Los Sauces,"1,042165242165242","3,6831908831908833","4,725356125356125"
2020-03-28,Los Sauces,"0,9014245014245015","2,8205128205128207","3,721937321937322"
2020-03-29,Los Sauces,"0,7150997150997151","2,6723646723646723","3,3874643874643873"
2020-03-30,Los Sauces,"1,002849002849003","3,4849002849002852","4,487749287749288"
2020-03-31,Los Sauces,"0,9829059829059829","3,3276353276353277","4,310541310541311"
2020-04-01,Los Sauces,"0,9965811965811966","3,4803418803418804","4,476923076923077"
2020-04-02,Los Sauces,"0,8148148148148148","3,2324786324786325","4,047293447293447"
2020-04-03,Los Sauces,"0,950997150997151","3,523076923076923","4,474074074074074"
2020-04-04,Los Sauces,"0,8398860398860399","3,304843304843305","4,1447293447293445"
2020-04-05,Los Sauces,"0,23475783475783477","3,131054131054131","3,365811965811966"
2020-04-06,Los Sauces,"0,5652421652421652","3,9464387464387465","4,511680911680911"
2020-04-07,Los Sauces,"0,5794871794871795","3,7293447293447293","4,308831908831909"
2020-04-08,Los Sauces,"0,5954415954415955","3,5321937321937322","4,1276353276353275"
2020-04-09,Los Sauces,"0,9487179487179487","3,72022792022792","4,668945868945869"
2020-04-10,Los Sauces,"0,5230769230769231","2,437037037037037","2,96011396011396"
2020-04-11,Los Sauces,"0,5219373219373219","2,494017094017094","3,015954415954416"
2020-04-12,Los Sauces,"0,7008547008547008","2,5851851851851855","3,2860398860398865"
2020-02-26,Collipulli,"0,23880051197659535","3,195282501371366","3,434083013347961"
2020-02-27,Collipulli,"0,24282318522581825","3,2960321813859936","3,538855366611812"
2020-02-28,Collipulli,"0,24520021941854087","3,5094167123788624","3,754616931797403"
2020-02-29,Collipulli,"0,18906564271347595","3,157981349424026","3,347046992137502"
2020-03-01,Collipulli,"0,14189065642713475","2,769427683305906","2,911318339733041"
2020-03-02,Collipulli,"0,23715487292009507","3,2130188334247576","3,4501737063448528"
2020-03-03,Collipulli,"0,21685865788992503","2,9661729749497168","3,1830316328396417"
2020-03-04,Collipulli,"0,22069848235509235","2,9237520570488207","3,144450539403913"
2020-03-05,Collipulli,"0,21886999451453648","2,908941305540318","3,127811300054854"
2020-03-06,Collipulli,"0,2395319071128177","3,2013165112452002","3,440848418358018"
2020-03-07,Collipulli,"0,16931797403547266","2,617114646187603","2,7864326202230756"
2020-03-08,Collipulli,"0,11354909489851893","2,4428597549826296","2,5564088498811484"
2020-03-09,Collipulli,"0,2029621503017005","2,8014262205156335","3,004388370817334"
2020-03-10,Collipulli,"0,207167672334979","2,852989577619309","3,0601572499542877"
2020-03-11,Collipulli,"0,23642347778387274","2,821539586761748","3,057963064545621"
2020-03-12,Collipulli,"0,21832144816236973","2,844944231120863","3,0632656792832327"
2020-03-13,Collipulli,"0,27262753702687875","3,1618211738891935","3,4344487109160724"
2020-03-14,Collipulli,"0,19290546717864326","2,4317059791552387","2,624611446333882"
2020-03-15,Collipulli,"0,14225635399524594","2,0872188699945147","2,229475223989761"
2020-03-16,Collipulli,"0,20460778935820076","2,7324922289266773","2,937100018284878"
2020-03-17,Collipulli,"0,23496068751142804","2,5415980983726456","2,7765587858840735"
2020-03-18,Collipulli,"0,24300603400987383","2,4931431705979152","2,736149204607789"
2020-03-19,Collipulli,"0,26769061985737796","2,299323459498994","2,567014079356372"
2020-03-20,Collipulli,"0,2267324922289267","2,1782775644541963","2,405010056683123"
2020-03-21,Collipulli,"0,16035838361674895","1,6723349789723898","1,8326933625891388"
2020-03-22,Collipulli,"0,07697933808740172","1,1429877491314682","1,21996708721887"
2020-03-23,Collipulli,"0,16108977875297129","1,6732492228926676","1,834339001645639"
2020-03-24,Collipulli,"0,15377582739074785","1,5938928506125434","1,7476686780032913"
2020-03-25,Collipulli,"0,1662095447065277","1,7198756628268423","1,88608520753337"
2020-03-26,Collipulli,"0,18687145730480892","1,735966355823734","1,9228378131285428"
2020-03-27,Collipulli,"0,19089413055403182","1,8114829036386908","2,0023770341927225"
2020-03-28,Collipulli,"0,15249588590235874","1,375022856098007","1,5275187420003657"
2020-03-29,Collipulli,"0,07679648930334614","0,9067471201316512","0,9835436094349973"
2020-03-30,Collipulli,"0,16931797403547266","1,5492777473029804","1,718595721338453"
2020-03-31,Collipulli,"0,17827756445419637","1,6057780215761563","1,7840555860303526"
2020-04-01,Collipulli,"0,17480343755714026","1,6370451636496617","1,811848601206802"
2020-04-02,Collipulli,"0,17571768147741818","1,5911501188517096","1,7668678003291278"
2020-04-03,Collipulli,"0,16931797403547266","1,7039678186140061","1,8732857926494788"
2020-04-04,Collipulli,"0,13018833424757725","1,322910952642165","1,453099286889742"
2020-04-05,Collipulli,"0,08484183580179191","1,0093252879868349","1,0941671237886268"
2020-04-06,Collipulli,"0,18431157432803072","1,5770707624794293","1,7613823368074601"
2020-04-07,Collipulli,"0,20972755531175719","1,7409032729932346","1,9506308283049918"
2020-04-08,Collipulli,"0,19784238434814408","1,7686962881696837","1,9665386725178278"
2020-04-09,Collipulli,"0,17462058877308467","1,7187785701225087","1,8933991588955934"
2020-04-10,Collipulli,"0,0758822453830682","0,8551837630279758","0,931066008411044"
2020-04-11,Collipulli,"0,08667032364234778","0,8416529530078625","0,9283232766502103"
2020-04-12,Collipulli,"0,09288718230023771","0,8961418906564271","0,9890290729566649"
2020-02-26,Temuco,"7,031106932635709","1,6429174841944625","8,674024416830171"
2020-02-27,Temuco,"7,0452501635055595","1,6915603880531938","8,736810551558753"
2020-02-28,Temuco,"7,134837584477872","1,8006867233485937","8,935524307826466"
2020-02-29,Temuco,"5,116620340091563","1,4830090473076085","6,599629387399172"
2020-03-01,Temuco,"3,905548288641814","1,2356932635709614","5,141241552212776"
2020-03-02,Temuco,"7,360366252452583","1,6759183562241116","9,036284608676695"
2020-03-03,Temuco,"7,323645628951384","1,624509483322433","8,948155112273817"
2020-03-04,Temuco,"7,469656093307172","1,637630804447351","9,107286897754523"
2020-03-05,Temuco,"7,220623501199041","1,6112382821015916","8,831861783300633"
2020-03-06,Temuco,"7,522086875953782","1,735557008938304","9,257643884892087"
2020-03-07,Temuco,"5,504101264442991","1,462666230651842","6,9667674950948335"
2020-03-08,Temuco,"4,1061423588402","1,1823768258120775","5,288519184652278"
2020-03-09,Temuco,"7,295658927403531","1,6134319816873774","8,909090909090908"
2020-03-10,Temuco,"7,2418383475038155","1,6150125354262044","8,85685088293002"
2020-03-11,Temuco,"6,97251744059298","1,5580989753651624","8,530616415958143"
2020-03-12,Temuco,"7,057758338783518","1,582365925441465","8,640124264224983"
2020-03-13,Temuco,"7,289936232831916","1,7078973185088293","8,997833551340745"
2020-03-14,Temuco,"5,193467952910399","1,38670427294528","6,580172225855678"
2020-03-15,Temuco,"3,9563712666230653","1,160903095705254","5,1172743623283194"
2020-03-16,Temuco,"6,0254659908436885","1,4670536298234138","7,492519620667102"
2020-03-17,Temuco,"5,147400261608895","1,2720187486374537","6,419419010246348"
2020-03-18,Temuco,"4,90039786352736","1,25471441028995","6,155112273817309"
2020-03-19,Temuco,"4,285753215609331","1,1208033573141487","5,4065565729234795"
2020-03-20,Temuco,"4,138203073904513","1,1004060388053194","5,238609112709832"
2020-03-21,Temuco,"3,0305755395683454","0,8411816001744059","3,8717571397427513"
2020-03-22,Temuco,"2,532523980815348","0,684761281883584","3,217285262698932"
2020-03-23,Temuco,"3,653177458033573","0,9605951602354481","4,613772618269021"
2020-03-24,Temuco,"3,539568345323741","0,9119113799869195","4,45147972531066"
2020-03-25,Temuco,"3,6314175931981687","0,9438085894920427","4,575226182690211"
2020-03-26,Temuco,"3,700907455853499","0,9700921081316765","4,670999563985175"
2020-03-27,Temuco,"4,20010355352082","1,0863854371048616","5,286488990625681"
2020-03-28,Temuco,"3,2852626989317635","0,8226237192064529","4,107886418138216"
2020-03-29,Temuco,"2,083564966208851","0,48593852190974496","2,5695034881185963"
2020-03-30,Temuco,"2,5913178548070634","0,6517740353172008","3,2430918901242642"
2020-03-31,Temuco,"2,724888271201221","0,6772945280139525","3,4021827992151734"
2020-04-01,Temuco,"2,7279676258992804","0,6960567909308917","3,4240244168301723"
2020-04-02,Temuco,"2,608213429256595","0,6758774798343143","3,284090909090909"
2020-04-03,Temuco,"2,7737083060824066","0,7247247656420319","3,4984330717244383"
2020-04-04,Temuco,"2,459055482886418","0,6546353826030085","3,113690865489427"
2020-04-05,Temuco,"2,107286897754524","0,5298397645519948","2,6371266623065184"
2020-04-06,Temuco,"2,688753542620449","0,7123800959232613","3,4011336385437105"
2020-04-07,Temuco,"2,8199395029431003","0,7252016568563331","3,5451411597994333"
2020-04-08,Temuco,"2,771378351863963","0,713279376498801","3,484657728362764"
2020-04-09,Temuco,"2,796476455199477","0,7368105515587531","3,53328700675823"
2020-04-10,Temuco,"2,2000490516677567","0,535031066056246","2,7350801177240025"
2020-04-11,Temuco,"2,196043165467626","0,5479888816219751","2,744032047089601"
2020-04-12,Temuco,"2,0823931763679964","0,5280820797907129","2,6104752561587095"
2020-02-26,Pucón,"9,848123324396783","1,9760723860589813","11,824195710455763"
2020-02-27,Pucón,"9,763806970509384","1,9464477211796247","11,71025469168901"
2020-02-28,Pucón,"9,641353887399465","1,9161528150134048","11,55750670241287"
2020-02-29,Pucón,"9,079624664879356","1,855563002680965","10,93518766756032"
2020-03-01,Pucón,"7,167694369973191","1,6480563002680966","8,815750670241288"
2020-03-02,Pucón,"6,752680965147453","1,4984584450402145","8,251139410187667"
2020-03-03,Pucón,"6,494504021447721","1,4657506702412868","7,960254691689007"
2020-03-04,Pucón,"6,514544235924933","1,3794235924932976","7,89396782841823"
2020-03-05,Pucón,"6,4142761394101875","1,3537533512064344","7,768029490616621"
2020-03-06,Pucón,"6,359919571045577","1,4347184986595174","7,794638069705094"
2020-03-07,Pucón,"5,771983914209115","1,3634048257372653","7,1353887399463805"
2020-03-08,Pucón,"5,353686327077748","1,2603217158176943","6,614008042895442"
2020-03-09,Pucón,"5,516890080428954","1,2421581769436998","6,759048257372654"
2020-03-10,Pucón,"5,548324396782842","1,2451072386058981","6,793431635388741"
2020-03-11,Pucón,"5,362332439678284","1,205160857908847","6,567493297587132"
2020-03-12,Pucón,"5,707104557640751","1,2987265415549598","7,00583109919571"
2020-03-13,Pucón,"6,138069705093834","1,3390750670241287","7,4771447721179625"
2020-03-14,Pucón,"5,793498659517426","1,327278820375335","7,1207774798927606"
2020-03-15,Pucón,"5,031300268096515","1,1686997319034853","6,2"
2020-03-16,Pucón,"5,227345844504021","1,1817024128686326","6,409048257372653"
2020-03-17,Pucón,"4,775938337801609","1,0673592493297588","5,843297587131367"
2020-03-18,Pucón,"4,72701072386059","1,045710455764075","5,772721179624665"
2020-03-19,Pucón,"4,117091152815013","0,9443029490616622","5,061394101876676"
2020-03-20,Pucón,"4,040616621983914","0,9434986595174263","4,9841152815013405"
2020-03-21,Pucón,"3,3343163538873997","0,7642761394101877","4,098592493297588"
2020-03-22,Pucón,"2,837868632707775","0,5770107238605897","3,4148793565683646"
2020-03-23,Pucón,"3,3138739946380698","0,7164209115281501","4,03029490616622"
2020-03-24,Pucón,"3,0392091152815013","0,6579088471849865","3,697117962466488"
2020-03-25,Pucón,"3,3152144772117964","0,711058981233244","4,02627345844504"
2020-03-26,Pucón,"3,447788203753351","0,7477211796246649","4,195509383378016"
2020-03-27,Pucón,"3,3908847184986595","0,7528820375335121","4,143766756032171"
2020-03-28,Pucón,"2,9054289544235923","0,6159517426273458","3,521380697050938"
2020-03-29,Pucón,"2,854490616621984","0,6142761394101877","3,4687667560321715"
2020-03-30,Pucón,"3,552412868632708","0,7620643431635389","4,314477211796246"
2020-03-31,Pucón,"3,5445040214477213","0,7702412868632708","4,314745308310992"
2020-04-01,Pucón,"3,5480563002680965","0,7999329758713136","4,34798927613941"
2020-04-02,Pucón,"3,533847184986595","0,7707774798927614","4,3046246648793565"
2020-04-03,Pucón,"3,640750670241287","0,793029490616622","4,433780160857909"
2020-04-04,Pucón,"3,263270777479893","0,7076407506702413","3,9709115281501344"
2020-04-05,Pucón,"2,7340482573726543","0,5876005361930294","3,321648793565684"
2020-04-06,Pucón,"3,6558310991957104","0,7642761394101877","4,420107238605898"
2020-04-07,Pucón,"3,690549597855228","0,8565013404825738","4,547050938337802"
2020-04-08,Pucón,"3,6729892761394103","0,8087131367292225","4,481702412868633"
2020-04-09,Pucón,"3,5192359249329757","0,7512064343163538","4,27044235924933"
2020-04-10,Pucón,"2,9548257372654154","0,5880697050938337","3,5428954423592494"
2020-04-11,Pucón,"2,9054289544235923","0,5843163538873994","3,489745308310992"
2020-04-12,Pucón,"2,7595844504021447","0,576005361930295","3,3355898123324397"
2020-02-26,Villarrica,"6,993935447108145","1,8904310309739918","8,884366478082136"
2020-02-27,Villarrica,"6,925271683829216","1,8709349179860801","8,796206601815296"
2020-02-28,Villarrica,"7,041515731205991","1,9229923887826121","8,964508119988604"
2020-02-29,Villarrica,"6,511742439659733","1,8963327770768041","8,408075216736538"
2020-03-01,Villarrica,"5,555293255728764","1,7407708901461192","7,296064145874883"
2020-03-02,Villarrica,"6,3453131995604215","1,549147299442387","7,894460499002808"
2020-03-03,Villarrica,"6,041393626114209","1,4486141072082706","7,4900077333224795"
2020-03-04,Villarrica,"6,288330823395335","1,3787699947087795","7,667100818104115"
2020-03-05,Villarrica,"6,050958524970492","1,3732345638813137","7,424193088851805"
2020-03-06,Villarrica,"6,359151776629085","1,502055435711669","7,861207212340754"
2020-03-07,Villarrica,"5,176645366111767","1,4121453864626154","6,588790752574383"
2020-03-08,Villarrica,"4,396312426228174","1,3419349586877773","5,738247384915951"
2020-03-09,Villarrica,"6,006349464772681","1,3024136106475641","7,308763075420245"
2020-03-10,Villarrica,"5,685131669990638","1,2799462737596157","6,965077943750254"
2020-03-11,Villarrica,"5,576702348487932","1,2377793153974521","6,814481663885384"
2020-03-12,Villarrica,"5,814929382555253","1,3263869103341608","7,141316292889414"
2020-03-13,Villarrica,"6,1247507021042775","1,4351418454149538","7,559892547519231"
2020-03-14,Villarrica,"4,974642842606537","1,424193088851805","6,398835931458342"
2020-03-15,Villarrica,"4,212096544425902","1,2818185518336116","5,493915096259514"
2020-03-16,Villarrica,"5,242093695307094","1,2059912898367862","6,448084985143881"
2020-03-17,Villarrica,"4,652977329154626","1,0639423663966787","5,716919695551304"
2020-03-18,Villarrica,"4,716919695551304","1,0702918311693597","5,7872115267206645"
2020-03-19,Villarrica,"4,2411168545728355","0,9634905775570841","5,20460743212992"
2020-03-20,Villarrica,"4,2573568317798856","0,9809923073792177","5,238349139159103"
2020-03-21,Villarrica,"3,402254874028247","0,8066262363140543","4,208881110342301"
2020-03-22,Villarrica,"2,760633318409378","0,6379177011681387","3,398551019577517"
2020-03-23,Villarrica,"3,673246774390492","0,7670234848793195","4,440270259269812"
2020-03-24,Villarrica,"3,4125524034352233","0,7112621596320566","4,12381456306728"
2020-03-25,Villarrica,"3,6382433147462248","0,7566852537750824","4,3949285685213075"
2020-03-26,Villarrica,"3,7365379136309986","0,7818796043795027","4,5184175180105015"
2020-03-27,Villarrica,"3,896332777076804","0,8175749928772029","4,713907769954007"
2020-03-28,Villarrica,"3,2558508689812364","0,6743050185192723","3,9301558875005087"
2020-03-29,Villarrica,"2,9035369774919615","0,6157759778582768","3,5193129553502382"
2020-03-30,Villarrica,"3,8905124343685134","0,7940494118604746","4,684561846228988"
2020-03-31,Villarrica,"4,071675688876226","0,8039806259921038","4,87565631486833"
2020-04-01,Villarrica,"4,0206357605112135","0,8363384753144206","4,856974235825634"
2020-04-02,Villarrica,"3,8698766738573","0,8082136025072246","4,678090276364524"
2020-04-03,Villarrica,"4,218975131262973","0,8425251332980586","5,061500264561031"
2020-04-04,Villarrica,"3,6508608408970655","0,7759371565794293","4,426797997476495"
2020-04-05,Villarrica,"2,8652366803695712","0,6181773779966624","3,4834140583662334"
2020-04-06,Villarrica,"4,368716675485368","0,8596605478448451","5,228377223330213"
2020-04-07,Villarrica,"4,121128251048069","0,868207904269608","4,989336155317677"
2020-04-08,Villarrica,"4,109080548658879","0,8364198787089422","4,945500427367821"
2020-04-09,Villarrica,"4,228906345394603","0,8012129105783712","5,030119255972974"
2020-04-10,Villarrica,"3,062843420570638","0,601937400789613","3,664780821360251"
2020-04-11,Villarrica,"3,1490089136717003","0,5961984614758435","3,745207375147544"
2020-04-12,Villarrica,"3,053400626806138","0,5620904391713134","3,6154910659774515"
2020-02-26,Teodoro Schmidt,"1,9268036912751678","3,7944630872483223","5,72126677852349"
2020-02-27,Teodoro Schmidt,"1,8915687919463087","3,8032718120805367","5,6948406040268456"
2020-02-28,Teodoro Schmidt,"1,9280620805369129","3,876048657718121","5,804110738255034"
2020-02-29,Teodoro Schmidt,"1,902474832214765","3,991191275167785","5,8936661073825505"
2020-03-01,Teodoro Schmidt,"1,9821728187919463","3,99748322147651","5,979656040268456"
2020-03-02,Teodoro Schmidt,"1,7854446308724832","3,5159395973154366","5,30138422818792"
2020-03-03,Teodoro Schmidt,"1,7690855704697988","3,505243288590604","5,274328859060403"
2020-03-04,Teodoro Schmidt,"1,7378355704697988","3,494756711409396","5,232592281879195"
2020-03-05,Teodoro Schmidt,"1,7307046979865772","3,3972315436241614","5,127936241610739"
2020-03-06,Teodoro Schmidt,"1,8183724832214765","3,5864093959731544","5,404781879194631"
2020-03-07,Teodoro Schmidt,"1,811031879194631","3,6893875838926173","5,5004194630872485"
2020-03-08,Teodoro Schmidt,"1,691275167785235","3,747273489932886","5,438548657718121"
2020-03-09,Teodoro Schmidt,"1,8754194630872483","3,3571728187919465","5,232592281879195"
2020-03-10,Teodoro Schmidt,"1,6486996644295302","3,3294882550335574","4,978187919463087"
2020-03-11,Teodoro Schmidt,"1,6950503355704698","3,2615352348993287","4,956585570469798"
2020-03-12,Teodoro Schmidt,"1,760276845637584","3,357802013422819","5,118078859060403"
2020-03-13,Teodoro Schmidt,"1,908976510067114","3,77873322147651","5,687709731543624"
2020-03-14,Teodoro Schmidt,"1,7653104026845639","3,69253355704698","5,4578439597315445"
2020-03-15,Teodoro Schmidt,"1,769505033557047","3,7755872483221475","5,545092281879194"
2020-03-16,Teodoro Schmidt,"1,8284395973154361","3,407298657718121","5,2357382550335565"
