date;comuna;region;IM_interno;IM_externo;IM
20200624;Santa Bárbara;R08;0.613756614;6.587301587;7.201058201
20200625;Santa Bárbara;R08;0.603174603;7.343915344;7.947089947
20200626;Santa Bárbara;R08;0.613756614;7.53968254;8.153439153
20200627;Santa Bárbara;R08;0.703703704;7.105820106;7.80952381
20200628;Santa Bárbara;R08;0.693121693;4.17989418;4.873015873
20200629;Santa Bárbara;R08;0.814814815;4.343915344;5.158730159
20200630;Santa Bárbara;R08;0.497354497;5.777777778;6.275132275
20200701;Santa Bárbara;R08;0.481481481;6.111111111;6.592592593
20200702;Santa Bárbara;R08;0.433862434;6.857142857;7.291005291
20200703;Santa Bárbara;R08;0.417989418;6.608465608;7.026455026
20200704;Santa Bárbara;R08;0.772486772;7.306878307;8.079365079
20200705;Santa Bárbara;R08;0.470899471;4.587301587;5.058201058
20200615;Angol;R09;3.068915836;0.769840317;3.838756153
20200616;Angol;R09;3.197142514;0.750630328;3.947772842
20200617;Angol;R09;3.387801657;0.778484812;4.166286469
20200618;Angol;R09;3.153439789;0.711850162;3.865289951
20200619;Angol;R09;3.501860968;0.882458879;4.384319846
20200620;Angol;R09;3.019330052;0.555648937;3.574978989
20200621;Angol;R09;2.551686877;0.410493457;2.962180334
20200622;Angol;R09;3.584223796;0.761435947;4.345659743
20200623;Angol;R09;3.420578701;0.786889182;4.207467883
20200624;Angol;R09;3.531876576;0.835394405;4.367270981
20200625;Angol;R09;3.647976948;0.847760836;4.495737784
20200626;Angol;R09;3.747628767;0.86721095;4.614839717
20200627;Angol;R09;3.323928443;0.7107696;4.034698043
20200628;Angol;R09;2.588666106;0.38299916;2.971665266
20200629;Angol;R09;2.61303878;0.436547004;3.049585785
20200630;Angol;R09;3.588906231;0.813783167;4.402689398
20200701;Angol;R09;3.560811622;0.785448433;4.346260055
20200702;Angol;R09;3.766718694;0.856765518;4.623484212
20200703;Angol;R09;3.825069036;0.883059191;4.708128227
20200704;Angol;R09;3.40425021;0.659743066;4.063993277
20200705;Angol;R09;2.943810782;0.514707648;3.45851843
20200615;Freire;R09;0.596902303;4.967633042;5.564535346
20200616;Freire;R09;0.674940429;5.253177125;5.928117554
20200617;Freire;R09;0.622716442;5.024622716;5.647339158
20200618;Freire;R09;0.674741859;5.363780778;6.038522637
20200619;Freire;R09;0.762311358;5.654090548;6.416401906
20200620;Freire;R09;0.529388403;5.014297061;5.543685465
20200621;Freire;R09;0.492652899;4.323669579;4.816322478
20200622;Freire;R09;0.609213662;5;5.609213662
20200623;Freire;R09;0.607029388;5.183081811;5.790111199
20200624;Freire;R09;0.624503574;5.21644162;5.840945195
20200625;Freire;R09;0.672557585;5.400516283;6.073073868
20200626;Freire;R09;0.821882446;5.812946783;6.63482923
20200627;Freire;R09;0.595313741;4.988085782;5.583399523
20200628;Freire;R09;0.516282764;4.216640191;4.732922955
20200629;Freire;R09;0.499205719;4.144956315;4.644162033
20200630;Freire;R09;0.712867355;5.282962669;5.995830024
20200701;Freire;R09;0.681096108;5.097100874;5.778196982
20200702;Freire;R09;0.75655282;5.301429706;6.057982526
20200703;Freire;R09;0.76350278;5.603057983;6.366560763
20200704;Freire;R09;0.618943606;4.853852264;5.47279587
20200705;Freire;R09;0.552025417;4.307585385;4.859610802
20200615;Los Sauces;R09;0.917693169;3.416013438;4.333706607
20200616;Los Sauces;R09;0.842105263;3.28443449;4.126539754
20200617;Los Sauces;R09;0.890257559;3.314109742;4.204367301
20200618;Los Sauces;R09;0.854983203;3.027995521;3.882978723
20200619;Los Sauces;R09;0.995520717;3.8924972;4.888017917
20200620;Los Sauces;R09;0.734042553;2.744680851;3.478723404
20200621;Los Sauces;R09;0.650055991;2.508958567;3.159014558
20200622;Los Sauces;R09;0.940649496;3.282194849;4.222844345
20200623;Los Sauces;R09;0.826427772;3.219484882;4.045912654
20200624;Los Sauces;R09;1.007278835;3.64893617;4.656215006
20200625;Los Sauces;R09;0.941769317;3.706606943;4.64837626
20200626;Los Sauces;R09;0.982082867;3.554871221;4.536954087
20200627;Los Sauces;R09;0.935050392;3.495520717;4.430571109
20200628;Los Sauces;R09;0.693729003;2.519036954;3.212765957
20200629;Los Sauces;R09;0.694288914;2.524636058;3.218924972
20200630;Los Sauces;R09;1.133818589;3.652295633;4.786114222
20200701;Los Sauces;R09;0.950167973;3.431131019;4.381298992
20200702;Los Sauces;R09;0.908734602;3.505599104;4.414333707
20200703;Los Sauces;R09;0.987681971;3.713885778;4.701567749
20200704;Los Sauces;R09;0.848824188;3.448488242;4.29731243
20200705;Los Sauces;R09;0.791153415;2.754759239;3.545912654
20200615;Collipulli;R09;0.356385845;1.71510688;2.071492725
20200616;Collipulli;R09;0.420334112;1.727860607;2.148194719
20200617;Collipulli;R09;0.471887911;1.843003413;2.314891324
20200618;Collipulli;R09;0.450332315;1.768636609;2.218968924
20200619;Collipulli;R09;0.487515718;1.934794324;2.422310041
20200620;Collipulli;R09;0.326567271;1.358541405;1.685108676
20200621;Collipulli;R09;0.225255973;1.025687085;1.250943057
20200622;Collipulli;R09;0.431291539;1.747081013;2.178372553
20200623;Collipulli;R09;0.439015628;1.863840489;2.302856116
20200624;Collipulli;R09;0.467936052;1.814621879;2.282557931
20200625;Collipulli;R09;0.47691755;2.056224178;2.533141728
20200626;Collipulli;R09;0.504221304;2.04832046;2.552541764
20200627;Collipulli;R09;0.376324771;1.627806718;2.004131489
20200628;Collipulli;R09;0.184659601;0.983653673;1.168313275
20200629;Collipulli;R09;0.255972696;1.107418717;1.363391414
20200630;Collipulli;R09;0.409197054;1.796299623;2.205496677
20200701;Collipulli;R09;0.479073109;1.835279325;2.314352434
20200702;Collipulli;R09;0.47530088;1.935153584;2.410454464
20200703;Collipulli;R09;0.495239806;1.995149991;2.490389797
20200704;Collipulli;R09;0.349919167;1.509610203;1.859529369
20200705;Collipulli;R09;0.259206036;1.232081911;1.491287947
20200615;Temuco;R09;4.645915389;1.198549205;5.844464594
20200616;Temuco;R09;4.654387804;1.161046726;5.81543453
20200617;Temuco;R09;4.643577683;1.156357145;5.799934828
20200618;Temuco;R09;4.58894619;1.156229634;5.745175824
20200619;Temuco;R09;5.086580148;1.267433623;6.354013771
20200620;Temuco;R09;4.099657136;1.030616871;5.130274008
20200621;Temuco;R09;3.361253577;0.884843161;4.246096739
20200622;Temuco;R09;4.780326429;1.209614349;5.989940778
20200623;Temuco;R09;4.716216599;1.159814117;5.876030716
20200624;Temuco;R09;4.788657165;1.182256099;5.970913264
20200625;Temuco;R09;4.927006886;1.221614576;6.148621462
20200626;Temuco;R09;5.169944178;1.285341872;6.45528605
20200627;Temuco;R09;4.39777847;1.109461336;5.507239806
20200628;Temuco;R09;3.361182738;0.868153354;4.229336091
20200629;Temuco;R09;3.363137911;0.855048029;4.21818594
20200630;Temuco;R09;5.076620101;1.21566405;6.292284152
20200701;Temuco;R09;5.055552407;1.229392763;6.28494517
20200702;Temuco;R09;5.070017852;1.231305432;6.301323284
20200703;Temuco;R09;5.380068573;1.293630104;6.673698677
20200704;Temuco;R09;4.480065739;1.115298518;5.595364257
20200705;Temuco;R09;3.502536057;0.895879969;4.398416027
20200615;Pucón;R09;3.709125347;0.887573564;4.596698911
20200616;Pucón;R09;3.695461003;0.898802679;4.594263681
20200617;Pucón;R09;3.655685585;0.857877291;4.513562876
20200618;Pucón;R09;3.65074748;0.877020902;4.527768383
20200619;Pucón;R09;4.004802814;0.943313265;4.948116079
20200620;Pucón;R09;3.330785362;0.735439356;4.066224718
20200621;Pucón;R09;3.012446729;0.705201921;3.71764865
20200622;Pucón;R09;3.732395319;0.912331732;4.644727051
20200623;Pucón;R09;3.800175878;0.896029223;4.6962051
20200624;Pucón;R09;3.778394101;0.913955219;4.69234932
20200625;Pucón;R09;3.902658459;0.940336873;4.842995332
20200626;Pucón;R09;3.95339241;0.991341406;4.944733816
20200627;Pucón;R09;3.685787729;0.844280593;4.530068322
20200628;Pucón;R09;3.042413583;0.691537577;3.73395116
20200629;Pucón;R09;3.177095312;0.732260028;3.909355341
20200630;Pucón;R09;3.940201583;0.894405736;4.834607319
20200701;Pucón;R09;3.984509234;0.890888182;4.875397416
20200702;Pucón;R09;4.062030711;0.937495772;4.999526483
20200703;Pucón;R09;4.043834134;0.966718528;5.010552662
20200704;Pucón;R09;3.669552865;0.855577352;4.525130217
20200705;Pucón;R09;3.207806264;0.771223703;3.979029967
20200615;Villarrica;R09;4.340138849;0.986115105;5.326253954
20200616;Villarrica;R09;4.608470608;0.856919854;5.465390461
20200617;Villarrica;R09;4.481945528;0.938544962;5.42049049
20200618;Villarrica;R09;4.477837571;0.948897014;5.426734585
20200619;Villarrica;R09;4.940352463;1.040874173;5.981226636
20200620;Villarrica;R09;4.110791603;0.862753153;4.973544756
20200621;Villarrica;R09;3.527584932;0.788563447;4.316148379
20200622;Villarrica;R09;4.714291583;1.01914308;5.733434663
20200623;Villarrica;R09;4.560284271;0.995892043;5.556176314
20200624;Villarrica;R09;4.543030851;0.990469539;5.53350039
20200625;Villarrica;R09;4.790904983;1.030275644;5.821180627
20200626;Villarrica;R09;4.858768434;1.066548905;5.92531734
20200627;Villarrica;R09;4.477385696;0.971614016;5.448999712
20200628;Villarrica;R09;3.468553588;0.771967301;4.240520889
20200629;Villarrica;R09;3.438524422;0.791315779;4.2298402
20200630;Villarrica;R09;4.801626751;0.972641006;5.774267757
20200701;Villarrica;R09;4.751098879;0.960111736;5.711210615
20200702;Villarrica;R09;4.847923428;1.009859097;5.857782525
20200703;Villarrica;R09;5.098960687;1.035739227;6.134699914
20200704;Villarrica;R09;4.53637596;0.91278807;5.449164031
20200705;Villarrica;R09;3.582549398;0.811485848;4.394035246
20200615;Teodoro Schmidt;R09;1.188534768;2.169081126;3.357615894
20200616;Teodoro Schmidt;R09;0.706125828;1.514693709;2.220819536
20200617;Teodoro Schmidt;R09;1.190190397;2.023799669;3.213990066
20200618;Teodoro Schmidt;R09;1.192673841;2.032077815;3.224751656
20200619;Teodoro Schmidt;R09;1.343956954;2.174254967;3.518211921
20200620;Teodoro Schmidt;R09;1.155629139;2.012417219;3.168046358
20200621;Teodoro Schmidt;R09;1.09830298;1.998137417;3.096440397
20200622;Teodoro Schmidt;R09;1.199089404;2.134312914;3.333402318
20200623;Teodoro Schmidt;R09;1.146316225;1.991721854;3.138038079
20200624;Teodoro Schmidt;R09;1.197433775;1.99772351;3.195157285
20200625;Teodoro Schmidt;R09;1.150662252;2.072226821;3.222889073
20200626;Teodoro Schmidt;R09;1.271937086;2.131415563;3.403352649
20200627;Teodoro Schmidt;R09;1.19660596;2.077193709;3.273799669
20200628;Teodoro Schmidt;R09;1.11361755;2.051324503;3.164942053
20200629;Teodoro Schmidt;R09;1.127897351;1.956125828;3.084023179
20200630;Teodoro Schmidt;R09;1.143832781;1.994619205;3.138451987
20200701;Teodoro Schmidt;R09;1.148799669;1.96647351;3.115273179
20200702;Teodoro Schmidt;R09;1.141556291;2.026283113;3.167839404
20200703;Teodoro Schmidt;R09;1.22785596;2.169288079;3.39714404
20200704;Teodoro Schmidt;R09;1.123758278;2.012210265;3.135968543
20200705;Teodoro Schmidt;R09;1.074917219;1.965645695;3.040562914
20200615;Padre Las Casas;R09;3.110379747;4.038126582;7.148506329
20200616;Padre Las Casas;R09;2.781670886;3.930481013;6.712151899
20200617;Padre Las Casas;R09;2.598379747;3.782734177;6.381113924
20200618;Padre Las Casas;R09;2.675949367;3.851240506;6.527189873
20200619;Padre Las Casas;R09;2.75478481;4.10435443;6.859139241
20200620;Padre Las Casas;R09;2.568759494;3.459240506;6.028
20200621;Padre Las Casas;R09;2.414582278;3.055341772;5.469924051
20200622;Padre Las Casas;R09;2.646278481;4.001822785;6.648101266
20200623;Padre Las Casas;R09;2.558683544;3.789924051;6.348607595
20200624;Padre Las Casas;R09;2.584;3.830683544;6.414683544
20200625;Padre Las Casas;R09;2.54435443;3.932708861;6.477063291
20200626;Padre Las Casas;R09;2.690227848;4.144658228;6.834886076
20200627;Padre Las Casas;R09;2.602734177;3.672607595;6.275341772
20200628;Padre Las Casas;R09;2.383544304;3.013924051;5.397468354
20200629;Padre Las Casas;R09;2.281063291;2.929721519;5.21078481
20200630;Padre Las Casas;R09;2.627291139;3.939139241;6.56643038
20200701;Padre Las Casas;R09;2.654835443;3.915139241;6.569974684
20200702;Padre Las Casas;R09;2.621367089;3.947493671;6.568860759
20200703;Padre Las Casas;R09;2.708607595;4.147189873;6.855797468
20200704;Padre Las Casas;R09;2.575797468;3.669367089;6.245164557
20200705;Padre Las Casas;R09;2.377974684;3.041113924;5.419088608
20200615;Victoria;R09;1.599906235;1.434224098;3.034130333
20200616;Victoria;R09;1.674261603;1.43225504;3.106516643
20200617;Victoria;R09;1.694421003;1.455977496;3.1503985
20200618;Victoria;R09;1.759118612;1.41472105;3.173839662
20200619;Victoria;R09;1.903047351;1.722925457;3.625972808
20200620;Victoria;R09;1.661134552;1.208157525;2.869292077
20200621;Victoria;R09;1.518330989;1.021753399;2.540084388
20200622;Victoria;R09;1.742991092;1.482512893;3.225503985
20200623;Victoria;R09;1.780215659;1.502859822;3.283075481
20200624;Victoria;R09;1.774496015;1.522362869;3.296858884
20200625;Victoria;R09;1.825128926;1.6697609;3.494889827
20200626;Victoria;R09;1.965588373;1.700703235;3.666291608
20200627;Victoria;R09;1.814627286;1.456633849;3.271261135
20200628;Victoria;R09;1.506891702;0.977590248;2.48448195
20200629;Victoria;R09;1.488326301;1.049226442;2.537552743
20200630;Victoria;R09;1.811814346;1.510267229;3.322081575
20200701;Victoria;R09;1.85100797;1.59718706;3.44819503
20200702;Victoria;R09;1.882325363;1.694045945;3.576371308
20200703;Victoria;R09;1.921331458;1.690201594;3.611533052
20200704;Victoria;R09;1.763431786;1.347398031;3.110829817
20200705;Victoria;R09;1.551898734;1.172245663;2.724144398
20200615;Carahue;R09;1.989190908;2.875854395;4.865045303
20200616;Carahue;R09;1.993959625;2.826259736;4.820219361
20200617;Carahue;R09;2.00174853;2.653632173;4.655380703
20200618;Carahue;R09;1.799078048;2.727070418;4.526148466
20200619;Carahue;R09;2.110634239;2.929422985;5.040057225
20200620;Carahue;R09;1.811476713;2.588777619;4.400254332
20200621;Carahue;R09;1.862660944;2.56684152;4.429502464
20200622;Carahue;R09;2.0230488;2.867429661;4.890478461
20200623;Carahue;R09;2.005563503;2.661103163;4.666666667
20200624;Carahue;R09;2.124304562;2.734223494;4.858528056
20200625;Carahue;R09;2.137339056;2.687331108;4.824670164
20200626;Carahue;R09;2.128119536;2.881735813;5.009855349
20200627;Carahue;R09;2.052614847;2.724845017;4.777459863
20200628;Carahue;R09;1.881417899;2.67970116;4.561119059
20200629;Carahue;R09;1.761564139;2.442536958;4.204101097
20200630;Carahue;R09;2.090128755;2.768240343;4.858369099
20200701;Carahue;R09;1.991416309;2.670799555;4.662215864
20200702;Carahue;R09;2.220155778;2.628834843;4.848990622
20200703;Carahue;R09;2.194086791;2.938483548;5.132570339
20200704;Carahue;R09;1.963916706;2.640597679;4.604514386
20200705;Carahue;R09;1.880623112;2.638372278;4.51899539
20200615;Vilcún;R09;0.865337193;4.311354133;5.176691326
20200616;Vilcún;R09;1.000428862;4.006218505;5.006647368
20200617;Vilcún;R09;0.899324542;4.055966549;4.95529109
20200618;Vilcún;R09;0.990028948;4.059611879;5.049640828
20200619;Vilcún;R09;0.916479039;4.251956685;5.168435724
20200620;Vilcún;R09;0.823308674;3.411279082;4.234587756
20200621;Vilcún;R09;0.821271577;3.032915192;3.85418677
20200622;Vilcún;R09;1.131124692;4.376005146;5.507129838
20200623;Vilcún;R09;0.800793396;3.970408491;4.771201887
20200624;Vilcún;R09;0.857939316;4.062613917;4.920553233
20200625;Vilcún;R09;0.90082556;4.294950145;5.195775705
20200626;Vilcún;R09;0.947571566;4.37932883;5.326900397
20200627;Vilcún;R09;0.936957221;3.8173046;4.754261821
20200628;Vilcún;R09;0.839391015;3.081912726;3.921303742
20200629;Vilcún;R09;0.801543905;3.03859762;3.840141525
20200630;Vilcún;R09;0.864693899;4.07547979;4.940173689
20200701;Vilcún;R09;0.836281763;4.164897609;5.001179372
20200702;Vilcún;R09;0.918301705;4.266645224;5.184946928
20200703;Vilcún;R09;0.891497802;4.347378578;5.23887638
20200704;Vilcún;R09;0.914656374;3.779135842;4.693792216
20200705;Vilcún;R09;0.848182695;3.267824595;4.116007291
20200615;Cholchol;R09;0.884641873;3.669421488;4.554063361
20200616;Cholchol;R09;0.83953168;3.658402204;4.497933884
20200617;Cholchol;R09;0.760330579;3.968663912;4.72899449
20200618;Cholchol;R09;0.828512397;3.858471074;4.686983471
20200619;Cholchol;R09;0.847796143;4.142906336;4.990702479
20200620;Cholchol;R09;0.826101928;3.631198347;4.457300275
20200621;Cholchol;R09;0.740358127;3.657369146;4.397727273
20200622;Cholchol;R09;0.989669421;3.928374656;4.918044077
20200623;Cholchol;R09;0.908746556;3.671143251;4.579889807
20200624;Cholchol;R09;0.827823691;3.794421488;4.622245179
20200625;Cholchol;R09;1.034435262;3.871900826;4.906336088
20200626;Cholchol;R09;0.917355372;4.054752066;4.972107438
20200627;Cholchol;R09;0.861914601;3.99862259;4.86053719
20200628;Cholchol;R09;0.789944904;3.662190083;4.452134986
20200629;Cholchol;R09;0.749655647;3.287190083;4.03684573
20200630;Cholchol;R09;0.792699725;3.559573003;4.352272727
20200701;Cholchol;R09;0.788567493;3.596418733;4.384986226
20200702;Cholchol;R09;0.758953168;3.599517906;4.358471074
20200703;Cholchol;R09;0.822658402;3.873966942;4.696625344
20200704;Cholchol;R09;0.78546832;3.723484848;4.508953168
20200705;Cholchol;R09;0.787878788;3.587809917;4.375688705
20200615;Toltén;R09;0.518607033;1.159440082;1.678047115
20200616;Toltén;R09;0.507340389;1.246841926;1.754182315
20200617;Toltén;R09;0.488562649;1.049163537;1.537726186
20200618;Toltén;R09;0.513827245;1.144759304;1.658586548
20200619;Toltén;R09;0.565722089;1.138272448;1.703994537
20200620;Toltén;R09;0.494025265;1.037896893;1.531922158
20200621;Toltén;R09;0.458176852;1.036531239;1.494708091
20200622;Toltén;R09;0.573233185;1.126664391;1.699897576
20200623;Toltén;R09;0.534653465;0.987709116;1.522362581
20200624;Toltén;R09;0.622738136;1.101741209;1.724479344
20200625;Toltén;R09;0.525435302;1.121543189;1.646978491
20200626;Toltén;R09;0.531580744;1.100375555;1.631956299
20200627;Toltén;R09;0.497439399;1.125981564;1.623420963
20200628;Toltén;R09;0.491976784;1.137248208;1.629224991
20200629;Toltén;R09;0.512120178;1.083987709;1.596107887
20200630;Toltén;R09;0.501194947;1.02867873;1.529873677
20200701;Toltén;R09;0.507681803;1.008535336;1.516217139
20200702;Toltén;R09;0.486514169;1.086377603;1.572891772
20200703;Toltén;R09;0.556503926;1.166268351;1.722772277
20200704;Toltén;R09;0.44110618;1.051212018;1.492318197
20200705;Toltén;R09;0.486855582;1.038921133;1.525776716
20200615;Lumaco;R09;0.943257443;2.070753065;3.014010508
20200616;Lumaco;R09;0.978283713;1.987390543;2.965674256
20200617;Lumaco;R09;0.973029772;1.968476357;2.94150613
20200618;Lumaco;R09;0.934150613;1.870402802;2.804553415
20200619;Lumaco;R09;1.004903678;2.186339755;3.191243433
20200620;Lumaco;R09;0.819264448;1.717338004;2.536602452
20200621;Lumaco;R09;0.83117338;1.736602452;2.567775832
20200622;Lumaco;R09;0.97793345;1.919089317;2.897022767
20200623;Lumaco;R09;0.980385289;1.854290718;2.834676007
20200624;Lumaco;R09;0.973730298;2.066900175;3.040630473
