Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Rancagua_I,Talca_La_Florida,Padre_Las_Casas_II,Las_Encinas,Coyhaique_II,Valdivia
2019-04-19 01:00:00,0.493099987506866,0.618999004364014,0.768889009952545,,,,0.366299986839294,0.620001018047333,0.820900022983551,0.146332994103432,,1.03930997848511,0.703424990177155,0.118850000202656,0.345230996608734,1.68208003044128,2.8933699131012
2019-04-19 02:00:00,0.498250007629395,0.731750011444092,0.705000996589661,0.479999989271164,,,0.260250002145767,0.540000021457672,0.579999983310699,0.105833001434803,,1.11860001087189,0.774128019809723,0.11438299715519,0.298460006713867,1.53157997131348,2.37875008583069
2019-04-19 03:00:00,0.478222012519836,0.662999987602234,0.74666702747345,0.568889021873474,,,0.347222000360489,0.567777991294861,0.579999983310699,0.103110998868942,,1.14602994918823,0.619522988796234,0.100000001490116,0.220202997326851,2.04485011100769,2.04077005386353
2019-04-19 04:00:00,0.478222012519836,0.927000999450684,0.757777988910675,0.524444997310638,,,0.167667001485825,0.556666970252991,0.569000005722046,0.100000001490116,,0.849223017692566,0.44140499830246,0.100000001490116,0.20151099562645,2.37472009658813,0.851929008960724
2019-04-19 05:00:00,0.33516600728035,0.665750980377197,0.780000984668732,0.455000013113022,,,0.139583006501198,0.490000009536743,0.258249998092651,0.100000001490116,,0.799519002437592,0.407332003116608,0.100000001490116,0.1441890001297,0.878576993942261,0.465591013431549
2019-04-19 06:00:00,0.317999988794327,0.872000992298126,0.62166702747345,0.379999995231628,,,0.108499996364117,0.490000009536743,0.274749994277954,0.100000001490116,,0.816392004489899,0.541642010211945,0.100000001490116,0.148508995771408,0.742385983467102,0.381927013397217
2019-04-19 07:00:00,0.317999988794327,0.541999995708466,0.596666991710663,0.379999995231628,,,0.111249998211861,0.465000003576279,0.184000000357628,0.100000001490116,,0.812817990779877,0.349747985601425,0.100000001490116,0.140699997544289,1.33106994628906,0.363813996315002
2019-04-19 08:00:00,0.369500011205673,0.228499993681908,0.680000007152557,0.430000007152557,,,0.100000001490116,0.490000009536743,0.14274999499321,0.100000001490116,,0.848226010799408,0.344137996435165,0.100000001490116,0.152746006846428,0.864759981632233,0.376194000244141
2019-04-19 09:00:00,0.34375,0.154249995946884,0.671666979789734,0.479999989271164,,,0.100000001490116,0.498333007097244,0.167500004172325,0.100000001490116,,0.84797602891922,0.398175001144409,0.100000001490116,0.136961996555328,0.419010996818542,0.417735010385513
2019-04-19 10:00:00,0.429583996534348,0.145999997854233,0.580000996589661,0.479999989271164,,,0.100000001490116,0.514999985694885,0.192249998450279,0.101167000830173,,0.86285400390625,0.563175022602081,0.100000001490116,0.149921998381615,0.47962298989296,0.416323006153107
2019-04-19 11:00:00,0.403833001852036,0.145999997854233,0.496666997671127,0.479999989271164,,,0.100000001490116,0.490000009536743,0.216999992728233,0.108167000114918,,0.916297972202301,0.281684994697571,0.101182997226715,0.136395007371902,0.476415991783142,0.43443500995636
2019-04-19 12:00:00,0.429583996534348,0.145999997854233,0.479999989271164,0.479999989271164,,,0.100000001490116,0.514999985694885,0.25,0.101167000830173,,0.909565985202789,0.220139995217323,0.104382999241352,0.134220004081726,0.312178999185562,0.423384994268417
2019-04-19 13:00:00,0.421000003814697,0.13833299279213,0.479999989271164,0.463333994150162,,,0.100000001490116,0.490000009536743,0.241750001907349,0.101167000830173,,0.842823028564453,0.227483004331589,0.100000001490116,0.126772001385689,0.325091004371643,0.413082987070084
2019-04-19 14:00:00,0.360917001962662,0.123000003397465,0.488332986831665,0.379999995231628,,,0.100000001490116,0.490000009536743,0.216999992728233,0.100000001490116,,0.861689984798431,0.207847997546196,0.108083002269268,0.143621996045113,0.269248992204666,0.393723994493484
2019-04-19 15:00:00,0.33516600728035,0.100000001490116,0.396667003631592,0.379999995231628,,,0.100000001490116,0.490000009536743,0.192249998450279,0.105833001434803,,0.874822974205017,0.248850002884865,0.130732998251915,0.158811002969742,0.257405996322632,0.404192000627518
2019-04-19 16:00:00,0.33516600728035,0.100000001490116,0.379999995231628,0.379999995231628,,,0.100000001490116,0.490000009536743,0.175750002264977,0.108167000114918,,0.848556995391846,0.238124996423721,0.109866999089718,0.130814000964165,0.314070999622345,0.410091012716293
2019-04-19 17:00:00,0.33516600728035,0.100000001490116,0.354999989271164,0.379999995231628,,,0.100000001490116,0.490000009536743,0.200499996542931,0.108167000114918,,0.818136990070343,0.241754993796349,0.118249997496605,0.164211004972458,0.380686014890671,0.44174599647522
2019-04-19 18:00:00,0.326582998037338,0.100000001490116,0.354999989271164,0.379999995231628,,,0.100000001490116,0.490000009536743,0.192249998450279,0.10700000077486,,0.845399975776672,0.268238008022308,1.32161998748779,0.38884499669075,0.560467004776001,0.827584028244019
2019-04-19 19:00:00,0.33516600728035,0.123000003397465,0.338333994150162,0.413332998752594,,,0.172999992966652,0.531666994094849,0.274749994277954,0.114000000059605,,0.914802014827728,0.264111995697021,1.1925300359726,0.741083025932312,0.510792970657349,2.24931001663208
2019-04-19 20:00:00,0.34375,0.126833006739616,0.363334000110626,0.479999989271164,,,0.105667002499104,0.581667006015778,0.225250005722046,0.114000000059605,,0.911060988903046,0.286635011434555,0.64394998550415,0.84526002407074,0.640406012535095,4.69261980056763
2019-04-19 21:00:00,0.34375,0.107666999101639,0.379999995231628,0.488332986831665,,,0.105667002499104,0.690001010894775,0.274749994277954,0.114000000059605,,0.920369982719421,0.320459991693497,1.55287003517151,0.897099018096924,0.801928997039795,2.72869992256165
2019-04-19 22:00:00,0.317999988794327,0.119167000055313,0.379999995231628,0.479999989271164,,,0.131082996726036,0.773334980010986,0.423249989748001,0.112833000719547,,0.950789988040924,0.330195009708405,3.08904004096985,1.46125996112823,0.61828202009201,0.990014016628265
2019-04-19 23:00:00,0.498250007629395,0.179000005125999,0.396667003631592,0.605000019073486,,,0.159167006611824,1.02332997322083,0.365500003099442,0.114000000059605,,0.885212004184723,0.261142998933792,3.69703006744385,1.93353998661041,0.745262980461121,0.650784015655518
2019-04-20 00:00:00,0.523999989032745,0.143916994333267,0.479999989271164,0.763333022594452,,,0.274250000715256,1.06500005722046,0.555249989032745,0.11166699975729,,0.881223022937775,0.225501999258995,1.98327994346619,1.82006001472473,0.583823978900909,0.617467999458313
2019-04-20 01:00:00,0.585799992084503,0.120443999767303,0.457778006792068,,,,0.211400002241135,0.730000019073486,0.405099987983704,0.164777994155884,,0.875985980033875,0.236557006835938,1.89145004749298,1.8125,0.682265996932983,0.579083025455475
2019-04-20 02:00:00,0.601249992847443,0.11150000244379,0.455000013113022,0.405000001192093,0.363334000110626,,0.198500007390976,0.581667006015778,0.258249998092651,0.114000000059605,,0.843487977981567,0.214035004377365,1.14645004272461,1.75485002994537,0.739014029502869,0.559890985488892
2019-04-20 03:00:00,0.535444021224976,0.105111002922058,0.379999995231628,0.379999995231628,0.324445009231567,,0.16388900578022,0.501110970973969,0.316000014543533,0.114000000059605,,0.822875022888184,0.197123005986214,0.612034022808075,1.22516000270844,0.243095993995667,0.53097802400589
2019-04-20 04:00:00,0.363777995109558,0.100000001490116,0.379999995231628,0.402222007513046,0.248888999223709,,0.148889005184174,0.389999985694885,0.216999992728233,0.103110998868942,,0.832517027854919,0.192750006914139,0.531949996948242,1.06242001056671,0.245398998260498,0.44573500752449
2019-04-20 05:00:00,0.317999988794327,0.103832997381687,0.379999995231628,0.379999995231628,0.231666997075081,,0.142333000898361,0.389999985694885,0.233500003814697,0.100000001490116,,0.824868977069855,0.211724996566772,0.951866984367371,1.2174299955368,0.254444986581802,0.41499400138855
2019-04-20 06:00:00,0.317999988794327,0.126833006739616,0.379999995231628,0.38833299279213,0.254999995231628,,0.131082996726036,0.389999985694885,0.258249998092651,0.100000001490116,,0.838584005832672,0.273270010948181,1.01136994361877,0.938968002796173,0.158647999167442,0.427206993103027
2019-04-20 07:00:00,0.317999988794327,0.130667001008987,0.379999995231628,0.430000007152557,0.921666979789734,,0.148000001907349,0.389999985694885,0.258249998092651,0.100000001490116,,0.833679974079132,0.287295013666153,0.655200004577637,0.643469989299774,0.174603000283241,0.452796012163162
2019-04-20 08:00:00,0.317999988794327,0.126833006739616,0.379999995231628,0.446666985750198,0.331667006015778,,0.268667012453079,0.456665992736816,0.274749994277954,0.11166699975729,,0.861773014068604,0.288533002138138,0.722450017929077,0.530736982822418,0.128760993480682,0.433854013681412
2019-04-20 09:00:00,0.352333009243011,0.142167001962662,0.379999995231628,0.471666991710663,0.271667003631592,,0.268667012453079,0.406666994094849,0.241750001907349,0.114000000059605,,0.83500999212265,0.281107008457184,0.293116986751556,0.541454017162323,0.141096994280815,0.381094992160797
2019-04-20 10:00:00,0.317999988794327,0.145999997854233,0.379999995231628,0.479999989271164,0.246666997671127,,0.293917000293732,0.406666994094849,0.30774998664856,0.114000000059605,,0.821045994758606,0.243900001049042,0.196233004331589,0.459957987070084,0.214983999729156,0.362899988889694
2019-04-20 11:00:00,0.326582998037338,0.154249995946884,0.379999995231628,0.430000007152557,0.26333299279213,,0.35283300280571,0.389999985694885,0.316000014543533,0.114000000059605,,0.819549977779388,0.229297995567322,0.102266997098923,0.240971997380257,0.148412004113197,0.392477989196777
2019-04-20 12:00:00,0.378082990646362,0.154249995946884,0.413332998752594,0.446666985750198,0.330000013113022,,0.319166988134384,0.398333013057709,0.30774998664856,0.114000000059605,,0.844734013080597,0.274589985609055,0.110117003321648,0.232747003436089,0.175836995244026,0.363150000572205
2019-04-20 13:00:00,0.395249992609024,0.162499994039536,0.479999989271164,0.413332998752594,0.298334002494812,,0.319166988134384,0.389999985694885,0.299499988555908,0.114000000059605,,0.833181023597717,0.229214996099472,0.100599996745586,0.233660995960236,0.120236001908779,0.324265986680984
2019-04-20 14:00:00,0.421000003814697,0.142167001962662,0.479999989271164,0.413332998752594,0.254999995231628,,0.344417005777359,0.406666994094849,0.30774998664856,0.114000000059605,,0.812983989715576,0.339269995689392,0.100000001490116,0.15251100063324,0.145750999450684,0.319779992103577
2019-04-20 15:00:00,0.412416011095047,0.145999997854233,0.479999989271164,0.396667003631592,0.280000001192093,,0.293917000293732,0.331665992736816,0.324250012636185,0.114000000059605,,0.819881975650787,0.21246699988842,0.100000001490116,0.115791998803616,0.143661007285118,0.338391005992889
2019-04-20 16:00:00,0.34375,0.126833006739616,0.479999989271164,0.379999995231628,0.280000001192093,,0.27708300948143,0.298332989215851,0.266499996185303,0.112833000719547,,0.817555010318756,0.208094999194145,0.100000001490116,0.129235997796059,0.172546997666359,0.351684004068375
2019-04-20 17:00:00,0.395249992609024,0.103832997381687,0.455000013113022,0.379999995231628,0.346666991710663,,0.310750007629395,0.314999997615814,0.258249998092651,0.108167000114918,,0.847061991691589,0.249758005142212,0.132100000977516,0.170275002717972,0.313412994146347,0.455870985984802
2019-04-20 18:00:00,0.609834015369415,0.191667005419731,0.379999995231628,0.455000013113022,0.455000013113022,,0.495916992425919,0.606667995452881,0.448000013828278,0.109333001077175,,0.889034986495972,0.589574992656708,1.30270004272461,0.586230993270874,0.500922977924347,0.574763000011444
2019-04-20 19:00:00,0.506833016872406,0.541999995708466,0.446666985750198,0.629999995231628,0.646667003631592,,0.967249989509583,1.06500005722046,0.646000027656555,0.101167000830173,,0.942562997341156,1.16228997707367,1.21528005599976,0.901834011077881,0.614171028137207,0.64089697599411
2019-04-20 20:00:00,0.626999974250793,1.02049994468689,0.555000007152557,0.730000019073486,0.680000007152557,,1.00933003425598,0.656666994094849,0.976000010967255,0.10700000077486,,1.26737999916077,1.73796999454498,0.717782974243164,0.598276972770691,0.41950398683548,0.769427001476288
2019-04-20 21:00:00,0.798667013645172,1.65575003623962,0.596666991710663,0.521667003631592,0.654999971389771,,1.76682996749878,0.898334980010986,1.39674997329712,0.114000000059605,,1.41499996185303,2.51487994194031,1.0786999464035,0.689576983451843,0.351078987121582,0.932603001594543
2019-04-20 22:00:00,0.67849999666214,1.88674998283386,0.580000996589661,0.446666985750198,1.23833000659943,,2.57483005523682,1.20667004585266,0.819249987602234,0.10700000077486,,1.23953998088837,0.941520988941193,1.11577999591827,1.27483999729156,0.664550006389618,1.1907399892807
2019-04-20 23:00:00,0.429583996534348,1.87849998474121,0.571667015552521,0.446666985750198,0.688333988189697,,3.40808010101318,0.748333990573883,1.24825000762939,0.114000000059605,,1.07695996761322,0.877995014190674,1.77236998081207,1.79074001312256,0.512683987617493,1.37917995452881
2019-04-21 00:00:00,0.309415996074677,1.76300001144409,0.479999989271164,0.288332998752594,0.496666997671127,,2.7095000743866,0.498333007097244,1.40499997138977,0.114000000059605,,1.02310001850128,1.62817001342773,2.78745007514954,2.31461000442505,0.368809998035431,1.02109003067017
2019-04-21 01:00:00,0.84444397687912,1.58700001239777,0.435555011034012,,0.479999989271164,,0.679400026798248,0.639999985694885,1.1871999502182,0.383444994688034,,0.903083026409149,1.64771997928619,1.40120005607605,2.02309989929199,0.507174015045166,1.36662995815277
2019-04-21 02:00:00,0.961749970912933,1.17725002765656,0.463333994150162,0.379999995231628,0.688333988189697,,0.27708300948143,0.690001010894775,1.40499997138977,0.421166986227036,,0.903331995010376,1.40755999088287,0.752699971199036,1.18628001213074,0.175043001770973,2.11670994758606
2019-04-21 03:00:00,1.13056004047394,0.872000992298126,0.402222007513046,0.324445009231567,0.813333988189697,,0.335999995470047,0.578889012336731,1.24000000953674,0.501999974250793,,0.878895998001099,0.893010020256042,0.317366987466812,0.523093998432159,0.197795003652573,1.47248005867004
2019-04-21 04:00:00,0.818777978420258,0.728999972343445,0.391110986471176,0.379999995231628,0.646667003631592,,0.571667015552521,0.523334980010986,0.601999998092651,0.286444991827011,,0.864848017692566,0.780727028846741,0.253367006778717,0.301200985908508,0.262093991041183,0.784133017063141
2019-04-21 05:00:00,0.725834012031555,0.707000017166138,0.354999989271164,0.38833299279213,1.16332995891571,,0.681083977222443,0.581667006015778,0.373750001192093,0.316083014011383,,0.817305982112885,0.627195000648499,0.162117004394531,0.222528994083405,0.190345004200935,0.771669983863831
2019-04-21 06:00:00,0.914667010307312,0.517250001430511,0.354999989271164,0.471666991710663,0.771667003631592,,0.588500022888184,0.706668019294739,0.299499988555908,0.299917012453079,,0.825451016426086,0.556823015213013,0.151182994246483,0.206993997097015,0.108079001307487,0.909255027770996
2019-04-21 07:00:00,0.79449999332428,0.517250001430511,0.363334000110626,0.613334000110626,0.888333976268768,,0.731584012508392,0.723334014415741,0.390249997377396,0.291833013296127,,0.91696298122406,0.517634987831116,0.227532997727394,0.169775992631912,0.103487998247147,1.48892998695374
2019-04-21 08:00:00,0.828833997249603,0.467750012874603,0.379999995231628,0.646667003631592,0.829999983310699,,0.596916973590851,0.589999973773956,0.456250011920929,0.30799999833107,,0.885128974914551,0.549892008304596,0.140716999769211,0.172600999474525,0.113225996494293,1.30406999588013
2019-04-21 09:00:00,0.537000000476837,0.286249995231628,0.363334000110626,0.513333022594452,0.646667003631592,,0.153500005602837,0.531666994094849,0.30774998664856,0.30799999833107,,0.883882999420166,0.490491986274719,0.10334999859333,0.194282993674278,0.149896994233131,0.590797007083893
