Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Talca_La_Florida,Padre_Las_Casas_II,Coyhaique_II
Region,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Metropolitana,Maule,Araucanía,Aysén
Codigo region,13,13,13,13,13,13,13,13,13,13,13,7,9,11
Comuna,Independencia,La Florida,Las Condes,Santiago,Pudahuel,Cerrillos,El Bosque,Cerro Navia,Puente Alto,Talagante,Quilicura,Talca,Padre las Casas,Coyhaique
Codigo comuna,13108,13110,13114,13101,13124,13102,13105,13103,13201,13601,13125,7101,9112,11101
2019-02-16 11:00:00,13.8774995803833,12.8474998474121,12.1007995605469,12.3000001907349,7.90999984741211,,,9.34500026702881,6.1230001449585,1,,6.6454701423645,1.00885999202728,
2019-02-16 12:00:00,13.0616998672485,11.2799997329712,11.8424997329712,10.8299999237061,7.33750009536743,,,9.0941801071167,5.29699993133545,1,,6.01989984512329,1.06061005592346,
2019-02-16 13:00:00,10.1400003433228,10.7025003433228,7.44999980926514,9.60499954223633,6.49583005905151,,,8.5700101852417,4.46199989318848,1,,6.06821012496948,1.02049994468689,
2019-02-16 14:00:00,7.96332979202271,8.8049898147583,2.86666011810303,7.40000009536743,5.49583005905151,,1,7.12166976928711,3.44199991226196,1,,5.53607988357544,1.06019997596741,
2019-02-16 15:00:00,6.7350001335144,6.41249990463257,1,6.09333992004395,5,,1,7.11667013168335,2.03999996185303,1,,5.40620994567871,1,
2019-02-16 16:00:00,6.79832983016968,6.16499996185303,1,5.92999982833862,5.33166980743408,,1,7.03332996368408,1.54499995708466,1,,5.43192005157471,1,
2019-02-16 17:00:00,5.33249998092651,6.49499988555908,1,4.86833000183105,4.50416994094849,,1,6.52250003814697,1.875,1,,6.0996298789978,1,
2019-02-16 18:00:00,6.94416999816895,8.0625,1,5.11332988739014,4.58334016799927,,1,6.86250019073486,3.93799996376038,1,,6.62628984451294,1.01164996623993,
2019-02-16 19:00:00,8.51583957672119,9.54749965667725,1,8.13498973846436,7.6399998664856,,3,9.49417018890381,8.3100004196167,1,,6.60434007644653,1.36373996734619,
2019-02-16 20:00:00,18.2807998657227,10.8675003051758,1,9.27834033966064,9.78334045410156,,4.5149998664856,11.4483003616333,7.81500005722046,1,,7.0393500328064,1.77075004577637,
2019-02-16 21:00:00,12.0958003997803,12.352499961853,2.61666011810303,14.0150003433228,13.1732997894287,,3,16.7192001342773,10.789999961853,1,,9.18052959442139,1.46613001823425,
2019-02-16 22:00:00,22.2716999053955,12.2700004577637,5.28332996368408,15.4849996566772,13.8291997909546,,5.75250005722046,15.4416999816895,7.89699983596802,1,,9.320969581604,1.14805996417999,
2019-02-16 23:00:00,18.1541996002197,13.2600002288818,5.86666011810303,14.0150003433228,13.5757999420166,,5.09250020980835,14.6724996566772,14.3299999237061,1,,11.6127004623413,1,
2019-02-17 00:00:00,14.4982995986938,16.8899993896484,5.78332996368408,15.2399997711182,12.6716995239258,,4.5149998664856,17.4808006286621,18.3799991607666,1,,17.9214000701904,1,
2019-02-17 01:00:00,11.2367000579834,17.1375007629395,8.36666965484619,,11.2666997909546,,1,12.7166996002197,16.4150009155273,1,,15.4226999282837,1,
2019-02-17 02:00:00,14.2855997085571,17,10.7555999755859,18.9967002868652,13.1332998275757,,1,13.2532997131348,12.3800001144409,1,,8.73128986358643,1,
2019-02-17 03:00:00,11.8088998794556,18.3199996948242,7.53332996368408,,8.7333402633667,,2.36999988555908,14.5,16.7229995727539,1.31400001049042,,6.88860988616943,1,
2019-02-17 04:00:00,12.0950002670288,16.7250003814697,6.69999980926514,12.5450000762939,9.28499984741211,,1.10000002384186,13.5666999816895,11.7869997024536,7.69899988174438,,6.24357986450195,1,
2019-02-17 05:00:00,14.8107995986938,17.9624996185303,6.44999980926514,13.8516998291016,11.5124998092651,,2.54167008399963,17.0557994842529,7.65899991989136,8.00699996948242,,5.8057599067688,1,
2019-02-17 06:00:00,19.0874996185303,19.7775001525879,6.53332996368408,16.1382999420166,16.0916996002197,,5.34000015258789,19.9633007049561,14.5979995727539,4.625,,6.78551006317139,1,
2019-02-17 07:00:00,18.9242000579834,18.9524993896484,13.0174999237061,19.0783004760742,11.2941999435425,,3.60750007629395,12.3199996948242,17.4799995422363,1.06299996376038,,6.98057985305786,1,
2019-02-17 08:00:00,16.2283000946045,15.4049997329712,13.3267002105713,15.7299995422363,7.25333023071289,,4.25250005722046,8.49333000183105,13.8549995422363,1,,6.38720989227295,1,
2019-02-17 09:00:00,11.0841999053955,12.5174999237061,9.31832981109619,14.9949998855591,6.74416017532349,,2.8199999332428,9.60249042510986,6.60900020599365,1,,5.95005989074707,1,
2019-02-17 10:00:00,12.7033004760742,13.1774997711182,5.11666011810303,13.5249996185303,6.98750019073486,,1,9.42416000366211,5.36999988555908,1,,5.63988018035889,1,
2019-02-17 11:00:00,9.39583969116211,10.4549999237061,3.70000004768372,8.95166015625,6.31916999816895,,1,8.31334018707275,3.7720000743866,1,,5.41392993927002,1,
2019-02-17 12:00:00,7.17001008987427,9.05251026153564,2.78332996368408,7.07332992553711,5.81750011444092,,1,6.69000005722046,2.94700002670288,1,,5.06441020965576,1,
2019-02-17 13:00:00,3.39499998092651,7.32000017166138,1,5.68499994277954,5.24249982833862,,1,5.58083009719849,2.36999988555908,1,,5.10634994506836,1,
2019-02-17 14:00:00,3.39499998092651,6.16499996185303,1,4.37833023071289,3.83833003044128,,1,4.64167022705078,1.54499995708466,1,,5.28133010864258,1,
2019-02-17 15:00:00,2.53666996955872,4.67999982833862,1,4.21500015258789,3.83916997909546,,1,4.72584009170532,1.79200005531311,1,,5.50002002716064,1,
2019-02-17 16:00:00,1.23083996772766,4.26749992370605,1,4.70499992370605,3.92417001724243,,1,4.55583000183105,1.46200001239777,1,,5.22877979278564,1,
2019-02-17 17:00:00,1.93917000293732,5.67000007629395,1,4.78667020797729,3.18583011627197,,1,4.55916976928711,3.35999989509583,1,,5.08606004714966,5.66079998016357,
2019-02-17 18:00:00,4.48000001907349,8.55749988555908,1,5.35832977294922,4.1783299446106,,1,5.23583984375,4.43300008773804,1,,5.98609018325806,6.54312992095947,
2019-02-17 19:00:00,10.6875,11.8575000762939,1,7.15500020980835,6.31666994094849,,1,8.80500984191895,6.5770001411438,1,,7.57818984985352,5.49955987930298,
2019-02-17 20:00:00,17.4591999053955,16.5599994659424,2.36666011810303,10.0132999420166,9.12082958221436,,3.77250003814697,13.5683002471924,7.56799983978271,1,,13.4914999008179,2.0153501033783,
2019-02-17 21:00:00,20.2017002105713,18.6224994659424,3.45000004768372,10.1766996383667,9.69416999816895,,3.85500001907349,13.2257995605469,10.6199998855591,1,,10.3444004058838,1.13900995254517,
2019-02-17 22:00:00,19.4466991424561,20.3549995422363,9.86666965484619,10.1766996383667,11.1792001724243,,5.75250005722046,13.9057998657227,14.7399997711182,1,,10.6933002471924,1.072389960289,
2019-02-17 23:00:00,11.4350004196167,23.4899997711182,8.53332996368408,8.95168018341064,8.29249954223633,,5.58750009536743,9.57083034515381,12.8649997711182,1,,9.91539001464844,1,
2019-02-18 00:00:00,6.37083005905151,19.3649997711182,9.11666965484619,11.2383003234863,6.63833999633789,,5.25750017166138,9.65499973297119,9.30000019073486,1,,7.63857984542847,1,
2019-02-18 01:00:00,9.00500011444092,17.5499992370605,6.94999980926514,,8.21333026885986,,3.44250011444092,10.25,8.97000026702881,1,,7.96686983108521,1,
2019-02-18 02:00:00,5.62889003753662,13.5900001525879,5.53332996368408,14.75,7.84999990463257,,5.44999980926514,10.0799999237061,8.52999973297119,1,,10.8769998550415,1,
2019-02-18 03:00:00,15.8844003677368,17.3299999237061,5.31111001968384,19.6499996185303,9.94112014770508,,8.85999965667725,14.7266998291016,14.8129997253418,1,,8.75870990753174,1,
2019-02-18 04:00:00,18.9566993713379,20.4375,5.78332996368408,22.0182991027832,15.5616998672485,,13.335000038147,19.1007995605469,15.9250001907349,1,,8.616530418396,1,
2019-02-18 05:00:00,26.3157997131348,22.4174995422363,11.4258003234863,29.9400005340576,23.1966991424561,,14.7524995803833,27.2724990844727,21.7199993133545,10.8660001754761,,12.8446998596191,1,
2019-02-18 06:00:00,29.1091995239258,22.1700000762939,19.4582996368408,30.6749992370605,28.2266998291016,,14.3400001525879,30.0207996368408,24.2700004577637,7.34299993515015,,14.9328002929688,1.528480052948,
2019-02-18 07:00:00,38.1859016418457,28.8525009155273,16.6007995605469,42.189998626709,24.9242000579834,,23.0025005340576,30.1625003814697,28.5100002288818,7.19999980926514,,11.7777996063232,1.46798002719879,
2019-02-18 08:00:00,42.5574989318848,35.7000007629395,15.0066995620728,40.8833999633789,18.5617008209229,,13.5974998474121,22.9599990844727,18.3400001525879,7.61199998855591,,10.0943002700806,1.0686399936676,
2019-02-18 09:00:00,46.7865982055664,34.9575004577637,14.1599998474121,33.2066993713379,14.6350002288818,,16.8150005340576,20.4741992950439,15.2379999160767,3.80800008773804,,8.76344013214111,1.13083004951477,
2019-02-18 10:00:00,35.3958015441895,27.2024993896484,17.8267002105713,26.5100002288818,14.2857999801636,,18.7950000762939,14.8900003433228,11.4809999465942,3.72399997711182,,8.6411600112915,1.87365996837616,
2019-02-18 11:00:00,20.6007995605469,25.6350002288818,24.7432994842529,17.2000007629395,9.55084037780762,,11.6925001144409,11.2108001708984,8.6870002746582,1,,8.03759956359863,2.30002999305725,
2019-02-18 12:00:00,13.4833002090454,15.8999996185303,16.6516990661621,10.0282001495361,6.57082986831665,,8.6325101852417,8.22500991821289,5.83500003814697,1,,7.25645017623901,2.09060001373291,
2019-02-18 13:00:00,13.6392002105713,8.47500991821289,5.86666011810303,6.82834005355835,6.57833003997803,,4.20749998092651,6.18500995635986,4.19500017166138,1,,6.74028015136719,4.2197699546814,
2019-02-18 14:00:00,8.07750034332275,6.65999984741211,2.13333988189697,7.40000009536743,5.09083986282349,,3.99000000953674,4.81916999816895,4.03000020980835,1,,6.83601999282837,3.5304000377655,
2019-02-18 15:00:00,8.42500019073486,7.07250022888184,1.89999997615814,6.74666976928711,4.4225001335144,,3.88499999046326,4.3899998664856,3.86500000953674,1,,6.53293991088867,1.11710000038147,
2019-02-18 16:00:00,7.91666984558105,11.0325002670288,2.5,6.82834005355835,6.7591700553894,,4.23750019073486,4.72833013534546,4.11199998855591,1,,6.46752977371216,1.0506500005722,
2019-02-18 17:00:00,12.0424995422363,12.022500038147,5.44999980926514,5.52166986465454,5.50250005722046,,4.38749980926514,5.49583005905151,5.17500019073486,1,,6.5835599899292,1.02208995819092,
2019-02-18 18:00:00,14.2992000579834,14.5799999237061,6.86666011810303,8.21665954589844,7.89750003814697,,7.18500995635986,8.8966703414917,6.41200017929077,1,,8.33878040313721,1.02269995212555,
2019-02-18 19:00:00,19.5725002288818,19.2824993133545,6.69999980926514,11.7283000946045,11.3507995605469,,11.4750003814697,14.5858001708984,9.99199962615967,1,,10.5820999145508,1.53339004516602,
2019-02-18 20:00:00,29.1692008972168,26.1299991607666,11.2833003997803,12.0550003051758,11.5132999420166,,12.6225004196167,16.1158008575439,9.47700977325439,1,,11.6996002197266,3.62651991844177,
2019-02-18 21:00:00,22.9750003814697,20.5200004577637,16.2833995819092,11.4017000198364,12.0992002487183,,15.4949998855591,14.4191999435425,11.456000328064,1,,9.25813007354736,5.16715002059937,
2019-02-18 22:00:00,20.4659004211426,13.5074996948242,17.36669921875,10.0950002670288,8.95584011077881,,8.72249984741211,11.5249996185303,10.6999998092651,1,,8.60606002807617,3.97954988479614,
2019-02-18 23:00:00,17.8542003631592,12.2700004577637,14.7833003997803,14.5867004394531,7.39666986465454,,5.83500003814697,10.0017004013062,10.1199998855591,1,,9.97531032562256,5.1745400428772,
2019-02-19 00:00:00,15.2707996368408,12.4350004196167,16.2000007629395,23.4067001342773,8.05749988555908,,4.01999998092651,9.23167037963867,7.81500005722046,1,,8.05307006835938,4.45984983444214,
2019-02-19 01:00:00,14.4982995986938,9.63000011444092,16.0333003997803,,9.78250026702881,,1,10.8450002670288,5.67000007629395,1,,6.87785005569458,2.92265009880066,
2019-02-19 02:00:00,14.0978002548218,10.5100002288818,14.3111000061035,21.0655994415283,10.1688995361328,,2,15.1843996047974,6.1100001335144,1,,8.67943000793457,1.78101003170013,
2019-02-19 03:00:00,13.7544002532959,9.84998989105225,10.8667001724243,25.8567008972168,11.9300003051758,,2,18.0221996307373,13.4799995422363,1,,10.003399848938,2.21197009086609,
2019-02-19 04:00:00,17.2742004394531,10.3725004196167,9.94999980926514,25.8567008972168,15.6667003631592,,9.77250957489014,19.3591995239258,16.8619995117188,1,,10.0186004638672,1.33752000331879,
2019-02-19 05:00:00,19.823299407959,13.0950002670288,11.7941999435425,23.8966999053955,18.3850002288818,,10.710000038147,21.8591995239258,23.1900005340576,2.09999990463257,,10.7442998886108,2.09725999832153,
2019-02-19 06:00:00,24.448299407959,14.085000038147,23.5767002105713,24.3866996765137,20.4775009155273,,12.4425001144409,22.4050006866455,28.8700008392334,5.37599992752075,,10.9082002639771,4.08735990524292,
2019-02-19 07:00:00,33.8175010681152,18.375,31.3267002105713,39.9033012390137,27.6158008575439,,23.7450008392334,29.6366996765137,31.9899997711182,8.59801006317139,,9.34506034851074,4.80086994171143,
2019-02-19 08:00:00,49.2515983581543,25.5524997711182,24.7432994842529,45.8650016784668,28.6149997711182,,23.9925003051758,34.1974983215332,22.9099998474121,9.02400016784668,,8.8942699432373,2.59444999694824,
2019-02-19 09:00:00,55.2916984558105,31.6574993133545,20.8267002105713,43.0884017944336,28.7900009155273,,23.9925003051758,33.75,16.3150005340576,7.74200010299683,,7.84114980697632,1.00878000259399,
2019-02-19 10:00:00,56.2874984741211,38.6699981689453,20.9825000762939,42.0266990661621,21.0925006866455,,18.4650001525879,26.5849990844727,16.5480003356934,4.31300020217896,,7.88233995437622,1,
2019-02-19 11:00:00,34.1991996765137,23.8199996948242,28.5792007446289,28.3882999420166,12.3675003051758,,11.25,15.9857997894287,11.6269998550415,1,,7.43690013885498,,
2019-02-19 12:00:00,13.1991996765137,14.3325004577637,41.2083015441895,10.2582998275757,8.22249984741211,,3.625,8.73834037780762,5.83500003814697,1,,6.73741006851196,1,
2019-02-19 13:00:00,11.8583002090454,24.1499996185303,9.19999980926514,6.50165987014771,6.90250015258789,,1,6.60916996002197,3.27699995040894,1,,6.32332992553711,1,
2019-02-19 14:00:00,7.10916996002197,67.1325988769531,5.03332996368408,7.56333017349243,7.27636003494263,,4.86749982833862,4.55916976928711,4.26800012588501,1,,6.08092021942139,1,
2019-02-19 15:00:00,6.81666994094849,9.96000957489014,4.78332996368408,6.99167013168335,6.58416986465454,,4.11749982833862,5.07000017166138,3.35999989509583,1,,5.77578020095825,1,
2019-02-19 16:00:00,9.24666976928711,11.4449996948242,6.61666011810303,5.76667022705078,7.66665983200073,,5.90250015258789,5.15417003631592,4.10300016403198,1,,6.30798006057739,1,
2019-02-19 17:00:00,11.085000038147,12.022500038147,5.94999980926514,5.35832977294922,6.65417003631592,,4.82250022888184,6.08751010894775,4.5149998664856,1,,6.16938018798828,1,
2019-02-19 18:00:00,13.3500003814697,14.6625003814697,3.20000004768372,8.788330078125,6.90417003631592,,8.47500991821289,8.12917041778564,7.23799991607666,1,,,1.06289005279541,
2019-02-19 19:00:00,25.0533008575439,19.6949996948242,6.03332996368408,10.2582998275757,10.6949996948242,,10.2600002288818,13.3957996368408,9.72599983215332,1,,,1.90448999404907,
2019-02-19 20:00:00,27.2882995605469,24.5625,11.6167001724243,13.4433002471924,12.0950002670288,,13.5450000762939,14.9324998855591,12.5200004577637,1,,6.49927997589111,5.63889980316162,
2019-02-19 21:00:00,27.2849998474121,27.5324993133545,11.8667001724243,13.4433002471924,12.9991998672485,,17.9925003051758,17.3066997528076,10.8699998855591,1,,6.34549999237061,2.66167998313904,
2019-02-19 22:00:00,16.2733001708984,22.5825004577637,13.7833003997803,16.0566997528076,10.4383001327515,,19.4775009155273,16.11669921875,13.5970001220703,1,,6.6499400138855,2.23495006561279,
2019-02-19 23:00:00,24.9650001525879,24.8924999237061,17.2000007629395,30.4300003051758,11.2749996185303,,14.3474998474121,14.5017004013062,18.0499992370605,1,,7.00973987579346,1.60096001625061,
2019-02-20 00:00:00,26.3917007446289,26.7900009155273,15.5333003997803,21.3649997711182,10.5192003250122,,12.022500038147,10.7624998092651,12.1899995803833,1,,6.69920015335083,1,
2019-02-20 01:00:00,23.9941997528076,27.3675003051758,13.1999998092651,,13.8999996185303,,7.15500020980835,11.9499998092651,12.3500003814697,1,,5.51422023773193,1,
2019-02-20 02:00:00,23.5144004821777,24.0400009155273,10.7555999755859,29.5589008331299,13.1310997009277,,10.3000001907349,15.8621997833252,18.5400009155273,1.53900003433228,,5.87329006195068,1,
2019-02-20 03:00:00,22.7521991729736,19.9699993133545,8.53332996368408,28.2521991729736,12.6911001205444,,14.1199998855591,18.584400177002,18.3199996948242,3.55900001525879,,6.81353998184204,1,
2019-02-20 04:00:00,24.5317001342773,21.3449993133545,10.4017000198364,27.0816993713379,16.8899993896484,,15.3299999237061,20.5499992370605,21.7399997711182,1.34200000762939,,6.24183988571167,1,
2019-02-20 05:00:00,27.5324993133545,18.5400009155273,10.1999998092651,28.551700592041,21.6732997894287,,20.6100006103516,25.7066993713379,26.7399997711182,3.69899988174438,,7.67614984512329,1.39433002471924,
2019-02-20 06:00:00,29.2532997131348,18.8700008392334,15.5307998657227,32.0634002685547,27.3899993896484,,19.7024993896484,29.0883007049561,30.4799995422363,1,,7.35308980941772,5.39215993881226,
2019-02-20 07:00:00,34.8917007446289,27.6149997711182,23.5767002105713,37.0449981689453,21.2108001708984,,16.2374992370605,29.6149997711182,33.25,1,,7.02608013153076,7.50959014892578,
2019-02-20 08:00:00,42.997501373291,32.4824981689453,26.3267002105713,21.2017002105713,16.8241996765137,,10.9575004577637,25.1716995239258,28.8799991607666,1,,6.78656005859375,5.88255977630615,
2019-02-20 09:00:00,33.2599983215332,21.4274997711182,25.3267002105713,28.8782997131348,13.6774997711182,,13.102499961853,15.7799997329712,20.2250003814697,1,,6.54872989654541,3.08723998069763,
2019-02-20 10:00:00,25.2849998474121,20.4375,31.4099998474121,26.5100002288818,10.2458000183105,,13.102499961853,13.1091995239258,10.8900003433228,1,,7.81625986099243,3.88091993331909,
2019-02-20 11:00:00,21.551700592041,19.2000007629395,33.5766983032227,18.5883007049561,12.0882997512817,,12.3599996566772,12.3267002105713,8.19600009918213,1,,10.5998001098633,1.16754996776581,
2019-02-20 12:00:00,15.1766996383667,16.0650005340576,25.7942008972168,10.5032997131348,7.23250007629395,,8.15250015258789,7.88667011260986,7.20599985122681,1,,10.2065000534058,1.58923995494843,
2019-02-20 13:00:00,13.2375001907349,28.6875,12.3667001724243,8.13498973846436,5.74416017532349,,5.40000009536743,6.6966700553894,3.79500007629395,1,,7.57606983184814,1,
2019-02-20 14:00:00,7.02084016799927,12.6000003814697,6.28332996368408,7.23667001724243,6.07833003997803,,5.0625,6.01584005355835,3.69000005722046,1,,6.24972009658813,1,
2019-02-20 15:00:00,8.84749984741211,6.08249998092651,5.28332996368408,7.8899998664856,5.0858302116394,,5.91750001907349,5.66916990280151,4.61800003051758,1,,6.80604982376099,1,
2019-02-20 16:00:00,8.58833026885986,7.4850001335144,3.78332996368408,8.38000011444092,5.91665983200073,,5.64751005172729,6.09333992004395,4.84499979019165,1,,6.91992998123169,1,
2019-02-20 17:00:00,14.6625003814697,8.47500991821289,7.53332996368408,9.27834033966064,7.23416996002197,,4.61250019073486,7.02750015258789,5.25799989700317,1,,6.47409009933472,1,
2019-02-20 18:00:00,19.4325008392334,12.022500038147,7.44999980926514,10.8299999237061,7.40000009536743,,8.65499973297119,9.663330078125,8.0620002746582,1,,6.53114986419678,1,
2019-02-20 19:00:00,18.7292003631592,15.0749998092651,12.7833003997803,15.8116998672485,11.3516998291016,,12.6599998474121,11.4407997131348,11.7950000762939,1,,7.39934015274048,1.69677996635437,
2019-02-20 20:00:00,24.4692001342773,15.7349996566772,15.6999998092651,15.1583003997803,11.5158004760742,,14.2124996185303,16.801700592041,11.4079999923706,1,,7.4225001335144,5.52012014389038,
2019-02-20 21:00:00,19.6208000183105,15.8999996185303,16.2000007629395,17.9349994659424,13.0132999420166,,8.31750011444092,19.1858005523682,11.9399995803833,1,,8.21457958221436,4.15910005569458,
2019-02-20 22:00:00,18.9832992553711,16.9724998474121,17.7833995819092,14.8317003250122,11.9357995986938,,12.7124996185303,18.2541999816895,13.1149997711182,1,,6.39531993865967,1,
2019-02-20 23:00:00,22.1632995605469,14.9099998474121,15.4499998092651,16.9549999237061,10.2817001342773,,16.2674999237061,12.8083000183105,11.3769998550415,1,,6.84549999237061,2.66373991966248,
2019-02-21 00:00:00,14.0074996948242,11.6925001144409,13.9499998092651,16.9549999237061,7.39499998092651,,7.15500020980835,9.23250007629395,11.3599996566772,1,,6.9867901802063,1.58211994171143,
2019-02-21 01:00:00,6.6016697883606,15.2399997711182,13.6167001724243,,7.96667003631592,,4.35751008987427,9.48583984375,13.5900001525879,1,,7.4459400177002,1.38903999328613,
2019-02-21 02:00:00,5.70444011688232,12.9300003051758,15.3111000061035,12.3543996810913,9.1744499206543,,3.69000005722046,10.3088998794556,8.3100004196167,1,,7.04419994354248,1.11137998104095,
2019-02-21 03:00:00,5.01667022705078,6.99000978469849,12.4222002029419,11.4833002090454,6.31333017349243,,8.57999992370605,7.70221996307373,11.6510000228882,1,,9.05959033966064,1,
2019-02-21 04:00:00,12.0574998855591,11.0325002670288,16.5333995819092,19.6499996185303,11.1157999038696,,5.25750017166138,12.8125,13.0480003356934,1,,8.80893039703369,1.82843995094299,
2019-02-21 05:00:00,14.9925003051758,14.9099998474121,18.6625003814697,17.0366992950439,12.4750003814697,,11.1075000762939,15.9399995803833,20.7199993133545,1,,7.70101976394653,3.71296000480652,
2019-02-21 06:00:00,19.3108005523682,14.8275003433228,18.375,17.2000007629395,17.17919921875,,10.710000038147,19.0424995422363,20.5900001525879,1,,7.73199987411499,7.59681987762451,
2019-02-21 07:00:00,22.75,20.1900005340576,18.1599998474121,26.4283008575439,13.2700004577637,,14.9174995422363,19.051700592041,20.8600006103516,1,,7.98130989074707,7.91318988800049,
2019-02-21 08:00:00,22.6082992553711,21.2625007629395,17.3267002105713,14.75,8.94999980926514,,7.90501022338867,12.4766998291016,15.9200000762939,2.16000008583069,,7.31060981750488,7.06548023223877,
2019-02-21 09:00:00,22.3917007446289,20.2724990844727,21.4099998474121,15.1583003997803,8.788330078125,,9.39000034332275,10.4242000579834,9.74001026153564,2.67300009727478,,6.42793989181519,6.02846002578735,
2019-02-21 10:00:00,19.2450008392334,15.0749998092651,26.2432994842529,13.4433002471924,7.03167009353638,,5.51249980926514,9.63582992553711,8.38498973846436,1,,6.29020977020264,4.43705987930298,
2019-02-21 11:00:00,11.7932996749878,11.3625001907349,15.8774995803833,9.27834033966064,5.85666990280151,,3.28500008583069,6.97749996185303,6.97200012207031,1,,6.67280006408691,3.03913998603821,
2019-02-21 12:00:00,12.3741998672485,9.95998954772949,16.7108001708984,8.05333042144775,5.59999990463257,,2.19000005722046,6.71084022521973,4.61800003051758,1,,6.68480014801025,3.25935006141663,
2019-02-21 13:00:00,10.9799995422363,9.38249015808105,10.6999998092651,6.09332990646362,5.51000022888184,,1,6.10500001907349,3.99799990653992,1,,6.30639982223511,2.88582992553711,
2019-02-21 14:00:00,9.74582958221436,8.8049898147583,7.11666011810303,6.66499996185303,5.74749994277954,,2,5.76083993911743,4.61800003051758,1,,6.34372997283936,1.44688999652863,
2019-02-21 15:00:00,11.3083000183105,9.63000011444092,6.44999980926514,7.80833005905151,5.33500003814697,,5.33249998092651,5.93084001541138,3.94700002670288,1,,6.16981983184814,1.29717004299164,
2019-02-21 16:00:00,8.04251003265381,9.63000011444092,6.61666011810303,6.82834005355835,5.74749994277954,,4.15500020980835,6.0149998664856,4.36999988555908,1,,6.4957799911499,1.02198994159698,
2019-02-21 17:00:00,7.25416994094849,11.5275001525879,6.03332996368408,7.23666000366211,6.66833019256592,,4.6725001335144,7.03083992004395,4.36999988555908,1,,6.98476982116699,1,
2019-02-21 18:00:00,10.3516998291016,15.4049997329712,9.03332996368408,8.54333019256592,,,5.22749996185303,8.72916984558105,5.85500001907349,1,,7.51936006546021,1,
2019-02-21 19:00:00,12.9350004196167,15.5699996948242,6.03332996368408,11.4017000198364,8.39334011077881,,5.66250991821289,11.8741998672485,7.69000005722046,1,,7.5930700302124,1.1504499912262,
2019-02-21 20:00:00,13.8382997512817,14.9925003051758,6.19999980926514,9.76834011077881,8.55416965484619,,7.46250009536743,12.6408004760742,9.08199977874756,1,,7.70406007766724,2.01933002471924,
2019-02-21 21:00:00,14.7375001907349,16.7250003814697,8.19999980926514,11.8100004196167,9.29001045227051,,7.98000001907349,14.0900001525879,15.3299999237061,1,,7.83121013641357,1.14143002033234,
2019-02-21 22:00:00,15.0032997131348,21.2625007629395,11.3667001724243,12.7082996368408,10.7733001708984,,6.58501005172729,15.4467000961304,15.0830001831055,1,,7.33327007293701,1.10014998912811,
2019-02-21 23:00:00,9.0600004196167,18.0450000762939,10.6167001724243,8.29833984375,8.04916000366211,,2.29416990280151,11.1091995239258,12.2519998550415,1,,6.72046995162964,1.26591002941132,
2019-02-22 00:00:00,5.22499990463257,16.7250003814697,7.44999980926514,8.461669921875,6.31084012985229,,1,9.49333000183105,11.6169996261597,1,,6.35000991821289,1.52614998817444,
2019-02-22 01:00:00,4.88500022888184,14.414999961853,9.03332996368408,,6.80583000183105,,3.26082992553711,9.74582958221436,8.3100004196167,1,,5.88084983825684,1.13919997215271,
2019-02-22 02:00:00,3.9122200012207,15.789999961853,11.0888996124268,16.6011009216309,8.95555019378662,,4.46000003814697,10.9944000244141,6.76999998092651,1.38199996948242,,5.84834003448486,2.36203002929688,
2019-02-22 03:00:00,8.2611198425293,18.8700008392334,7.31111001968384,12.1366996765137,6.31555986404419,,7.80000019073486,9.29333019256592,9.40999984741211,1.65100002288818,,5.75577020645142,2.49536991119385,
2019-02-22 04:00:00,10.1758003234863,19.5300006866455,6.61666011810303,16.2199993133545,11.7757997512817,,7.77750015258789,10.9416999816895,14.3999996185303,1,,5.97203016281128,1.2987300157547,
2019-02-22 05:00:00,14.6507997512817,15.7349996566772,7.56832981109619,18.9150009155273,14.2399997711182,,10.7924995422363,18.0424995422363,15.3500003814697,1,,6.91777992248535,1.35932004451752,
2019-02-22 06:00:00,16.6949996948242,14.4975004196167,11.1842002868652,20.3033008575439,15.9792003631592,,10.1324996948242,20.9750003814697,16.2000007629395,1.73000001907349,,8.40402030944824,1.4300400018692,
2019-02-22 07:00:00,19.5224990844727,15.0749998092651,14.9099998474121,23.8966999053955,15.5466995239258,,10.6274995803833,23.2532997131348,19.6900005340576,5.44899988174438,,8.0494499206543,1.46243000030518,
2019-02-22 08:00:00,12.9799995422363,18.7875003814697,12.7433004379272,23.0799999237061,14.5642004013062,,15.5775003433228,19.0317001342773,15.3400001525879,1.59500002861023,,7.01337003707886,2.15116000175476,
2019-02-22 09:00:00,10.1408004760742,19.7775001525879,17.2432994842529,22.50830078125,9.18834018707275,,,12.4433002471924,16.6900005340576,3.83899998664856,,6.26737022399902,1.71347999572754,
2019-02-22 10:00:00,16.9575004577637,22.8299999237061,17.6599998474121,19.7317008972168,8.16917037963867,,,11.8358001708984,16.2320003509521,1.32200002670288,,6.21843004226685,1.43944001197815,
2019-02-22 11:00:00,22.7007999420166,25.3050003051758,22.9099998474121,27.0816993713379,12.3942003250122,,,17.7042007446289,10.7349996566772,1,,6.15346002578735,1.24275004863739,
